1551132854.495, 2.75 0.69 -2.81 -2.61 -1.60 0.04
1551132854.561, 3.88 1.62 -1.56 -2.51 -1.53 0.03
1551132854.627, 2.69 1.69 -1.00 -2.69 -1.52 0.03
1551132854.693, 1.88 0.56 -1.56 -2.85 -1.61 0.04
1551132854.759, 2.00 2.06 -0.69 -2.79 -1.52 0.03
1551132854.826, 2.88 -1.50 -2.44 -2.72 -1.46 0.02
1551132854.892, 3.06 7.62 -4.94 -2.89 -1.45 0.05
1551132854.957, 5.94 0.75 2.00 -2.79 -1.69 0.05
1551132855.023, 4.38 2.00 -0.38 -2.66 -1.72 0.04
1551132855.089, 2.94 2.94 -0.12 -2.71 -1.75 0.04
1551132855.155, 3.88 0.94 -0.62 -2.66 -1.61 0.02
1551132855.220, 1.88 1.69 0.75 -2.72 -1.46 0.02
1551132855.285, 4.00 1.25 2.00 -2.64 -1.38 0.02
1551132855.351, 1.19 2.44 -0.50 -2.68 -1.28 0.02
1551132855.416, 3.00 2.31 0.81 -2.51 -1.11 0.02
1551132855.481, 3.12 2.06 0.38 -2.36 -0.94 0.01
1551132855.547, 2.06 2.00 -1.81 -2.52 -0.97 0.02
1551132855.613, 1.38 3.12 -3.31 -2.79 -0.93 0.02
1551132855.679, 2.50 1.50 -3.56 -3.05 -1.00 0.03
1551132855.745, 1.81 2.81 -3.06 -3.04 -1.13 0.04
1551132855.811, 3.31 2.94 -1.44 -3.01 -1.21 0.04
1551132855.877, 4.12 1.75 -1.31 -3.03 -1.27 0.03
1551132855.943, 3.31 1.62 -2.31 -3.11 -1.30 0.03
1551132856.009, 1.94 2.12 -2.62 -3.10 -1.15 0.02
1551132856.075, 3.25 0.75 -1.62 -2.97 -1.42 0.04
1551132856.141, 1.12 1.81 -3.19 -3.10 -1.66 0.05
1551132856.206, 0.56 3.06 0.75 -3.12 -1.50 0.02
1551132856.271, 3.31 3.62 0.69 -2.94 -1.47 0.04
1551132856.337, 3.00 2.06 -2.75 -3.21 -1.64 0.05
1551132856.403, 2.75 1.56 -2.06 -3.12 -1.80 0.05
1551132856.468, 2.56 2.50 1.44 -2.97 -1.86 0.04
1551132856.533, 1.50 0.62 2.00 -3.17 -1.78 0.03
1551132856.598, 5.69 1.75 2.25 -3.14 -1.76 0.03
1551132856.663, 5.19 2.62 2.50 -3.24 -1.76 0.04
1551132856.728, 4.38 3.19 4.25 -3.12 -1.72 0.04
1551132856.793, 3.06 0.56 4.69 -2.89 -1.58 0.02
1551132856.858, 2.25 1.31 4.88 -2.92 -1.70 0.04
1551132856.923, 0.44 1.50 4.38 -2.79 -1.46 0.01
1551132856.988, 2.31 1.88 4.75 -2.72 -1.41 0.03
1551132857.053, 0.88 2.06 2.62 -2.63 -1.34 0.02
1551132857.118, 3.31 2.88 2.25 -2.56 -1.38 0.04
1551132857.183, 2.00 1.56 1.12 -2.62 -1.24 0.02
1551132857.248, 2.62 2.75 4.06 -2.51 -1.12 0.02
1551132857.314, 2.06 1.94 -0.94 -2.53 -1.13 0.03
1551132857.379, 3.44 2.69 3.19 -2.40 -1.10 0.03
1551132857.444, 1.19 0.94 0.25 -2.62 -1.32 0.04
1551132857.509, 2.31 2.19 0.94 -2.52 -1.33 0.03
1551132857.574, 4.19 0.88 1.06 -2.20 -1.27 0.02
1551132857.639, 1.00 2.50 0.50 -2.24 -1.45 0.05
1551132857.704, 3.31 2.38 1.31 -2.28 -1.70 0.05
1551132857.769, 1.94 2.00 4.25 -2.29 -1.60 0.03
1551132857.834, 1.81 2.00 0.56 -2.39 -1.50 0.03
1551132857.899, 2.88 1.06 2.31 -2.40 -1.45 0.02
1551132857.965, 2.25 2.69 -0.19 -2.49 -1.39 0.03
1551132858.031, 2.06 -0.75 0.25 -2.55 -1.57 0.04
1551132858.096, 1.88 7.62 0.75 -2.36 -1.00 0.00
1551132858.162, 1.75 2.75 -1.94 -2.69 -1.43 0.06
1551132858.227, 1.69 1.75 2.06 -2.65 -1.12 0.00
1551132858.292, 2.50 4.12 1.19 -2.65 -1.12 0.03
1551132858.357, 2.12 0.50 0.19 -2.80 -1.26 0.03
1551132858.422, 1.38 2.75 2.69 -2.73 -0.94 0.00
1551132858.487, 1.69 2.88 1.75 -2.75 -1.19 0.05
1551132858.552, 3.75 1.00 1.38 -2.61 -1.57 0.06
1551132858.617, 2.56 0.62 1.12 -2.72 -1.72 0.04
1551132858.682, 1.25 4.19 2.94 -2.78 -1.41 0.02
1551132858.747, 2.25 2.38 2.25 -2.73 -1.29 0.02
1551132858.812, 2.12 2.00 1.25 -2.80 -1.29 0.03
1551132858.878, 2.38 3.25 -1.38 -2.78 -1.28 0.03
1551132858.944, 1.88 2.19 -0.56 -2.83 -1.29 0.03
1551132859.010, 0.44 3.19 -3.69 -3.06 -1.22 0.03
1551132859.076, 2.44 3.25 -2.44 -3.07 -1.17 0.03
1551132859.142, 0.31 3.62 -2.00 -3.05 -1.12 0.03
1551132859.207, 3.06 2.62 0.06 -3.01 -1.10 0.03
1551132859.273, 1.50 0.94 -1.12 -3.16 -1.59 0.06
1551132859.339, 2.00 0.88 0.25 -3.00 -1.22 -0.00
1551132859.404, 2.38 1.06 1.12 -3.16 -1.31 0.03
1551132859.470, 1.94 0.75 -0.88 -3.08 -1.75 0.06
1551132859.535, 1.44 0.12 0.75 -2.96 -1.71 0.03
1551132859.601, 0.94 4.94 -1.25 -3.02 -1.54 0.03
1551132859.667, 3.81 1.50 -3.19 -3.13 -1.58 0.03
1551132859.734, -0.12 3.00 -1.25 -3.28 -1.54 0.03
1551132859.800, 3.81 1.94 -2.75 -3.05 -1.68 0.04
1551132859.866, 2.62 2.06 -1.31 -3.17 -1.50 0.02
1551132859.932, 2.50 1.38 -3.62 -3.25 -1.63 0.04
1551132859.998, 2.62 1.38 -0.19 -3.25 -1.64 0.03
1551132860.063, 7.06 2.44 1.00 -2.92 -1.62 0.03
1551132860.129, 8.00 3.12 -3.31 -2.68 -1.54 0.03
1551132860.195, 3.94 1.25 -2.19 -2.83 -1.53 0.03
1551132860.260, 3.81 1.19 4.56 -2.73 -1.37 0.02
1551132860.326, 2.56 2.88 -2.56 -2.71 -1.35 0.03
1551132860.392, 3.00 2.19 -1.94 -2.29 -1.40 0.03
1551132860.457, 1.81 0.62 2.88 -2.32 -1.70 0.05
1551132860.523, 1.81 3.69 -1.25 -2.26 -1.57 0.03
1551132860.589, 2.81 1.56 -2.06 -2.33 -1.47 0.02
1551132860.655, 2.38 -0.06 2.31 -2.45 -1.71 0.05
1551132860.721, 2.50 2.44 -2.50 -2.43 -1.60 0.03
1551132860.788, 2.75 1.75 -3.94 -2.70 -1.68 0.04
1551132860.854, -0.81 4.94 -1.06 -2.94 -1.81 0.06
1551132860.920, 5.75 0.38 -0.31 -2.48 -1.51 0.01
1551132860.985, 5.56 2.69 0.38 -2.60 -1.34 0.02
1551132861.052, -0.12 3.00 -2.25 -2.66 -1.42 0.04
1551132861.118, 2.31 1.62 -2.06 -2.43 -1.40 0.03
1551132861.184, 1.94 1.50 -3.00 -2.69 -1.39 0.03
1551132861.250, 0.69 3.25 -2.62 -2.75 -1.47 0.04
1551132861.316, 1.25 1.12 -3.19 -2.71 -1.35 0.02
1551132861.382, 2.94 2.88 -4.75 -2.78 -1.40 0.04
1551132861.448, 3.00 2.12 -5.06 -2.92 -1.38 0.03
1551132861.514, 2.56 3.19 -3.69 -3.02 -1.52 0.05
1551132861.581, 4.12 -0.06 -3.94 -3.03 -1.70 0.04
1551132861.647, 3.38 3.06 -2.50 -2.96 -1.48 0.02
1551132861.713, 1.00 1.25 -2.62 -3.22 -1.64 0.04
1551132861.779, 1.25 3.31 -2.31 -2.91 -1.43 0.02
1551132861.845, 4.06 1.56 -3.00 -2.94 -1.55 0.04
1551132861.912, -1.06 4.38 -5.56 -3.04 -1.54 0.04
1551132861.978, 2.50 1.81 -2.56 -3.23 -1.91 0.06
1551132862.045, -2.00 2.50 -4.69 -3.23 -1.64 0.02
1551132862.111, 5.25 0.94 -0.62 -3.17 -1.65 0.03
1551132862.177, 0.56 2.81 -4.88 -3.45 -1.70 0.04
1551132862.243, 4.75 1.38 0.06 -3.42 -1.79 0.04
1551132862.308, 3.94 1.25 -2.38 -3.74 -1.89 0.04
1551132862.373, 2.50 1.19 0.50 -3.54 -1.56 0.01
1551132862.439, 4.69 2.88 -0.06 -3.31 -1.44 0.03
1551132862.505, 1.44 3.00 -1.19 -3.52 -1.41 0.03
1551132862.569, 6.38 1.94 1.44 -3.16 -1.15 0.01
1551132862.636, 3.88 1.25 -4.00 -3.23 -1.45 0.05
1551132862.702, 2.31 2.94 -0.25 -3.23 -1.50 0.04
1551132862.768, 3.44 1.12 -0.44 -3.22 -1.34 0.02
1551132862.832, 2.81 2.56 0.56 -3.07 -1.21 0.02
1551132862.897, 1.81 2.94 0.19 -2.99 -1.21 0.03
1551132862.962, 3.00 0.81 0.94 -2.87 -1.11 0.01
1551132863.029, 2.69 3.25 -1.50 -2.83 -1.14 0.03
1551132863.095, 1.38 2.94 -3.19 -2.85 -1.24 0.04
1551132863.159, 5.88 1.12 0.75 -2.66 -1.40 0.04
1551132863.225, 2.44 2.75 -2.25 -2.69 -1.48 0.04
1551132863.290, 5.31 0.94 2.31 -2.47 -1.43 0.02
1551132863.355, 4.31 0.06 1.88 -2.51 -1.55 0.03
1551132863.423, -0.06 3.25 -1.75 -2.59 -1.26 0.01
1551132863.487, 4.69 2.19 1.06 -2.34 -1.32 0.03
1551132863.553, 3.50 2.38 -2.06 -2.50 -1.50 0.05
1551132863.620, 2.31 1.62 -1.31 -2.53 -1.41 0.02
1551132863.685, 2.44 2.25 -0.88 -2.39 -1.59 0.05
1551132863.752, 2.12 1.62 -0.62 -2.34 -1.55 0.03
1551132863.817, 4.94 1.88 1.50 -2.52 -1.48 0.03
1551132863.883, 1.94 2.38 -0.69 -2.93 -1.50 0.04
1551132863.947, 2.94 1.62 3.94 -2.86 -1.22 0.01
1551132864.012, 1.06 3.62 2.12 -2.78 -1.19 0.03
1551132864.077, 1.50 1.81 1.81 -2.72 -1.09 0.02
1551132864.142, 3.19 2.00 3.44 -2.64 -1.05 0.02
1551132864.207, 0.88 3.12 1.50 -2.79 -1.20 0.04
1551132864.272, 4.19 1.19 5.38 -2.50 -1.18 0.02
1551132864.337, 3.00 1.62 1.38 -2.69 -1.16 0.02
1551132864.402, 1.62 2.25 3.69 -2.66 -1.08 0.02
1551132864.467, 4.06 1.50 5.31 -2.56 -1.16 0.03
1551132864.532, 1.56 1.81 3.94 -2.40 -1.14 0.02
1551132864.597, 1.12 0.69 3.38 -2.38 -1.16 0.02
1551132864.662, 1.69 3.25 0.44 -2.28 -1.00 0.02
1551132864.727, 3.06 2.62 0.81 -2.13 -0.93 0.02
1551132864.792, 2.88 1.69 0.75 -2.21 -1.09 0.04
1551132864.858, 1.19 3.12 -0.56 -2.36 -1.08 0.03
1551132864.924, 2.12 3.94 -0.88 -2.55 -1.07 0.03
1551132864.989, 1.12 3.44 1.44 -2.55 -1.37 0.06
1551132865.055, 1.38 2.12 -1.06 -2.66 -1.46 0.04
1551132865.120, 2.50 1.50 2.25 -2.63 -1.55 0.04
1551132865.185, 1.75 2.12 0.31 -2.77 -1.62 0.04
1551132865.250, 1.69 2.06 1.62 -2.80 -1.41 0.02
1551132865.315, 4.38 1.62 3.25 -2.69 -1.49 0.04
1551132865.380, 2.44 1.88 0.31 -2.85 -1.57 0.04
1551132865.446, -0.12 2.19 1.56 -3.08 -1.59 0.04
1551132865.511, 1.12 3.00 1.81 -3.05 -1.46 0.03
1551132865.576, 5.44 1.38 2.50 -2.86 -1.48 0.03
1551132865.642, 1.25 2.88 -4.00 -3.05 -1.53 0.04
1551132865.708, 3.69 5.62 -1.06 -3.09 -1.24 0.02
1551132865.773, 3.50 2.88 0.00 -3.07 -1.37 0.04
1551132865.838, 3.88 1.50 1.19 -2.99 -1.60 0.05
1551132865.903, 0.38 1.31 1.50 -3.18 -1.56 0.03
1551132865.968, 2.94 3.06 3.38 -2.77 -1.27 0.01
1551132866.033, 3.31 2.69 0.00 -2.79 -1.20 0.02
1551132866.098, 1.94 1.75 0.12 -2.70 -1.16 0.02
1551132866.164, 3.06 1.31 -1.31 -2.73 -1.43 0.05
1551132866.231, -0.25 3.31 -0.62 -2.99 -1.50 0.04
1551132866.297, 6.19 -0.06 0.12 -2.91 -1.44 0.02
1551132866.364, -0.19 3.94 -1.44 -3.21 -1.32 0.03
1551132866.430, 9.00 0.44 -0.75 -2.74 -1.35 0.03
1551132866.496, 1.31 5.94 -0.56 -2.66 -1.26 0.03
1551132866.564, 3.44 -0.50 -0.25 -2.92 -1.56 0.05
1551132866.630, -0.31 1.25 -1.75 -2.87 -2.21 0.09
1551132866.695, 0.19 3.06 0.69 -2.64 -1.73 0.01
1551132866.762, -1.06 3.44 -1.69 -2.91 -1.82 0.05
1551132866.828, -1.88 8.44 2.19 -3.25 -1.65 0.05
1551132866.894, 3.44 1.31 -0.94 -2.85 -1.84 0.05
1551132866.960, 4.56 -2.38 2.75 -2.80 -1.97 0.03
1551132867.025, 2.94 3.56 2.25 -2.65 -1.44 0.00
1551132867.091, 0.31 5.25 -5.00 -3.03 -1.67 0.06
1551132867.157, 6.12 1.25 -1.69 -2.69 -2.15 0.07
1551132867.223, 9.50 2.50 -1.31 -2.33 -2.02 0.03
1551132867.288, 9.00 0.44 0.31 -2.09 -1.98 0.03
1551132867.354, 3.62 2.62 -0.38 -2.35 -1.63 0.01
1551132867.420, 2.75 1.88 -0.62 -2.28 -1.61 0.03
1551132867.486, 5.19 1.12 -0.38 -2.21 -1.58 0.03
1551132867.551, 0.12 1.38 2.81 -2.51 -1.40 0.02
1551132867.617, 3.50 3.62 -0.81 -2.30 -1.32 0.03
1551132867.683, 1.50 3.62 -1.25 -2.36 -1.56 0.05
1551132867.749, 2.44 3.69 -1.00 -2.36 -1.65 0.05
1551132867.815, 0.00 2.19 -1.06 -2.44 -1.76 0.04
1551132867.881, 1.31 1.56 -0.19 -2.47 -1.86 0.04
1551132867.947, 3.38 -0.25 7.12 -2.47 -2.12 0.05
1551132868.013, 0.25 1.94 -2.75 -2.64 -1.87 0.02
1551132868.079, 2.12 1.56 -1.19 -2.69 -1.61 0.02
1551132868.145, 1.75 0.69 -1.81 -2.85 -1.60 0.03
1551132868.211, 2.12 4.12 -1.12 -2.64 -1.42 0.03
1551132868.277, 2.62 0.81 -3.19 -2.66 -1.52 0.03
1551132868.343, 2.00 3.06 -3.31 -2.61 -1.62 0.05
1551132868.409, 1.94 1.56 -2.31 -2.56 -1.54 0.03
1551132868.474, 4.88 3.69 0.06 -2.32 -1.25 0.01
1551132868.540, 1.62 0.31 -2.31 -2.23 -1.73 0.06
1551132868.607, 2.62 -0.56 -2.25 -2.03 -1.54 0.01
1551132868.673, 4.00 1.69 -3.88 -2.13 -1.88 0.06
1551132868.739, 0.50 3.94 -4.81 -2.32 -1.56 0.02
1551132868.805, 5.06 5.38 -5.19 -2.21 -1.46 0.04
1551132868.871, 1.25 0.56 -5.62 -2.77 -2.04 0.08
1551132868.936, 1.81 3.88 0.44 -2.70 -1.85 0.03
1551132869.002, 3.12 0.88 -2.12 -2.76 -2.01 0.05
1551132869.068, 1.06 2.88 -2.38 -2.94 -1.95 0.04
1551132869.134, 3.56 2.81 -0.69 -2.77 -1.62 0.01
1551132869.200, 6.25 4.56 -3.00 -2.59 -1.61 0.04
1551132869.266, 4.81 2.06 -0.75 -2.58 -1.71 0.04
1551132869.331, 3.56 0.62 0.25 -2.45 -1.68 0.03
1551132869.396, 4.00 0.81 0.19 -2.44 -1.46 0.01
1551132869.462, 1.44 2.06 -1.88 -2.52 -1.22 0.01
1551132869.528, 4.00 3.44 -0.19 -2.44 -1.01 0.01
1551132869.594, 1.69 1.75 -3.62 -2.63 -1.36 0.05
1551132869.660, 1.88 1.62 -0.50 -2.43 -1.45 0.04
1551132869.726, 1.12 1.25 -0.50 -2.42 -1.47 0.03
1551132869.793, -0.44 3.19 -2.25 -2.43 -1.40 0.03
1551132869.858, 4.31 0.25 1.38 -2.31 -1.39 0.02
1551132869.924, 1.88 2.50 -2.44 -2.29 -1.55 0.05
1551132869.990, 4.62 2.06 -0.31 -2.21 -1.52 0.03
1551132870.056, 1.31 3.69 -3.31 -2.28 -1.51 0.04
1551132870.122, 5.69 3.38 -0.38 -2.23 -1.64 0.05
1551132870.187, 5.62 0.94 0.88 -2.08 -1.68 0.03
1551132870.253, 2.62 1.44 -2.56 -2.10 -1.67 0.03
1551132870.319, 1.31 3.31 -2.69 -2.21 -1.62 0.04
1551132870.385, 2.94 1.19 -0.94 -2.22 -1.70 0.04
1551132870.451, 3.06 2.12 -1.19 -2.12 -1.64 0.03
1551132870.517, 2.81 3.38 -2.00 -2.12 -1.62 0.04
1551132870.583, 8.62 1.31 -0.31 -1.63 -1.68 0.04
1551132870.649, 4.81 2.88 -2.12 -1.64 -1.68 0.04
1551132870.715, 2.38 3.06 -1.62 -1.53 -1.53 0.03
1551132870.781, 3.19 2.75 -2.19 -1.57 -1.43 0.03
1551132870.847, 0.50 5.06 -3.25 -1.59 -1.51 0.05
1551132870.914, -1.00 1.38 -1.31 -1.65 -1.63 0.04
1551132870.979, 1.69 1.00 0.62 -1.74 -1.85 0.05
1551132871.044, 1.44 1.19 0.88 -1.96 -1.81 0.03
1551132871.110, 0.25 1.31 0.44 -2.17 -1.86 0.04
1551132871.174, 2.69 1.00 2.44 -2.37 -1.97 0.04
1551132871.239, 1.81 2.50 1.06 -2.51 -1.95 0.04
1551132871.304, 1.38 3.75 3.38 -2.17 -1.74 0.03
1551132871.369, 4.69 1.06 3.94 -2.03 -1.93 0.05
1551132871.434, 2.25 1.88 1.38 -1.95 -1.69 0.02
1551132871.499, 2.19 1.50 4.56 -1.88 -1.64 0.03
1551132871.564, 1.94 1.94 0.38 -1.96 -1.65 0.04
1551132871.629, 5.31 1.31 5.38 -1.61 -1.59 0.03
1551132871.694, 3.00 0.69 1.56 -2.08 -1.81 0.05
1551132871.759, 0.19 3.19 5.06 -2.01 -1.66 0.03
1551132871.824, 2.00 1.00 4.38 -2.02 -1.71 0.04
1551132871.889, 3.94 1.00 4.81 -1.80 -1.70 0.03
1551132871.954, 1.69 1.44 3.12 -1.92 -1.69 0.03
1551132872.019, 0.94 2.62 4.44 -1.77 -1.51 0.02
1551132872.084, 2.44 1.19 3.12 -1.69 -1.38 0.02
1551132872.149, 1.12 2.56 0.50 -1.41 -1.27 0.02
1551132872.216, -1.50 5.50 -0.69 -1.29 -1.28 0.04
1551132872.282, -0.19 1.88 0.19 -1.59 -1.45 0.04
1551132872.348, 0.25 1.88 -1.12 -2.01 -1.63 0.05
1551132872.413, 2.94 1.50 0.31 -1.93 -1.71 0.04
1551132872.478, 1.44 2.44 1.69 -2.20 -1.62 0.03
1551132872.544, 4.88 0.44 1.44 -1.99 -1.24 -0.00
1551132872.610, 5.25 1.56 -0.62 -1.90 -1.22 0.02
1551132872.675, 3.94 2.81 0.56 -1.84 -1.25 0.03
1551132872.740, 5.12 0.38 1.25 -1.69 -1.45 0.04
1551132872.805, 1.06 2.31 1.06 -1.91 -1.47 0.03
1551132872.871, -1.38 6.06 2.12 -1.84 -1.14 0.02
1551132872.936, 4.88 2.56 2.50 -1.53 -1.17 0.03
1551132873.001, 2.62 2.44 0.56 -1.66 -1.19 0.03
1551132873.066, 3.69 1.44 2.50 -1.47 -1.24 0.03
1551132873.131, 0.50 2.94 0.50 -1.74 -1.20 0.03
1551132873.196, 1.25 3.00 0.69 -1.85 -1.36 0.04
1551132873.261, 1.81 2.81 1.94 -1.81 -1.21 0.02
1551132873.326, 3.00 1.62 0.31 -1.97 -1.22 0.03
1551132873.393, -2.75 5.44 -3.62 -2.26 -1.26 0.04
1551132873.458, 1.38 2.62 0.62 -2.28 -1.36 0.04
1551132873.523, 3.06 3.25 2.06 -2.15 -1.57 0.05
1551132873.589, 2.44 3.44 -0.81 -2.15 -1.68 0.05
1551132873.654, 1.00 0.56 0.44 -2.32 -1.72 0.03
1551132873.719, 1.75 2.25 1.75 -2.30 -1.61 0.03
1551132873.784, 1.38 3.38 1.75 -2.16 -1.47 0.03
1551132873.850, 5.88 3.00 -0.44 -1.98 -1.31 0.02
1551132873.915, 0.06 2.62 0.62 -2.08 -1.68 0.06
1551132873.981, 1.50 1.19 -2.81 -2.01 -1.85 0.05
1551132874.046, 0.44 2.19 1.56 -2.18 -1.79 0.03
1551132874.113, -0.19 4.31 -5.19 -2.54 -1.76 0.04
1551132874.179, 1.31 -0.25 4.19 -2.36 -1.85 0.04
1551132874.245, 0.69 0.88 -3.75 -2.44 -1.85 0.03
1551132874.310, 1.00 1.56 1.44 -2.51 -1.93 0.04
1551132874.376, 1.19 2.19 -3.50 -2.69 -1.99 0.05
1551132874.442, 2.44 4.12 -4.25 -2.64 -1.86 0.04
1551132874.507, 2.94 2.81 0.25 -2.50 -1.95 0.05
1551132874.573, 2.31 0.94 -4.94 -2.75 -1.65 0.01
1551132874.639, 2.31 3.50 -0.69 -2.83 -1.35 0.01
1551132874.705, 1.50 3.06 -2.62 -2.86 -1.45 0.04
1551132874.771, 1.56 3.75 -3.38 -2.83 -1.55 0.05
1551132874.837, 0.81 3.31 -1.44 -2.78 -1.72 0.05
1551132874.902, 4.00 0.62 5.69 -2.71 -1.54 0.02
1551132874.968, 3.06 2.88 -2.75 -2.61 -1.52 0.03
1551132875.034, 2.69 2.25 -2.81 -2.81 -1.39 0.02
1551132875.101, 2.00 3.31 -0.38 -2.94 -1.26 0.02
1551132875.166, 3.62 2.81 -0.88 -2.90 -1.33 0.04
1551132875.232, 0.62 0.81 -2.12 -2.83 -1.46 0.04
1551132875.298, 4.69 2.06 -1.88 -2.62 -1.59 0.04
1551132875.364, 0.00 2.75 -2.62 -2.77 -1.84 0.06
1551132875.430, 0.62 1.44 -2.94 -2.75 -1.82 0.03
1551132875.496, 1.50 1.44 -1.44 -2.76 -1.79 0.03
1551132875.562, 0.44 2.75 -5.62 -3.03 -1.73 0.03
1551132875.628, 1.38 4.31 -3.81 -2.96 -1.56 0.03
1551132875.694, 3.00 1.94 -5.94 -3.00 -1.62 0.04
1551132875.760, 2.56 3.75 -3.69 -2.96 -1.50 0.03
1551132875.826, 3.00 2.69 -4.44 -3.01 -1.56 0.04
1551132875.892, 1.56 3.06 -4.31 -3.12 -1.66 0.05
1551132875.958, 4.00 1.56 -1.75 -2.91 -1.89 0.05
1551132876.024, 1.00 1.75 -2.81 -2.89 -1.84 0.03
1551132876.091, -2.81 3.38 -3.94 -3.00 -1.69 0.03
1551132876.158, -0.56 3.25 -7.50 -3.41 -1.71 0.04
1551132876.224, 1.56 2.00 -3.56 -3.46 -1.76 0.04
1551132876.290, 3.44 2.62 -0.50 -3.27 -1.81 0.04
1551132876.356, 5.94 1.38 -1.69 -3.14 -1.95 0.05
1551132876.422, 3.38 1.75 -2.88 -3.51 -2.21 0.06
1551132876.488, 8.69 -0.81 2.44 -3.08 -2.10 0.03
1551132876.553, 4.88 1.94 1.06 -3.16 -2.04 0.04
1551132876.618, 4.12 2.25 0.25 -2.88 -1.86 0.03
1551132876.684, 3.50 1.62 -0.56 -2.89 -1.77 0.03
1551132876.751, -0.69 2.38 -4.62 -3.42 -2.01 0.06
1551132876.816, 4.12 1.81 0.88 -2.96 -1.73 0.02
1551132876.881, 5.00 0.69 0.50 -2.90 -1.67 0.03
1551132876.947, 4.00 2.06 -1.12 -2.67 -1.75 0.04
1551132877.013, 5.75 3.31 -1.19 -2.36 -1.66 0.03
1551132877.079, 2.62 2.50 -3.31 -2.41 -1.59 0.03
1551132877.146, -0.50 5.12 -4.06 -2.41 -1.56 0.04
1551132877.212, 4.88 1.75 -0.88 -2.26 -1.58 0.03
1551132877.278, 1.81 1.31 -1.62 -2.36 -1.75 0.05
1551132877.344, 1.94 3.69 -0.38 -2.24 -1.47 0.02
1551132877.410, 4.00 2.31 -2.06 -2.32 -1.57 0.04
1551132877.476, 2.19 5.00 -3.19 -2.37 -1.37 0.03
1551132877.542, 2.88 2.19 -3.25 -2.43 -1.75 0.06
1551132877.607, 1.94 2.44 0.00 -2.22 -1.84 0.05
1551132877.673, 0.81 1.56 -0.25 -2.07 -2.25 0.07
1551132877.738, 1.69 2.38 1.19 -1.94 -2.32 0.05
1551132877.803, 2.38 0.31 2.38 -2.06 -2.25 0.03
1551132877.869, 2.44 2.25 1.06 -2.23 -2.16 0.04
1551132877.934, 1.25 2.19 -0.31 -2.44 -2.11 0.04
1551132877.999, 2.38 3.44 3.12 -2.35 -2.00 0.04
1551132878.064, 2.19 0.38 2.19 -2.54 -2.16 0.05
1551132878.129, 2.69 1.69 2.94 -2.52 -1.97 0.03
1551132878.194, 2.12 1.38 1.75 -2.65 -2.00 0.04
1551132878.259, 2.56 1.44 2.19 -2.64 -1.95 0.03
1551132878.324, 2.06 2.25 3.75 -2.70 -1.92 0.04
1551132878.389, 2.94 1.00 3.06 -2.61 -1.70 0.02
1551132878.454, 3.94 1.56 4.44 -2.45 -1.68 0.03
1551132878.519, 2.62 2.19 2.00 -2.36 -1.66 0.03
1551132878.584, 4.62 2.12 3.94 -2.24 -1.76 0.04
1551132878.649, 2.19 1.75 0.75 -2.19 -1.59 0.02
1551132878.714, 3.62 2.88 4.50 -2.21 -1.50 0.03
1551132878.780, 0.25 2.00 -1.06 -2.37 -1.66 0.05
1551132878.845, 3.44 2.56 2.12 -2.15 -1.62 0.03
1551132878.911, 2.38 2.31 -0.31 -2.12 -1.69 0.04
1551132878.976, 3.12 0.06 1.31 -2.23 -1.78 0.04
1551132879.041, 1.69 2.56 1.00 -2.34 -1.85 0.05
1551132879.106, 2.50 1.88 0.75 -2.20 -1.60 0.02
1551132879.172, 2.56 0.69 -1.06 -2.40 -1.80 0.05
1551132879.237, 1.94 3.75 0.75 -2.05 -1.69 0.03
1551132879.302, 1.94 2.50 2.06 -2.06 -1.71 0.04
1551132879.367, 2.12 2.25 2.56 -2.22 -1.83 0.05
1551132879.432, 0.38 2.25 1.88 -2.25 -1.76 0.03
1551132879.497, 1.19 2.62 1.69 -2.33 -1.61 0.03
1551132879.562, 3.94 1.25 2.00 -2.33 -1.75 0.04
1551132879.628, 1.31 2.12 -0.81 -2.70 -1.82 0.04
1551132879.693, 1.31 3.94 1.44 -2.48 -1.57 0.02
1551132879.758, 2.06 2.56 1.88 -2.47 -1.64 0.04
1551132879.823, 1.12 3.12 2.00 -2.58 -1.59 0.03
1551132879.888, 3.12 0.62 2.81 -2.57 -1.54 0.02
1551132879.953, 2.25 0.56 1.00 -2.70 -1.68 0.04
1551132880.018, 1.75 2.31 0.75 -2.71 -1.70 0.04
1551132880.083, 1.31 3.06 2.12 -2.68 -1.80 0.05
1551132880.148, 2.25 2.88 3.38 -2.53 -1.52 0.02
1551132880.213, 1.62 2.62 0.50 -2.64 -1.47 0.03
1551132880.278, 3.19 1.38 0.06 -2.55 -1.51 0.03
1551132880.343, 3.19 1.19 0.94 -2.54 -1.58 0.03
1551132880.408, 2.44 4.31 1.00 -2.36 -1.53 0.04
1551132880.474, 1.44 1.44 -0.38 -2.52 -1.69 0.04
1551132880.539, 1.06 2.06 1.94 -2.48 -1.56 0.02
1551132880.604, 3.25 2.31 1.69 -2.40 -1.53 0.03
1551132880.669, 4.25 0.69 1.06 -2.49 -1.50 0.03
1551132880.735, 1.69 3.00 -0.94 -2.94 -1.61 0.05
1551132880.801, 2.00 3.06 0.38 -2.85 -1.64 0.04
1551132880.865, 1.25 3.44 1.81 -2.92 -1.48 0.03
1551132880.932, -1.69 3.06 -1.12 -2.98 -1.59 0.04
1551132880.998, 1.06 2.06 -0.75 -2.81 -1.65 0.04
