1551054562.607, 2.31 1.81 -2.75 -0.56 -0.59 0.02
1551054562.673, 2.75 1.94 -3.75 -0.49 -0.64 0.02
1551054562.739, 2.56 2.12 -2.06 -0.44 -0.66 0.02
1551054562.805, 2.25 2.62 -1.31 -0.49 -0.73 0.03
1551054562.871, 2.44 2.50 -0.56 -0.62 -0.63 0.01
1551054562.937, 2.75 2.12 -1.12 -0.65 -0.42 0.00
1551054563.003, 2.50 2.12 -1.81 -0.69 -0.30 0.00
1551054563.069, 3.00 2.25 -2.69 -0.68 -0.29 0.01
1551054563.135, 2.69 1.81 -1.88 -0.59 -0.32 0.01
1551054563.201, 2.50 1.94 -1.88 -0.70 -0.53 0.03
1551054563.266, 3.31 2.00 0.00 -0.81 -0.65 0.03
1551054563.331, 2.75 2.19 2.31 -0.66 -0.62 0.02
1551054563.396, 2.44 2.00 0.56 -0.53 -0.65 0.02
1551054563.462, 2.31 1.94 -0.50 -0.58 -0.76 0.03
1551054563.528, 2.38 2.12 -0.19 -0.49 -0.68 0.01
1551054563.594, 3.00 2.31 -1.06 -0.60 -0.61 0.01
1551054563.660, 3.00 1.94 -1.81 -0.63 -0.62 0.02
1551054563.726, 2.06 2.06 -1.81 -0.62 -0.57 0.01
1551054563.792, 2.38 2.00 -1.19 -0.58 -0.52 0.01
1551054563.858, 2.88 2.00 -1.44 -0.52 -0.54 0.02
1551054563.924, 2.69 1.81 -0.75 -0.68 -0.56 0.02
1551054563.990, 2.44 2.25 -1.88 -0.70 -0.49 0.01
1551054564.055, 2.44 2.12 0.06 -0.56 -0.42 0.01
1551054564.121, 2.44 1.56 -0.12 -0.63 -0.53 0.02
1551054564.187, 2.25 2.56 -0.88 -0.80 -0.57 0.02
1551054564.253, 1.88 2.00 -1.31 -0.89 -0.75 0.03
1551054564.319, 2.38 1.94 -0.69 -0.75 -0.68 0.01
1551054564.385, 2.69 2.06 -2.31 -0.67 -0.52 0.00
1551054564.451, 2.94 2.31 -2.50 -0.65 -0.52 0.02
1551054564.517, 2.88 2.56 -3.19 -0.87 -0.74 0.04
1551054564.583, 2.44 2.38 -1.81 -1.15 -0.70 0.02
1551054564.648, 3.00 2.00 1.25 -1.26 -0.61 0.01
1551054564.713, 2.06 1.88 2.38 -1.14 -0.65 0.02
1551054564.778, 1.56 2.12 3.12 -1.09 -0.66 0.02
1551054564.843, 2.12 2.25 0.88 -0.92 -0.68 0.02
1551054564.908, 2.62 2.06 0.94 -0.94 -0.65 0.02
1551054564.973, 2.75 2.00 0.06 -0.87 -0.77 0.03
1551054565.039, 2.12 2.12 -0.19 -0.81 -0.78 0.02
1551054565.104, 2.19 2.19 1.00 -0.66 -0.78 0.02
1551054565.170, 2.00 2.19 -0.25 -0.77 -0.61 0.01
1551054565.235, 2.31 2.06 2.31 -0.90 -0.55 0.01
1551054565.300, 2.62 2.12 2.56 -1.03 -0.43 0.01
1551054565.365, 2.56 2.44 0.12 -1.05 -0.25 0.00
1551054565.431, 2.31 2.19 -0.94 -1.02 -0.17 0.00
1551054565.497, 2.25 1.94 -1.25 -1.06 -0.08 0.00
1551054565.563, 3.06 2.00 -0.62 -0.89 -0.11 0.01
1551054565.628, 2.69 2.12 0.31 -0.74 -0.03 0.00
1551054565.693, 2.88 2.00 0.75 -0.85 -0.13 0.02
1551054565.758, 2.50 2.00 1.94 -0.77 -0.26 0.02
1551054565.823, 2.94 2.12 0.94 -0.77 -0.29 0.01
1551054565.888, 2.81 1.88 0.94 -0.81 -0.21 0.00
1551054565.953, 2.25 1.44 1.12 -0.84 -0.23 0.01
1551054566.018, 2.00 2.00 1.44 -0.95 -0.11 0.00
1551054566.084, 2.25 1.81 -0.19 -0.91 -0.02 0.00
1551054566.150, 2.06 2.00 -0.50 -0.99 -0.37 0.04
1551054566.215, 2.75 2.12 0.25 -1.14 -0.54 0.03
1551054566.280, 2.75 2.69 0.56 -0.94 -0.47 0.01
1551054566.345, 1.81 2.06 0.31 -1.01 -0.71 0.04
1551054566.410, 2.94 2.25 0.31 -1.09 -0.66 0.02
1551054566.476, 2.75 1.94 -0.88 -1.08 -0.65 0.02
1551054566.541, 2.75 2.31 0.12 -1.10 -0.57 0.01
1551054566.606, 2.00 2.00 1.75 -0.97 -0.61 0.02
1551054566.671, 2.75 2.12 0.00 -0.83 -0.63 0.02
1551054566.736, 1.94 1.81 0.12 -0.75 -0.51 0.01
1551054566.802, 3.06 2.44 -1.25 -0.69 -0.34 0.00
1551054566.868, 2.50 2.00 -1.38 -0.82 -0.50 0.03
1551054566.934, 2.44 2.12 -1.25 -0.73 -0.57 0.02
1551054567.000, 2.19 1.88 -1.50 -0.77 -0.71 0.03
1551054567.066, 2.81 2.00 -0.25 -0.75 -0.71 0.02
1551054567.132, 2.62 2.19 -0.62 -0.73 -0.67 0.02
1551054567.198, 2.81 1.88 -0.38 -0.86 -0.68 0.02
1551054567.263, 2.56 2.00 0.44 -0.72 -0.60 0.01
1551054567.328, 2.81 2.19 0.12 -0.68 -0.58 0.02
1551054567.393, 2.06 1.88 0.19 -0.83 -0.61 0.02
1551054567.458, 2.62 2.00 1.06 -0.82 -0.59 0.02
1551054567.523, 2.88 2.06 1.00 -0.89 -0.62 0.02
1551054567.589, 2.62 2.06 -0.12 -0.77 -0.51 0.01
1551054567.655, 2.06 2.12 -0.31 -0.67 -0.44 0.01
1551054567.720, 2.56 2.06 0.81 -0.46 -0.31 0.00
1551054567.785, 1.62 2.12 0.50 -0.50 -0.30 0.01
1551054567.851, 2.25 1.88 -0.69 -0.53 -0.37 0.02
1551054567.917, 2.56 1.75 -0.06 -0.71 -0.38 0.01
1551054567.982, 2.38 2.06 2.56 -0.80 -0.47 0.02
1551054568.047, 1.69 1.81 2.19 -0.82 -0.62 0.03
1551054568.112, 2.31 1.94 0.00 -0.93 -0.48 0.01
1551054568.178, 2.50 1.88 -0.12 -0.86 -0.49 0.02
1551054568.244, 2.56 1.94 -1.75 -1.10 -0.42 0.01
1551054568.310, 2.38 2.12 -2.19 -0.88 -0.62 0.03
1551054568.376, 2.31 2.06 -3.00 -1.00 -0.55 0.01
1551054568.443, 1.94 2.31 -2.56 -0.69 -0.58 0.02
1551054568.509, 1.94 2.12 -0.81 -0.79 -0.49 0.01
1551054568.574, 2.19 2.19 0.06 -0.82 -0.54 0.02
1551054568.640, 3.19 2.44 -1.25 -0.84 -0.47 0.01
1551054568.706, 2.94 1.69 -3.12 -0.78 -0.57 0.02
1551054568.772, 2.25 2.31 -0.12 -0.79 -0.48 0.01
1551054568.838, 2.50 2.19 -0.19 -0.75 -0.44 0.01
1551054568.904, 2.00 1.88 -0.94 -0.57 -0.54 0.02
1551054568.970, 2.25 1.69 -0.06 -0.64 -0.73 0.03
1551054569.035, 2.31 2.00 0.81 -0.69 -0.62 0.01
1551054569.101, 2.38 1.81 -0.44 -0.77 -0.64 0.02
1551054569.167, 2.44 2.19 -0.38 -0.84 -0.50 0.01
1551054569.233, 2.81 2.19 -1.81 -0.81 -0.47 0.01
1551054569.298, 2.06 2.12 0.12 -0.80 -0.43 0.01
1551054569.363, 2.44 2.19 0.19 -0.75 -0.49 0.02
1551054569.428, 2.75 2.44 0.12 -0.65 -0.48 0.02
1551054569.493, 2.31 1.94 0.00 -0.73 -0.31 0.00
1551054569.559, 2.31 1.88 -0.19 -0.67 -0.38 0.02
1551054569.624, 2.31 2.50 1.31 -0.69 -0.52 0.03
1551054569.690, 2.81 2.38 -0.56 -0.77 -0.47 0.01
1551054569.756, 2.31 2.06 -1.62 -0.64 -0.61 0.03
1551054569.822, 2.00 2.00 -1.44 -0.76 -0.64 0.02
1551054569.888, 2.25 2.12 -2.69 -0.82 -0.59 0.01
1551054569.954, 2.75 2.06 -1.44 -0.93 -0.48 0.01
1551054570.020, 2.44 2.06 -3.50 -0.75 -0.58 0.02
1551054570.086, 2.19 2.06 -3.56 -0.56 -0.70 0.03
1551054570.152, 2.00 2.00 -1.81 -0.66 -0.59 0.01
1551054570.219, 2.69 1.94 -3.94 -0.76 -0.36 -0.00
1551054570.285, 3.25 2.25 -4.88 -0.59 -0.35 0.01
1551054570.351, 2.56 2.12 -4.88 -0.73 -0.37 0.02
1551054570.418, 2.50 2.50 -7.19 -0.90 -0.15 -0.00
1551054570.485, 2.62 2.44 -10.50 -0.83 -0.02 0.00
1551054570.552, 2.19 2.19 -11.25 -0.79 -0.19 0.02
1551054570.618, 2.88 1.75 -6.06 -0.74 -0.50 0.03
1551054570.684, 1.88 1.88 -2.75 -0.67 -0.60 0.02
1551054570.750, 2.12 2.06 -1.94 -0.82 -0.75 0.03
1551054570.816, 2.50 2.12 -1.12 -0.77 -0.72 0.02
1551054570.882, 2.69 1.94 -0.88 -0.65 -0.63 0.01
1551054570.948, 2.19 2.12 -0.12 -0.52 -0.46 0.00
1551054571.014, 2.31 2.25 -1.25 -0.57 -0.30 0.00
1551054571.080, 2.06 2.19 -0.81 -0.59 -0.55 0.03
1551054571.146, 2.62 2.00 -0.06 -0.71 -0.62 0.02
1551054571.212, 1.94 1.81 -0.56 -0.84 -0.54 0.01
1551054571.278, 2.69 2.56 -1.19 -0.68 -0.35 0.00
1551054571.343, 2.12 2.25 0.50 -0.81 -0.42 0.02
1551054571.409, 2.00 2.38 -1.38 -0.69 -0.58 0.03
1551054571.475, 2.12 1.94 -0.38 -0.75 -0.65 0.02
1551054571.541, 1.62 2.12 -0.50 -0.74 -0.67 0.02
1551054571.607, 2.31 2.31 -0.31 -0.84 -0.68 0.02
1551054571.673, 2.38 2.06 -0.38 -0.79 -0.68 0.02
1551054571.739, 2.88 2.25 -3.38 -0.58 -0.67 0.02
1551054571.805, 1.88 1.81 -5.25 -0.85 -0.73 0.02
1551054571.871, 2.31 2.44 -4.12 -0.90 -0.65 0.01
1551054571.937, 2.88 2.25 -2.75 -0.91 -0.64 0.02
1551054572.003, 2.38 2.31 -2.88 -0.95 -0.66 0.02
1551054572.069, 2.19 2.06 -2.81 -0.87 -0.75 0.03
1551054572.135, 2.44 2.44 -3.81 -0.90 -0.76 0.02
1551054572.201, 1.56 2.00 -2.75 -0.94 -0.69 0.01
1551054572.267, 1.94 2.00 -2.31 -1.00 -0.59 0.01
1551054572.333, 2.69 2.19 -1.44 -0.92 -0.56 0.02
1551054572.398, 2.31 1.94 -0.88 -0.74 -0.61 0.02
1551054572.465, 2.88 2.06 -1.25 -0.78 -0.61 0.02
1551054572.531, 2.00 2.19 -2.69 -0.72 -0.58 0.02
1551054572.597, 1.88 2.12 -1.62 -0.84 -0.48 0.01
1551054572.663, 2.50 2.25 -2.00 -0.92 -0.40 0.01
1551054572.729, 2.38 2.25 -2.12 -1.03 -0.48 0.02
1551054572.795, 2.44 2.06 -2.56 -1.11 -0.43 0.01
1551054572.861, 2.06 1.69 -1.88 -1.20 -0.51 0.02
1551054572.927, 2.69 2.06 -0.31 -1.10 -0.48 0.01
1551054572.993, 2.50 2.00 -0.50 -0.94 -0.63 0.03
1551054573.057, 2.81 2.00 1.56 -0.81 -0.51 0.01
1551054573.122, 2.75 1.62 1.12 -0.75 -0.60 0.02
1551054573.187, 2.50 2.00 4.75 -0.78 -0.70 0.03
1551054573.252, 2.88 2.12 4.81 -0.75 -0.84 0.03
1551054573.317, 2.81 2.00 1.62 -0.79 -0.75 0.01
1551054573.383, 2.50 1.88 -3.06 -0.94 -0.59 0.01
1551054573.450, 2.94 2.00 -5.81 -0.91 -0.60 0.02
1551054573.516, 3.00 2.69 -5.75 -0.92 -0.56 0.02
1551054573.582, 2.75 2.12 -4.06 -0.81 -0.57 0.02
1551054573.648, 2.50 2.19 -2.25 -0.85 -0.50 0.01
1551054573.713, 2.56 2.19 -2.31 -0.76 -0.52 0.02
1551054573.780, 2.75 1.88 -2.50 -0.70 -0.61 0.02
1551054573.846, 2.50 2.00 -2.06 -0.70 -0.69 0.02
1551054573.912, 2.12 1.88 -1.62 -0.75 -0.59 0.01
1551054573.977, 2.62 2.25 0.12 -0.77 -0.43 0.00
1551054574.042, 2.19 2.06 0.44 -0.80 -0.38 0.01
1551054574.107, 3.06 1.62 0.06 -0.86 -0.43 0.02
1551054574.172, 2.00 2.19 0.19 -0.87 -0.56 0.03
1551054574.237, 2.44 1.94 0.62 -0.84 -0.42 0.00
1551054574.303, 2.56 2.56 -1.06 -0.82 -0.52 0.02
1551054574.367, 2.12 2.12 0.38 -0.84 -0.54 0.02
1551054574.432, 2.38 2.06 0.62 -0.91 -0.35 0.00
1551054574.498, 2.31 2.06 -0.19 -0.91 -0.45 0.02
1551054574.563, 1.81 2.31 0.38 -1.06 -0.68 0.04
1551054574.628, 2.38 1.88 0.94 -0.95 -0.56 0.01
1551054574.693, 1.50 1.94 1.75 -0.91 -0.49 0.01
1551054574.758, 1.50 2.06 1.25 -1.03 -0.53 0.02
1551054574.823, 2.31 2.19 0.38 -1.04 -0.66 0.03
1551054574.888, 2.88 1.69 0.38 -1.14 -0.62 0.01
1551054574.953, 2.44 1.81 0.75 -1.11 -0.73 0.03
1551054575.019, 2.56 2.12 -0.38 -0.98 -0.58 0.01
1551054575.087, 2.50 2.12 -0.94 -0.90 -0.35 -0.00
1551054575.153, 2.38 1.81 -1.62 -0.79 -0.40 0.02
1551054575.218, 2.50 1.75 -1.81 -0.92 -0.58 0.03
1551054575.284, 2.19 2.19 -3.00 -0.93 -0.55 0.02
1551054575.351, 2.62 2.19 -0.88 -0.94 -0.55 0.02
1551054575.415, 2.38 1.94 0.31 -0.92 -0.46 0.01
1551054575.481, 2.12 1.94 -0.50 -0.95 -0.64 0.03
1551054575.548, 2.31 2.06 -0.12 -0.96 -0.48 0.00
1551054575.613, 2.38 2.31 0.19 -1.03 -0.25 -0.00
1551054575.678, 1.75 2.31 0.69 -1.07 -0.37 0.02
1551054575.743, 2.38 1.81 1.12 -1.15 -0.49 0.02
1551054575.808, 2.06 2.19 0.44 -1.14 -0.57 0.02
1551054575.873, 2.31 1.75 0.75 -1.11 -0.68 0.02
1551054575.938, 2.75 2.25 0.94 -0.96 -0.54 0.01
1551054576.004, 2.38 1.94 -0.50 -0.83 -0.44 0.01
1551054576.069, 2.94 1.94 1.25 -0.77 -0.48 0.02
1551054576.134, 2.56 1.75 0.38 -0.76 -0.38 0.01
1551054576.199, 2.75 2.50 0.50 -0.80 -0.33 0.01
1551054576.264, 2.25 1.69 3.12 -0.94 -0.36 0.01
1551054576.329, 2.81 2.31 1.38 -0.78 -0.35 0.01
1551054576.396, 1.69 2.00 2.06 -0.84 -0.19 -0.00
1551054576.460, 2.69 2.12 0.81 -0.65 -0.39 0.03
1551054576.526, 2.44 1.94 -0.44 -0.76 -0.44 0.02
1551054576.592, 3.06 1.75 -1.00 -0.72 -0.44 0.01
1551054576.658, 2.50 2.25 -1.38 -0.80 -0.52 0.02
1551054576.724, 2.00 2.19 -2.81 -0.64 -0.47 0.01
1551054576.791, 2.56 1.94 -0.12 -0.80 -0.54 0.02
1551054576.857, 2.62 2.06 -0.19 -1.12 -0.26 -0.01
1551054576.922, 2.50 1.94 0.38 -1.35 -0.27 0.01
1551054576.987, 1.81 2.06 2.06 -1.23 -0.33 0.02
1551054577.052, 2.62 2.06 2.12 -1.07 -0.34 0.01
1551054577.117, 2.88 2.31 2.50 -1.10 -0.41 0.02
1551054577.182, 2.56 1.94 1.00 -0.94 -0.34 0.01
1551054577.247, 2.62 1.81 0.44 -0.68 -0.44 0.02
1551054577.312, 2.81 2.38 0.06 -0.47 -0.60 0.03
1551054577.377, 2.50 1.31 2.25 -0.47 -0.67 0.02
1551054577.442, 2.12 1.69 3.75 -0.60 -0.57 0.01
1551054577.507, 2.62 2.25 2.75 -0.75 -0.43 0.01
1551054577.572, 2.44 1.88 3.62 -0.73 -0.34 0.01
1551054577.637, 2.19 1.88 0.81 -0.76 -0.45 0.02
1551054577.703, 2.62 2.06 -2.44 -0.74 -0.48 0.02
1551054577.769, 3.12 2.00 -1.94 -0.58 -0.48 0.02
1551054577.835, 2.50 2.06 -4.25 -0.55 -0.40 0.01
1551054577.901, 2.38 2.12 -3.12 -0.58 -0.43 0.02
1551054577.968, 2.31 2.88 -3.25 -0.68 -0.16 -0.01
1551054578.034, 3.00 2.38 -3.88 -0.65 -0.25 0.02
1551054578.100, 2.62 2.31 -2.62 -0.58 -0.38 0.02
1551054578.166, 3.06 2.12 -2.44 -0.58 -0.24 0.00
1551054578.232, 2.62 2.19 -4.38 -0.61 -0.14 0.00
1551054578.298, 2.19 1.94 -8.12 -0.67 -0.04 0.00
1551054578.364, 2.12 1.81 -0.19 -0.89 -0.34 0.03
1551054578.430, 2.56 2.12 -0.44 -0.89 -0.34 0.01
1551054578.496, 2.56 1.62 -0.06 -0.78 -0.43 0.02
1551054578.563, 2.44 1.62 -0.12 -0.67 -0.27 -0.00
1551054578.629, 2.88 2.81 -1.25 -0.47 -0.22 0.01
1551054578.695, 2.44 1.88 -1.44 -0.80 -0.51 0.03
1551054578.761, 2.31 2.31 -1.56 -0.94 -0.70 0.03
1551054578.827, 2.38 2.25 -1.62 -1.04 -0.82 0.03
1551054578.892, 2.56 2.38 0.12 -0.89 -0.69 0.01
1551054578.957, 2.62 2.12 0.81 -0.67 -0.62 0.01
1551054579.023, 2.38 2.38 -1.19 -0.84 -0.71 0.03
1551054579.089, 3.06 2.06 -0.56 -0.78 -0.70 0.02
1551054579.155, 2.81 1.94 -0.19 -0.81 -0.69 0.02
1551054579.222, 2.56 2.12 -0.81 -0.52 -0.52 0.00
1551054579.288, 2.94 2.50 -0.88 -0.48 -0.48 0.01
1551054579.354, 2.31 2.06 -0.88 -0.45 -0.54 0.02
1551054579.419, 2.38 2.25 0.00 -0.52 -0.52 0.02
1551054579.485, 2.56 2.12 -1.44 -0.64 -0.59 0.02
1551054579.551, 2.06 1.88 -0.50 -0.53 -0.67 0.02
1551054579.616, 1.94 2.25 1.44 -0.56 -0.53 0.01
1551054579.682, 2.56 1.81 -0.94 -0.51 -0.49 0.01
1551054579.748, 2.50 2.19 -0.25 -0.88 -0.54 0.02
1551054579.814, 1.94 2.00 -0.56 -0.95 -0.46 0.01
1551054579.880, 2.88 2.25 -0.12 -0.89 -0.44 0.01
1551054579.946, 2.62 2.06 -0.50 -1.07 -0.35 0.01
1551054580.011, 2.25 2.25 0.12 -0.80 -0.43 0.02
1551054580.076, 2.69 1.69 0.38 -0.70 -0.44 0.01
1551054580.142, 2.88 2.25 -1.31 -0.76 -0.45 0.02
1551054580.208, 2.06 2.38 -0.38 -0.79 -0.50 0.02
1551054580.274, 2.50 2.56 -0.06 -0.75 -0.50 0.02
1551054580.339, 2.12 1.81 0.50 -0.68 -0.63 0.03
1551054580.405, 2.88 1.88 -0.75 -0.73 -0.64 0.02
1551054580.471, 2.94 2.25 -0.06 -0.77 -0.65 0.02
1551054580.536, 2.38 1.81 2.19 -0.80 -0.70 0.02
1551054580.601, 2.56 1.62 0.88 -0.85 -0.61 0.01
1551054580.666, 2.50 2.00 0.38 -0.79 -0.78 0.03
1551054580.731, 2.38 2.00 1.25 -0.77 -0.69 0.01
1551054580.797, 2.00 2.12 -0.75 -0.73 -0.65 0.02
1551054580.862, 2.81 2.62 1.94 -0.54 -0.84 0.04
1551054580.927, 1.88 1.56 1.25 -0.70 -0.85 0.02
1551054580.992, 2.88 2.12 0.69 -0.72 -0.84 0.02
1551054581.057, 2.56 2.25 0.75 -0.71 -0.78 0.02
1551054581.123, 2.69 2.31 -0.62 -0.67 -0.88 0.03
1551054581.189, 2.75 2.25 -1.25 -0.73 -0.81 0.02
1551054581.255, 2.81 2.19 -3.19 -0.67 -0.73 0.01
1551054581.321, 2.94 2.19 -1.50 -0.80 -0.74 0.02
1551054581.387, 2.62 2.38 -2.31 -0.68 -0.76 0.02
1551054581.453, 2.44 2.31 -0.69 -0.76 -0.69 0.02
1551054581.519, 2.19 2.19 -1.12 -0.72 -0.57 0.01
1551054581.585, 2.12 2.00 -2.69 -0.69 -0.50 0.01
1551054581.651, 2.50 2.19 -2.88 -0.68 -0.39 0.01
1551054581.716, 1.94 2.38 0.19 -0.76 -0.25 0.00
1551054581.781, 2.31 2.12 0.88 -0.88 -0.39 0.02
1551054581.847, 2.19 2.12 -0.56 -1.04 -0.42 0.02
1551054581.913, 1.31 1.94 -0.38 -0.84 -0.40 0.01
1551054581.979, 2.69 2.31 -0.88 -0.93 -0.45 0.02
1551054582.044, 2.19 2.00 1.31 -1.02 -0.49 0.02
1551054582.110, 2.56 2.38 -1.31 -0.93 -0.43 0.01
1551054582.176, 2.62 2.12 -0.69 -1.02 -0.41 0.01
1551054582.241, 3.00 2.19 1.19 -1.02 -0.36 0.01
1551054582.306, 2.50 1.75 1.00 -0.88 -0.24 0.00
1551054582.371, 2.56 1.81 0.81 -0.78 -0.19 0.01
1551054582.437, 3.38 1.94 -0.25 -0.75 -0.22 0.01
1551054582.503, 2.69 2.44 -0.12 -0.67 -0.13 0.00
1551054582.568, 2.94 2.12 1.19 -0.72 -0.20 0.02
1551054582.633, 2.56 1.88 0.19 -0.73 -0.24 0.01
1551054582.698, 2.88 2.06 0.81 -0.81 -0.30 0.02
1551054582.763, 2.50 2.06 3.19 -0.92 -0.18 0.00
1551054582.828, 2.12 2.12 1.56 -0.76 -0.08 0.00
1551054582.893, 3.12 2.06 0.50 -0.62 -0.10 0.01
1551054582.959, 2.25 2.19 -0.12 -0.49 -0.19 0.02
1551054583.024, 2.31 2.06 0.75 -0.69 -0.19 0.01
1551054583.089, 2.06 2.25 4.12 -0.81 -0.17 0.01
1551054583.154, 1.88 2.31 3.00 -0.88 -0.13 0.01
1551054583.220, 2.81 2.19 -0.62 -0.78 -0.20 0.02
1551054583.285, 2.75 1.94 2.00 -0.90 -0.15 0.01
1551054583.351, 2.38 2.19 -0.44 -0.82 -0.14 0.01
1551054583.416, 2.62 2.00 0.00 -0.82 -0.29 0.02
1551054583.481, 2.06 2.50 0.12 -0.86 -0.18 0.00
1551054583.546, 2.44 2.00 0.50 -0.91 -0.28 0.02
1551054583.611, 2.56 2.25 2.62 -0.88 -0.44 0.03
1551054583.676, 2.69 2.00 1.38 -0.97 -0.29 0.00
1551054583.741, 2.81 2.00 0.31 -1.00 -0.36 0.02
1551054583.806, 1.44 1.88 1.12 -1.16 -0.28 0.01
1551054583.872, 2.25 2.19 -1.19 -0.97 -0.26 0.01
1551054583.937, 1.94 2.56 0.69 -0.74 -0.32 0.02
1551054584.002, 1.94 2.19 0.56 -0.72 -0.32 0.01
1551054584.068, 2.38 2.00 -0.81 -0.61 -0.46 0.02
1551054584.134, 2.94 2.12 -1.88 -0.52 -0.54 0.02
1551054584.199, 2.38 2.38 0.25 -0.70 -0.53 0.02
1551054584.265, 2.94 2.50 -1.12 -0.79 -0.38 0.00
1551054584.331, 2.50 2.50 -0.50 -0.71 -0.48 0.02
1551054584.396, 2.88 2.25 1.81 -0.75 -0.49 0.02
1551054584.462, 3.19 2.25 0.31 -0.42 -0.66 0.03
1551054584.528, 2.00 1.94 -1.06 -0.35 -0.72 0.02
1551054584.594, 2.75 1.94 1.50 -0.51 -0.28 -0.02
1551054584.659, 1.69 1.81 0.12 -0.52 -0.20 0.00
1551054584.725, 2.81 2.00 -1.50 -0.50 -0.23 0.01
1551054584.791, 2.81 2.56 -3.00 -0.55 -0.25 0.01
1551054584.857, 2.56 2.25 -1.19 -0.53 -0.15 0.00
1551054584.924, 2.50 2.00 -1.12 -0.47 -0.04 -0.00
1551054584.989, 2.50 2.12 -0.81 -0.55 0.02 0.00
1551054585.054, 2.12 1.69 -2.00 -0.59 0.06 0.00
1551054585.119, 2.81 2.44 -3.81 -0.64 0.05 0.01
1551054585.185, 2.31 2.44 -3.06 -0.95 -0.25 0.03
1551054585.251, 2.25 2.38 -2.19 -1.02 -0.17 0.01
1551054585.317, 2.62 2.44 -1.50 -0.95 -0.11 0.01
1551054585.382, 2.31 2.25 -2.75 -0.90 0.01 0.00
1551054585.448, 2.00 1.75 -1.88 -0.75 -0.09 0.01
1551054585.514, 3.19 2.44 -0.88 -0.79 -0.28 0.03
1551054585.580, 2.12 2.00 -1.06 -0.87 -0.41 0.02
1551054585.646, 2.12 1.88 -1.38 -0.95 -0.57 0.03
1551054585.712, 2.69 2.38 -0.50 -0.90 -0.64 0.02
1551054585.777, 2.19 2.19 1.44 -0.65 -0.52 0.01
1551054585.842, 2.31 1.88 0.00 -0.47 -0.49 0.01
1551054585.908, 1.69 2.12 -1.31 -0.58 -0.57 0.02
1551054585.974, 2.50 2.50 -0.69 -0.59 -0.50 0.01
1551054586.040, 2.69 1.88 -2.56 -0.49 -0.49 0.01
1551054586.106, 2.69 2.31 -2.56 -0.57 -0.55 0.02
1551054586.172, 2.44 1.62 -1.56 -0.50 -0.50 0.01
1551054586.238, 2.44 2.19 -2.44 -0.35 -0.45 0.01
1551054586.304, 2.81 2.06 -1.56 -0.27 -0.46 0.02
1551054586.370, 2.81 2.06 -1.06 -0.26 -0.54 0.02
1551054586.436, 2.25 1.81 -1.38 -0.23 -0.55 0.02
1551054586.502, 2.12 2.12 -1.56 -0.56 -0.45 0.01
1551054586.567, 2.06 2.12 0.12 -0.57 -0.38 0.01
1551054586.632, 2.25 2.00 0.06 -0.71 -0.39 0.01
1551054586.698, 2.38 2.25 -0.06 -0.67 -0.50 0.02
1551054586.763, 2.12 2.25 0.56 -0.77 -0.45 0.01
1551054586.828, 2.12 1.62 2.56 -0.63 -0.74 0.04
1551054586.893, 1.94 2.50 4.44 -0.96 -0.50 0.00
1551054586.958, 2.25 2.00 1.69 -1.03 -0.48 0.01
1551054587.023, 2.75 2.00 1.06 -0.91 -0.72 0.04
1551054587.089, 2.31 1.94 -0.31 -0.96 -0.71 0.02
1551054587.155, 2.06 2.00 -1.56 -0.84 -0.95 0.04
1551054587.220, 2.44 1.94 0.81 -0.82 -0.91 0.02
1551054587.285, 2.62 1.88 0.75 -0.76 -0.92 0.02
1551054587.350, 2.31 2.06 1.56 -0.82 -0.85 0.02
1551054587.415, 2.44 2.19 0.00 -0.82 -0.76 0.01
1551054587.481, 2.25 1.94 0.38 -0.84 -0.50 -0.00
1551054587.547, 2.56 2.44 -0.56 -0.81 -0.42 0.01
1551054587.612, 2.38 2.06 0.31 -0.74 -0.33 0.01
1551054587.678, 2.38 2.12 -0.69 -0.78 -0.28 0.01
1551054587.743, 2.31 2.38 1.00 -1.02 -0.14 0.00
1551054587.808, 2.81 2.06 1.38 -1.09 0.04 -0.01
1551054587.874, 2.69 2.56 -0.12 -1.10 -0.02 0.01
1551054587.940, 2.00 1.62 -0.38 -1.24 -0.28 0.03
1551054588.005, 2.31 2.00 1.00 -1.31 -0.31 0.01
1551054588.070, 2.25 1.81 0.81 -1.23 -0.46 0.02
1551054588.135, 2.25 1.94 0.38 -1.24 -0.66 0.03
1551054588.200, 2.81 2.12 0.19 -1.07 -0.67 0.02
1551054588.266, 2.94 2.06 -0.06 -1.07 -0.58 0.01
1551054588.332, 2.12 1.88 -0.06 -1.05 -0.74 0.03
1551054588.397, 2.19 2.38 1.00 -1.05 -0.72 0.02
1551054588.462, 2.69 1.62 0.31 -0.77 -0.58 0.01
1551054588.528, 2.31 2.25 -1.19 -0.54 -0.55 0.01
1551054588.595, 2.75 1.94 -0.88 -0.39 -0.35 -0.00
1551054588.661, 2.38 1.94 -1.81 -0.40 -0.32 0.01
1551054588.727, 2.44 1.94 -0.62 -0.50 -0.26 0.01
1551054588.793, 2.69 2.31 -0.81 -0.60 -0.29 0.02
1551054588.859, 2.06 1.56 -0.31 -0.83 -0.44 0.02
1551054588.924, 1.81 1.88 0.25 -0.86 -0.49 0.02
1551054588.989, 2.38 1.56 0.38 -0.95 -0.41 0.01
1551054589.055, 2.62 2.31 -1.00 -0.68 -0.27 0.00
