1551413818.197, 702.50 -5.25 8.31 76.38 -20.10 0.77 0.47 0.14
1551413818.459, -125.31 152.69 -19.25 55.84 5.53 0.12 -1.03 -0.45
1551413818.723, -237.25 -114.75 -16.19 1.97 -14.11 0.12 0.23 -1.02
1551413818.984, 741.81 -4.12 11.81 90.69 -11.13 0.06 1.06 -0.94
1551413819.246, -280.88 60.38 -5.19 36.51 -4.40 0.29 -0.62 -0.71
1551413819.508, -53.69 119.56 -22.56 11.93 10.55 0.18 0.33 -0.90
1551413819.767, 729.12 10.38 95.88 86.54 2.40 0.33 0.83 -0.15
1551413820.028, -106.81 68.81 -15.00 62.02 5.42 0.45 -1.02 -0.72
1551413820.289, -268.56 13.75 -95.88 3.52 -3.38 0.51 0.12 -0.87
1551413820.550, -14.88 -4.56 -2.56 -6.04 -12.62 0.51 0.30 -0.76
1551413820.810, 224.81 93.38 83.44 60.60 -1.28 0.39 -1.10 0.43
1551413821.070, -112.56 77.81 5.62 41.91 6.96 0.18 -0.77 -0.63
1551413821.331, 13.19 -50.44 -4.06 49.19 -6.85 0.23 -0.71 -0.41
1551413821.589, 5.81 15.75 9.75 48.58 -1.80 -0.04 -0.68 -0.70
1551413821.850, -91.19 27.00 -11.75 34.31 1.46 0.06 -0.62 -0.65
1551413822.113, -31.19 -28.44 -28.31 24.09 -7.06 0.23 -0.25 -0.93
1551413822.374, 3.19 -54.62 13.81 18.16 -14.95 0.15 -0.05 -1.06
1551413822.632, -9.88 34.44 5.19 10.62 -11.05 0.30 0.04 -0.92
1551413822.888, 1.88 10.81 2.38 7.64 -12.08 0.32 0.00 -0.90
1551413823.145, 0.38 -1.62 0.00 5.66 -14.04 0.30 -0.01 -0.92
1551413823.403, -1.81 1.50 -14.25 3.43 -15.00 0.29 0.01 -0.90
1551413823.660, 8.50 -8.31 -7.31 3.43 -15.89 0.23 0.01 -0.94
1551413823.919, -0.31 -0.50 -5.12 2.44 -14.80 0.21 -0.00 -0.99
1551413824.178, -3.44 -0.38 8.56 1.85 -15.25 0.27 -0.03 -0.94
1551413824.433, 4.69 8.94 1.50 1.02 -14.47 0.27 0.05 -0.89
1551413824.691, -2.88 5.62 -5.06 -0.17 -14.51 0.28 0.03 -0.90
1551413824.948, 6.62 -9.88 0.50 1.30 -16.04 0.27 -0.03 -0.99
1551413825.205, 3.44 -5.62 -3.75 0.55 -16.85 0.28 0.05 -0.97
1551413825.462, 3.56 -3.06 -3.06 0.68 -17.60 0.30 0.01 -0.92
1551413825.721, 6.12 -10.56 -12.19 0.40 -18.29 0.25 0.05 -0.94
1551413825.977, 5.06 6.38 -2.75 0.73 -17.03 0.28 0.01 -0.92
1551413826.232, 2.19 4.00 0.56 0.44 -16.86 0.30 0.02 -0.91
1551413826.488, 2.62 1.81 -2.38 0.29 -16.64 0.28 0.02 -0.92
1551413826.745, 3.25 8.94 -6.38 -0.42 -14.61 0.23 0.06 -0.93
1551413827.003, 6.12 0.50 -11.00 -0.79 -15.38 0.28 0.07 -0.90
1551413827.260, 3.69 3.50 -3.00 -0.48 -15.41 0.28 0.02 -0.91
1551413827.515, 4.38 0.00 0.88 0.28 -15.87 0.28 0.00 -0.93
1551413827.773, -0.44 -2.44 3.00 -0.01 -16.39 0.28 0.01 -0.95
1551413828.031, 3.19 -3.50 -2.75 -0.12 -16.84 0.28 0.03 -0.95
1551413828.289, 0.88 -3.50 -0.50 -0.20 -17.31 0.28 0.01 -0.93
1551413828.547, -0.12 5.38 -1.31 -0.62 -17.08 0.31 0.02 -0.91
1551413828.805, -6.69 0.88 -7.69 -2.44 -17.19 0.29 0.06 -0.89
1551413829.061, 5.56 9.75 0.50 -3.63 -14.33 0.20 0.14 -0.90
1551413829.321, 14.69 -16.75 13.69 -1.20 -15.58 0.19 0.04 -0.99
1551413829.578, 3.06 3.50 -2.56 0.19 -15.60 0.29 -0.03 -0.94
1551413829.835, 2.81 4.88 -2.50 0.59 -14.57 0.24 -0.00 -0.95
1551413830.094, 3.06 -10.31 10.94 -0.25 -15.77 0.23 0.06 -0.94
1551413830.353, 3.25 -4.50 -3.31 -0.90 -15.41 0.21 0.06 -0.94
1551413830.609, 3.75 1.69 0.38 -1.06 -14.24 0.21 0.05 -0.96
1551413830.867, 18.12 11.44 -5.06 0.96 -11.50 0.18 0.05 -0.95
1551413831.125, -1.62 -9.31 -2.25 0.36 -13.28 0.22 0.00 -0.97
1551413831.381, 8.19 1.38 -3.50 1.34 -13.04 0.22 0.00 -0.94
1551413831.638, 2.31 12.69 0.94 1.60 -11.09 0.21 -0.02 -0.94
1551413831.894, 3.94 8.50 2.94 1.88 -10.47 0.22 -0.01 -0.96
1551413832.150, 3.38 9.25 0.50 1.84 -10.07 0.23 -0.00 -0.94
1551413832.407, -1.44 -3.06 3.00 1.08 -10.87 0.19 0.00 -0.97
1551413832.668, -10.81 16.31 -13.88 -1.98 -4.18 -0.05 0.06 -0.78
1551413832.924, 1.50 6.81 0.06 -1.42 -4.47 0.14 0.01 -0.99
1551413833.179, 0.38 7.56 2.38 -0.96 -5.12 0.17 0.00 -0.97
1551413833.435, 1.56 12.69 5.62 -0.62 -5.12 0.19 0.01 -0.98
1551413833.691, 1.94 7.00 -2.38 -0.81 -5.93 0.19 0.04 -0.99
1551413833.948, 2.81 -0.38 -2.50 0.11 -7.89 0.21 -0.02 -0.98
1551413834.204, 2.62 -4.00 -1.25 0.42 -9.38 0.19 0.00 -0.99
1551413834.459, 0.50 7.12 -2.44 0.13 -9.07 0.20 0.01 -0.96
1551413834.715, 0.88 40.38 -8.19 0.07 -6.66 0.29 0.01 -0.81
1551413834.972, 2.06 1.88 -10.12 -0.08 -8.12 0.21 0.02 -0.93
1551413835.229, -5.44 14.00 2.69 -1.01 -6.83 0.18 0.01 -0.98
1551413835.485, 0.62 4.88 -3.75 -1.13 -7.42 0.18 0.03 -0.94
1551413835.740, 10.75 5.56 2.19 0.24 -7.60 0.18 0.03 -0.97
1551413835.997, -5.81 -3.25 3.88 -1.34 -8.95 0.18 0.04 -0.96
1551413836.256, 2.50 -18.25 10.44 -2.79 -10.81 0.12 0.13 -0.98
1551413836.514, 1.69 -20.38 0.12 -2.29 -13.55 0.19 0.03 -1.01
1551413836.773, -2.00 14.56 -0.19 -2.79 -11.31 0.21 0.05 -0.91
1551413837.029, 3.25 2.56 3.69 -1.94 -11.24 0.21 0.02 -0.95
1551413837.288, 13.88 -5.88 -2.00 0.81 -11.89 0.18 -0.01 -0.97
1551413837.547, 10.38 -9.06 11.75 2.68 -13.36 0.21 -0.04 -0.94
1551413837.809, 375.88 -89.88 23.06 53.03 -27.94 0.65 0.15 -1.77
1551413838.072, -14.69 18.19 -15.94 59.68 -19.76 0.14 -0.89 -0.12
1551413838.335, -346.06 122.81 -21.12 0.08 -0.46 0.19 -0.33 -0.79
1551413838.593, 1.38 5.06 -32.88 -4.71 -5.16 0.31 0.27 -0.89
1551413838.853, 15.19 -12.62 -24.31 -3.84 -8.90 0.29 0.22 -1.39
1551413839.112, -1.44 14.81 5.44 16.51 -4.72 0.03 -0.90 -0.43
1551413839.373, -65.25 19.88 -26.94 23.36 -2.02 0.09 -0.92 -0.34
1551413839.634, -309.06 -7.25 8.88 -31.36 -8.71 0.48 0.32 -1.21
1551413839.894, 339.81 38.62 41.94 20.54 0.71 -0.17 0.61 -2.00
1551413840.153, -14.31 49.81 1.81 34.26 4.55 0.16 -0.92 -0.28
1551413840.410, -1.25 -2.06 1.06 46.22 1.67 0.07 -0.98 -0.27
1551413840.666, 8.50 -0.25 2.69 56.32 0.29 0.05 -0.96 -0.24
1551413840.922, 1.06 0.44 1.06 62.32 -1.35 0.09 -0.95 -0.24
1551413841.180, -2.69 2.12 -3.50 64.96 -2.69 0.12 -0.94 -0.30
1551413841.437, 4.62 3.38 -1.00 68.41 -3.23 0.10 -0.94 -0.26
1551413841.695, -5.94 4.06 -2.75 69.17 -3.53 0.10 -0.92 -0.27
1551413841.956, -302.56 92.25 -22.94 14.72 5.97 0.25 -0.45 -0.81
1551413842.215, 13.69 -4.94 -18.94 10.42 2.64 0.05 0.10 -0.96
1551413842.470, -1.94 -1.56 0.19 4.92 0.56 0.06 0.12 -0.96
1551413842.726, -1.06 1.31 -1.06 1.58 -0.19 0.04 0.10 -0.98
1551413842.982, 3.50 2.00 -1.88 -0.13 -0.35 0.03 0.10 -0.96
1551413843.238, 3.44 5.81 -0.56 -1.18 0.59 -0.00 0.09 -0.94
1551413843.495, -2.44 -0.38 -4.31 -3.61 0.07 0.02 0.14 -1.00
1551413843.751, 4.56 1.19 -0.88 -4.13 0.42 -0.01 0.13 -0.97
1551413844.006, 3.31 3.44 -0.25 -4.57 0.78 0.00 0.12 -0.96
1551413844.263, 1.00 -1.38 -1.69 -5.42 0.73 -0.02 0.14 -0.98
1551413844.519, 1.31 1.31 -0.75 -5.89 0.96 -0.02 0.13 -0.97
1551413844.775, 1.25 2.75 -2.69 -6.27 1.13 -0.00 0.13 -0.98
1551413845.030, 1.31 3.12 0.31 -6.62 1.69 -0.03 0.13 -0.95
1551413845.286, 2.56 1.19 -2.00 -6.62 1.44 -0.01 0.13 -0.96
1551413845.541, 2.44 2.25 1.06 -6.47 1.45 -0.01 0.12 -0.96
1551413845.797, 3.44 4.81 -0.75 -6.30 1.76 -0.00 0.13 -0.96
1551413846.053, 2.88 2.12 -0.31 -6.29 1.64 -0.01 0.13 -0.97
1551413846.308, 2.50 2.75 0.12 -6.33 1.84 -0.02 0.12 -0.94
1551413846.563, 2.50 0.19 -1.25 -6.52 1.31 0.00 0.14 -0.97
1551413846.819, 2.69 3.38 -0.19 -6.60 1.42 -0.00 0.14 -0.96
1551413847.075, 3.50 4.00 -0.12 -6.53 1.70 -0.01 0.14 -0.96
1551413847.332, 3.44 -1.88 -2.50 -6.42 1.01 -0.00 0.13 -0.96
1551413847.587, 1.69 3.62 -1.81 -6.55 1.21 0.00 0.13 -0.98
1551413847.843, 1.69 1.69 -0.88 -6.66 1.33 -0.01 0.13 -0.97
1551413848.099, 3.62 3.19 -2.31 -6.50 1.59 -0.01 0.13 -0.97
1551413848.355, -0.25 5.56 0.94 -6.91 2.44 -0.03 0.13 -0.98
1551413848.610, 0.75 1.69 0.25 -6.95 2.37 -0.02 0.13 -0.97
1551413848.866, -1.00 3.62 2.25 -7.30 2.65 -0.03 0.13 -0.99
1551413849.122, -0.38 2.62 1.94 -7.34 2.73 -0.03 0.12 -0.97
1551413849.377, 1.44 0.94 0.75 -7.21 2.47 -0.02 0.13 -0.96
1551413849.632, 1.44 1.12 1.69 -7.04 2.16 -0.02 0.12 -0.97
1551413849.887, 2.44 3.00 0.69 -6.98 2.26 -0.02 0.13 -0.93
1551413850.142, 4.56 0.81 0.00 -6.46 2.02 -0.02 0.13 -0.97
1551413850.398, 1.12 -0.62 1.12 -6.77 1.54 -0.01 0.14 -0.98
1551413850.653, 3.69 1.88 0.50 -6.50 1.41 -0.00 0.13 -0.95
1551413850.907, 1.75 3.00 0.06 -6.72 1.38 0.00 0.14 -0.97
1551413851.162, 1.31 0.88 0.56 -6.95 1.23 -0.01 0.14 -0.97
1551413851.419, 3.38 -0.25 -0.31 -6.69 0.90 -0.00 0.13 -0.97
1551413851.674, 3.12 3.06 0.06 -6.73 1.25 -0.01 0.14 -0.94
1551413851.929, 3.25 5.31 0.00 -6.60 1.65 -0.00 0.13 -0.97
1551413852.184, 1.50 -5.38 2.50 -6.49 0.08 0.02 0.11 -0.91
1551413852.440, 4.62 4.50 -0.88 -5.67 1.38 -0.04 0.09 -0.91
1551413852.700, 23.00 -16.50 -49.75 -6.42 -2.45 0.08 0.42 -1.24
1551413852.962, -2.19 -14.12 -17.94 -9.03 -2.82 -0.03 0.15 -0.60
1551413853.220, 2.62 4.56 -1.75 -8.60 -0.20 -0.06 0.15 -0.94
1551413853.477, -3.25 -3.00 1.81 -9.77 0.64 -0.08 0.21 -1.07
1551413853.733, 65.56 26.44 9.44 0.80 4.22 -0.01 0.12 -1.34
1551413853.992, 42.19 -10.50 29.00 36.29 1.81 -0.02 -0.97 0.16
1551413854.255, -381.06 59.12 -18.00 -13.46 8.61 0.03 -0.44 -0.39
1551413854.514, -5.31 59.12 7.06 -16.98 10.77 0.17 0.31 -0.74
1551413854.772, 15.31 -36.56 58.88 24.51 0.38 0.14 -1.11 0.50
1551413855.034, -140.69 -3.12 -17.19 17.54 -4.15 0.21 -0.83 -0.35
1551413855.297, -125.00 -38.62 26.69 -9.82 -7.48 -0.05 0.27 -0.98
1551413855.561, 622.25 -182.06 95.25 126.20 -39.26 0.64 -0.53 1.05
1551413855.825, -123.25 54.88 -24.19 90.81 -20.88 0.07 -0.98 -0.44
1551413856.089, -117.88 -52.12 30.06 45.77 -20.07 -0.12 0.09 -1.15
1551413856.351, 540.12 79.25 71.81 154.45 -12.66 0.92 -0.59 1.33
1551413856.613, -155.38 21.75 7.19 105.44 -6.71 0.06 -1.05 -0.52
1551413856.873, -111.44 45.69 29.00 53.30 0.41 0.08 0.30 -1.03
1551413857.134, 762.25 -108.50 86.38 99.88 -27.59 0.53 0.32 0.49
1551413857.396, -133.62 73.12 7.25 69.75 -10.10 0.07 -1.01 -0.54
1551413857.659, -260.81 -87.06 -74.56 7.95 -25.86 0.41 0.25 -0.98
1551413857.922, 795.94 -76.12 46.56 100.74 -32.24 0.27 1.08 -0.78
1551413858.185, -202.88 48.88 -8.88 58.59 -23.24 0.43 -0.75 -0.52
1551413858.446, -11.12 -19.50 7.88 35.46 -19.95 0.06 0.23 -0.99
1551413858.707, 353.81 22.50 31.81 111.77 -19.45 0.54 -0.81 0.56
1551413858.969, -21.50 -6.56 -2.31 93.51 -16.72 0.12 -0.85 -0.47
1551413859.234, -301.69 -252.25 35.50 18.34 -46.13 -0.08 0.41 -1.42
1551413859.495, 645.38 263.00 45.31 92.74 8.24 -0.35 0.91 -1.31
1551413859.755, -44.19 29.19 27.19 77.04 9.37 0.03 -1.08 -0.60
1551413860.017, -246.19 -90.25 84.81 18.31 -3.49 -0.20 0.09 -1.35
1551413860.278, 573.31 41.56 -17.50 84.14 -1.48 0.18 0.31 -0.55
1551413860.540, -327.81 30.50 23.75 29.13 -2.58 0.35 -0.80 -0.59
1551413860.800, 72.44 17.50 -25.81 23.34 2.05 -0.07 0.34 -0.75
1551413861.061, 440.19 21.00 -14.31 118.04 -5.56 0.61 -0.67 0.64
1551413861.323, -312.19 60.25 30.56 56.26 -3.47 0.37 -0.62 -0.39
1551413861.582, 75.25 39.12 -15.06 43.38 2.55 0.04 0.47 -1.18
1551413861.842, -82.38 -9.19 29.62 39.67 -2.73 0.20 -0.96 -0.36
1551413862.106, -397.88 -22.62 -45.94 -31.70 -6.39 0.08 0.22 -0.99
1551413862.368, 543.81 215.69 68.06 47.19 25.94 -0.02 0.46 -1.12
1551413862.631, -177.44 45.62 -17.56 28.07 21.15 0.22 -0.99 -0.43
1551413862.892, -137.44 -5.00 -8.62 -3.64 13.68 0.03 0.24 -1.01
1551413863.152, 496.81 4.75 56.31 112.68 -6.78 0.59 -0.18 0.34
1551413863.413, -107.81 5.25 -14.06 90.84 -4.50 0.03 -1.08 0.00
1551413863.675, -298.19 -86.25 4.81 16.67 -17.60 0.18 0.38 -1.24
1551413863.938, 600.38 196.62 106.25 85.76 15.93 -0.08 1.02 -1.56
1551413864.199, -53.38 11.88 17.50 72.76 12.04 0.05 -1.03 -0.43
1551413864.460, -10.62 23.06 -11.62 66.52 7.09 0.27 -0.82 -0.54
1551413864.721, -18.00 -8.19 -2.31 62.65 -0.12 0.22 -0.84 -0.45
1551413864.983, -209.38 -54.06 13.94 19.99 -9.20 0.09 -0.32 -0.97
1551413865.240, 5.06 -1.12 6.19 17.05 -8.31 0.10 -0.13 -0.98
1551413865.498, 5.94 -3.25 -0.38 15.43 -7.81 0.09 -0.15 -0.95
1551413865.755, 5.81 7.81 -1.94 14.53 -5.71 0.07 -0.16 -0.95
1551413866.012, 3.31 -3.31 1.81 13.55 -5.60 0.07 -0.17 -0.97
1551413866.271, -2.56 4.12 -2.06 11.73 -4.68 0.08 -0.15 -0.99
1551413866.527, -1.50 4.19 3.25 11.37 -3.04 0.02 -0.19 -0.97
1551413866.783, 4.62 7.19 2.88 10.94 -1.76 0.04 -0.14 -0.99
1551413867.039, 6.94 7.38 1.75 11.67 -0.83 0.04 -0.17 -0.96
1551413867.297, 2.62 -1.88 5.50 12.48 -0.68 -0.01 -0.23 -0.97
1551413867.553, 1.88 1.38 8.62 12.61 -0.62 0.02 -0.21 -0.97
1551413867.810, -3.00 2.81 1.75 10.99 -1.16 0.07 -0.15 -1.00
1551413868.067, 1.12 7.31 -1.62 10.57 -0.05 0.02 -0.16 -0.98
1551413868.323, 1.38 8.69 -2.69 10.54 0.41 0.04 -0.17 -0.98
1551413868.580, 3.75 2.06 -1.31 11.15 -0.05 0.04 -0.19 -0.98
1551413868.837, -4.25 6.75 1.25 10.05 -0.32 0.07 -0.16 -0.95
1551413869.094, 6.06 4.62 -2.19 11.18 -1.20 0.09 -0.18 -0.91
1551413869.351, 5.62 -4.69 1.06 12.36 -2.40 0.05 -0.21 -0.96
1551413869.608, -4.06 4.12 1.12 10.75 -2.54 0.08 -0.15 -0.93
1551413869.866, 6.38 -2.38 -4.06 11.51 -2.93 0.05 -0.17 -0.94
1551413870.123, -4.56 7.69 4.31 10.43 -1.06 0.00 -0.17 -0.98
1551413870.380, 4.25 4.19 -3.88 10.66 -0.16 0.00 -0.16 -0.99
1551413870.638, 6.50 -1.94 -0.25 11.69 -0.89 0.03 -0.18 -0.95
1551413870.894, 0.06 3.19 2.31 11.10 -0.50 0.02 -0.17 -0.98
1551413871.156, 410.44 126.88 25.38 63.88 17.55 -0.01 0.14 -1.78
1551413871.418, -63.06 17.12 -19.00 60.98 13.99 0.04 -1.11 -0.12
1551413871.679, -428.12 -21.69 49.19 -21.27 5.43 0.10 0.29 -1.22
1551413871.940, 707.31 86.25 77.94 74.79 16.21 -0.04 1.21 -2.00
1551413872.200, -62.50 39.69 -21.12 59.82 9.53 0.46 -0.82 -0.59
1551413872.462, -195.88 -47.44 -2.19 26.60 -7.31 0.35 -0.51 -0.59
1551413872.723, -80.56 -74.50 27.81 4.90 -16.32 0.05 0.15 -1.01
1551413872.983, 22.56 170.81 -85.94 4.02 -8.92 1.11 0.06 -0.37
1551413873.247, 38.88 -187.69 10.75 -18.39 -55.43 0.99 0.24 -0.00
1551413873.511, -38.50 -96.44 25.31 -18.43 -49.42 -0.24 0.01 -1.41
1551413873.772, 16.94 46.19 13.56 -12.53 -24.32 -0.23 0.12 -1.01
1551413874.031, 61.00 8.19 -6.75 4.13 -41.09 1.00 -0.03 -0.10
1551413874.293, -14.12 -228.44 77.88 6.19 -63.51 0.12 -0.23 -0.73
1551413874.553, 3.19 133.19 8.88 6.88 -20.61 -0.36 -0.14 -1.15
1551413874.815, 71.88 167.38 -70.12 45.67 -15.77 0.60 -0.08 0.02
1551413875.082, 102.75 -631.44 138.56 49.92 -108.49 0.46 -0.16 -0.77
1551413875.346, -192.06 478.00 80.69 10.26 -10.37 0.06 -0.10 -0.79
1551413875.608, 37.00 -93.50 -19.44 28.64 -45.85 0.95 -0.07 -0.05
1551413875.873, -1.75 -200.94 -1.25 21.16 -55.81 -0.35 -0.10 -1.32
1551413876.134, 326.31 31.88 33.19 111.32 -47.05 0.82 -0.17 0.92
1551413876.396, 4.94 -292.12 48.06 57.99 -100.63 0.81 0.01 -0.00
1551413876.661, 26.00 -58.88 -25.81 44.40 -73.00 -0.35 -0.01 -1.02
1551413876.921, 5.44 -14.88 38.25 32.57 -54.31 0.06 -0.04 -0.90
1551413877.183, -44.38 661.06 146.81 14.30 46.66 0.46 0.12 -0.93
1551413877.447, 21.25 -178.00 -12.12 15.45 -17.55 0.99 -0.01 -0.10
1551413877.706, -47.31 5.94 9.12 5.97 -4.60 -0.54 -0.13 -1.28
1551413877.966, 107.62 97.62 -32.69 73.14 -5.99 0.83 -0.00 0.59
1551413878.228, 17.19 -388.94 43.75 46.17 -83.44 1.20 0.06 -0.14
1551413878.492, -24.31 -20.62 -9.56 31.39 -52.23 -0.69 -0.17 -1.17
1551413878.754, 239.12 87.31 32.69 100.54 -47.78 0.74 -0.08 0.14
1551413879.018, 57.44 -399.50 24.44 83.90 -113.61 0.93 -0.05 -0.14
1551413879.282, 30.38 -18.31 -99.31 66.89 -79.01 -0.18 -0.22 -0.96
1551413879.544, 122.44 34.00 41.00 107.56 -72.48 0.90 -0.16 0.22
1551413879.808, 60.81 -415.75 -18.62 82.44 -127.41 0.76 0.03 -0.41
1551413880.070, 8.94 13.69 -29.69 59.56 -81.59 -0.38 -0.04 -1.12
1551413880.330, 26.44 84.62 21.25 87.06 -66.80 0.63 -0.14 0.16
1551413880.593, 44.94 -475.12 25.44 69.39 -125.73 0.66 -0.09 -0.74
1551413880.858, -145.06 184.25 19.31 41.96 -53.89 -0.47 -0.64 -0.63
1551413881.119, 12.44 16.06 -28.56 66.30 -58.21 0.79 -0.18 0.09
1551413881.383, -87.56 -572.94 -0.75 33.48 -130.54 0.50 0.03 -0.81
1551413881.647, -31.44 450.19 65.44 19.41 -27.47 -0.06 -0.02 -1.11
1551413881.910, 21.19 -60.06 -32.12 -10.09 -52.00 1.08 0.17 -0.00
1551413882.175, -188.38 -368.00 0.88 -35.36 -79.72 -0.61 0.13 -1.17
1551413882.438, 118.25 690.44 154.62 -13.85 37.18 0.31 0.46 -1.34
1551413882.700, 53.75 -157.75 79.38 -43.22 -15.12 0.96 0.33 0.35
1551413882.965, -49.38 -298.38 66.44 -39.96 -47.51 -0.32 0.18 -1.10
1551413883.229, 24.56 44.44 -39.12 -22.57 -23.65 -0.20 -0.11 -0.98
1551413883.493, -235.50 -89.12 18.12 -62.68 -35.41 0.53 0.99 -0.94
1551413883.755, 279.19 65.75 22.81 -29.16 -18.57 0.18 1.04 -0.16
1551413884.019, 415.81 -164.00 86.00 42.49 -44.63 0.30 -0.15 -0.53
1551413884.281, -577.25 220.44 6.50 -62.24 -6.91 0.37 0.57 -0.74
1551413884.542, 130.75 2.12 -35.81 -55.79 -14.01 0.54 0.85 0.18
1551413884.806, 528.50 -122.69 49.62 42.20 -42.66 0.40 -0.13 -0.28
1551413885.070, -508.06 38.06 -79.38 -48.12 -44.14 0.55 0.09 -0.23
1551413885.331, -8.81 66.88 -26.00 -73.21 -26.23 0.26 0.74 0.57
1551413885.594, 464.50 -134.31 57.06 -3.56 -46.82 0.58 0.78 -0.49
1551413885.855, -54.44 7.44 24.69 -6.17 -35.61 0.24 -0.24 -1.02
1551413886.115, 13.06 -54.25 33.12 -3.77 -34.55 0.12 0.08 -1.04
1551413886.374, 61.00 4.12 29.38 7.03 -17.51 -0.35 -0.06 -0.94
1551413886.640, -377.50 -148.44 104.00 -74.56 -32.58 -0.02 0.87 -0.02
1551413886.901, -16.69 8.12 20.38 -86.91 -20.77 -0.06 1.03 0.33
1551413887.161, 450.38 184.56 55.56 -3.07 6.14 0.28 0.27 -0.85
1551413887.426, -250.69 -103.81 29.06 -39.73 -6.94 -0.22 0.16 -1.10
1551413887.687, -32.19 52.44 -21.38 -72.91 -0.99 0.25 0.86 0.87
1551413887.950, 670.00 482.38 107.94 29.03 67.75 -0.04 0.56 -0.55
1551413888.213, -154.19 -47.12 -25.88 -8.79 38.31 0.18 0.52 -1.11
1551413888.474, -14.38 53.19 -3.25 -50.55 38.03 -0.26 0.73 0.91
1551413888.734, 510.69 158.81 95.19 6.76 53.98 -0.25 0.82 0.11
1551413888.995, 192.25 -79.00 -42.19 28.31 21.77 0.22 0.14 -0.73
1551413889.258, -107.44 -26.38 26.56 9.29 12.18 -0.04 -0.27 -0.99
1551413889.521, -210.69 89.62 115.31 -49.52 17.65 0.21 1.03 -0.03
1551413889.780, 243.94 50.94 2.19 -30.15 13.34 0.38 1.00 0.15
1551413890.040, 37.75 -85.69 26.94 -18.37 -8.48 0.36 0.15 -1.00
1551413890.302, -390.38 105.38 57.50 -84.06 9.42 -0.03 0.76 -0.53
1551413890.560, 118.81 -5.69 2.00 -78.74 1.11 0.31 0.93 0.58
1551413890.817, 433.50 100.00 5.88 5.39 5.95 0.36 0.01 -0.63
1551413891.078, -317.44 136.38 2.94 -42.67 16.48 0.36 0.10 -0.86
1551413891.336, -92.75 4.81 46.12 -76.49 6.38 0.33 0.86 0.35
1551413891.597, 454.81 -11.56 -9.00 -13.44 -0.31 0.18 0.97 -0.20
1551413891.856, 6.06 -7.06 18.69 -10.86 -6.28 0.29 0.13 -0.94
1551413892.118, -268.62 4.19 -14.06 -58.31 -11.08 0.32 0.49 -0.51
1551413892.381, -100.69 10.94 -14.50 -90.66 -12.66 0.41 0.90 0.50
1551413892.643, 512.06 66.00 105.75 -17.04 -3.32 0.18 0.80 -0.08
1551413892.908, -103.75 -62.44 12.88 -26.43 -16.45 0.30 -0.00 -0.93
1551413893.170, -316.56 180.75 87.81 -87.64 8.74 0.26 0.85 -0.11
1551413893.427, 135.06 2.06 1.19 -73.19 0.16 0.41 1.06 0.23
1551413893.689, 83.88 -108.00 -8.94 -43.99 -20.48 0.31 0.24 -0.89
1551413893.952, -314.25 -38.25 9.75 -88.02 -22.87 0.16 0.59 -0.61
1551413894.213, -44.25 7.81 23.19 -101.69 -20.78 0.35 0.91 0.38
1551413894.477, 304.19 -51.19 -15.81 -52.56 -27.92 0.37 0.97 -0.17
1551413894.739, -22.00 -1.56 26.69 -42.22 -22.37 0.15 0.14 -1.00
1551413895.002, -290.00 102.50 38.69 -92.45 -4.42 0.20 1.05 -0.29
1551413895.260, 80.56 10.75 1.56 -82.10 -6.86 0.36 1.13 0.11
1551413895.521, 202.94 -1.06 -60.38 -33.63 -5.93 0.06 0.29 -1.06
1551413895.783, -291.06 31.69 86.06 -73.15 -5.10 0.25 0.39 -0.68
1551413896.044, -129.25 13.31 9.44 -102.83 -8.11 0.40 0.95 0.38
1551413896.305, 169.12 -40.50 9.12 -77.70 -17.79 0.39 0.99 0.14
1551413896.568, 123.06 -13.25 -25.00 -39.52 -18.54 0.23 0.12 -0.89
1551413896.831, -361.56 52.00 38.31 -88.49 -10.06 0.20 0.42 -0.63
1551413897.091, 31.00 -23.00 6.56 -90.86 -15.29 0.30 0.92 0.35
1551413897.355, 464.56 -41.75 -48.25 -20.35 -19.27 0.13 0.79 -0.25
1551413897.616, -12.69 14.38 8.00 -20.04 -15.89 0.24 0.21 -0.88
1551413897.874, 5.62 3.69 1.69 -17.71 -14.92 0.24 0.24 -0.90
1551413898.137, -427.75 12.31 103.94 -92.47 -6.88 -0.11 0.90 -0.38
1551413898.398, 62.31 -13.69 10.00 -90.14 -11.47 0.28 0.90 0.40
1551413898.661, 167.88 -52.25 -6.06 -44.71 -21.00 0.29 0.25 -0.81
1551413898.921, 15.50 -0.81 1.38 -34.80 -17.93 0.18 0.32 -0.94
1551413899.180, 4.38 -2.00 0.69 -27.89 -17.18 0.24 0.22 -0.90
1551413899.441, 21.94 -38.94 -0.69 -19.43 -20.92 0.18 0.15 -0.88
1551413899.703, -11.12 15.00 36.75 -19.88 -13.18 0.04 0.30 -1.06
1551413899.963, -9.31 21.81 4.50 -20.13 -10.82 0.24 0.24 -0.82
1551413900.223, -0.12 3.56 -3.88 -18.92 -10.91 0.21 0.26 -0.90
1551413900.483, -0.31 0.31 -3.44 -18.88 -11.53 0.21 0.29 -0.87
1551413900.742, 9.69 -5.62 3.12 -16.86 -12.32 0.19 0.27 -0.90
1551413900.999, 2.81 4.50 0.88 -16.39 -11.35 0.19 0.27 -0.90
1551413901.260, 67.06 -18.75 -11.12 -5.61 -12.60 0.12 0.21 -1.01
