1551669793.926, 71.56 -35.31 29.50 3.54 8.21 -0.69 0.04 -1.47
1551669794.002, 34.19 11.12 1.81 3.59 11.74 0.00 0.19 -0.81
1551669794.079, 24.56 9.31 -11.06 5.01 13.94 0.00 0.07 -0.87
1551669794.160, 12.62 -3.94 -43.19 9.93 25.26 -1.00 -0.21 -1.01
1551669794.243, 50.94 -89.50 -164.12 14.37 18.05 -0.13 0.07 -0.46
1551669794.328, -126.25 -18.50 -134.00 -13.28 -1.23 1.11 0.48 -1.39
1551669794.407, 57.19 10.00 -0.88 -9.55 -11.15 0.75 0.57 -1.04
1551669794.488, -5.50 55.69 31.31 -12.39 -12.70 0.71 0.34 -0.98
1551669794.569, 70.56 38.25 159.94 -9.15 -18.32 0.60 0.49 -0.64
1551669794.654, -189.44 103.62 146.25 -31.56 22.04 -0.38 -0.22 -0.28
1551669794.737, 49.38 -11.44 14.06 -14.55 23.99 -0.46 -0.15 -1.27
1551669794.817, 17.19 12.88 -5.38 -11.28 25.13 0.06 0.10 -0.86
1551669794.898, 55.06 -11.25 -53.38 2.76 30.81 -0.78 -0.17 -1.10
1551669794.979, 12.81 -62.88 -131.12 5.16 18.34 0.08 0.00 -0.68
1551669795.060, -78.19 -21.19 -96.25 -10.74 1.21 0.60 0.20 -1.02
1551669795.141, 18.44 -30.62 -49.81 -8.45 -9.86 0.38 0.31 -1.38
1551669795.219, 42.69 20.62 -1.62 -1.89 -8.84 0.11 0.11 -0.91
1551669795.301, -15.00 66.00 11.12 -12.13 -12.50 1.51 0.70 -1.18
1551669795.382, 23.75 3.50 221.81 -19.02 -13.50 0.00 0.57 -0.47
1551669795.465, -251.19 83.81 62.81 -50.01 15.75 -1.82 -0.03 -2.00
1551669795.548, 68.12 -23.69 16.12 -27.46 22.04 -0.26 -0.11 -0.54
1551669795.630, 36.94 14.94 -4.56 -14.88 26.02 -0.32 -0.05 -1.38
1551669795.712, 24.94 27.69 -95.62 -3.07 39.41 -1.17 -0.29 -1.11
1551669795.796, -16.12 -34.81 -135.06 -13.62 10.05 0.42 0.10 -0.24
1551669795.879, -56.62 -27.62 -72.50 -21.06 -5.68 0.81 0.37 -1.57
1551669795.961, 48.00 -27.12 -4.44 -12.64 -17.02 0.48 0.40 -1.23
1551669796.042, -4.62 36.50 46.19 -15.15 -20.72 0.98 0.50 -1.19
1551669796.123, 13.88 6.38 227.44 -31.49 -20.59 -0.09 0.66 -0.12
1551669796.208, -75.12 -24.69 33.12 -26.18 -11.27 -1.04 -0.69 -2.00
1551669796.290, -17.75 -15.62 14.50 -24.47 2.97 -0.52 0.11 -0.59
1551669796.370, 20.19 1.69 -5.00 -15.54 11.62 -0.53 0.03 -1.20
1551669796.452, 61.00 8.44 -100.25 -1.08 22.43 -0.63 -0.08 -1.05
1551669796.534, 13.38 -14.12 -123.19 -0.01 21.31 0.14 0.03 -0.48
1551669796.616, -57.06 31.00 -84.56 -10.58 12.21 0.89 0.20 -1.54
1551669796.696, 94.25 -41.56 -36.62 0.59 -10.32 0.56 0.23 -0.74
1551669796.774, 2.94 49.38 -6.81 -6.97 -16.35 1.46 0.60 -1.16
1551669796.857, -39.00 78.81 172.44 -28.44 -14.24 0.79 0.96 -0.48
1551669796.943, -186.38 -51.69 139.25 -39.02 -0.96 -2.01 -0.56 -1.33
1551669797.024, 36.88 -64.50 32.81 -23.93 -0.63 -0.51 0.09 -0.86
1551669797.104, 35.75 -14.00 4.38 -12.89 5.60 -0.45 0.05 -1.08
1551669797.187, 60.25 -41.56 -57.38 1.56 10.89 -0.86 -0.14 -1.13
1551669797.271, -13.00 -32.31 -119.94 1.01 10.41 -0.18 -0.08 -0.79
1551669797.350, -61.94 8.88 -112.00 -9.07 1.59 0.49 0.07 -1.09
1551669797.432, 29.12 -32.69 -64.31 -6.42 -12.35 0.35 0.26 -0.97
1551669797.510, 9.75 30.38 -5.50 -7.08 -13.65 0.40 0.27 -1.03
1551669797.592, -11.44 56.81 61.12 -17.23 -17.34 1.71 0.98 -1.25
1551669797.675, -74.62 35.38 246.44 -26.56 11.38 -1.62 0.14 -0.93
1551669797.758, 108.12 -74.12 28.88 -2.86 15.33 -1.06 -0.04 -0.79
1551669797.835, 5.06 -6.19 6.06 -4.02 14.25 -0.03 0.15 -1.05
1551669797.913, 72.06 -8.62 -1.56 8.22 21.36 -0.53 0.00 -0.99
1551669797.993, 20.75 6.19 -106.44 10.72 26.23 -0.18 0.00 -0.88
1551669798.076, -97.00 40.00 -120.56 -10.11 18.51 0.55 0.11 -0.70
1551669798.155, 18.12 -16.94 -63.81 -8.26 2.48 0.77 0.30 -1.40
1551669798.234, 34.00 2.25 -14.00 -5.57 -10.55 0.69 0.27 -0.94
1551669798.314, 48.75 28.44 63.12 -5.63 -20.99 1.31 0.52 -0.89
1551669798.400, -25.75 -15.38 231.44 -20.05 -18.75 -0.24 0.49 -0.43
1551669798.485, -138.56 -54.50 86.50 -28.04 -7.68 -2.12 -0.59 -2.00
1551669798.568, 37.81 -20.31 -19.94 -20.81 -4.38 -0.23 0.28 -0.63
1551669798.645, 2.56 13.31 6.25 -17.09 5.50 -0.36 0.16 -1.09
1551669798.726, 28.62 2.62 -75.56 -5.07 20.70 -0.87 -0.17 -0.85
1551669798.806, 28.44 -8.88 -127.12 2.78 19.57 0.09 -0.07 -0.62
1551669798.885, -47.00 -3.56 -94.38 -4.50 7.29 0.49 0.00 -1.02
1551669798.966, -34.69 20.69 -49.75 -10.31 1.42 0.64 0.20 -1.52
1551669799.043, 3.88 64.94 -14.25 -9.53 2.10 0.54 0.16 -1.00
1551669799.122, 21.38 38.81 30.75 -10.90 -9.76 1.51 0.50 -1.05
1551669799.201, -9.06 7.19 210.69 -23.51 1.25 -0.17 0.31 -0.28
1551669799.285, -157.38 54.62 43.19 -35.55 18.56 -1.08 -0.53 -2.00
1551669799.364, 11.62 -2.19 -4.56 -28.32 20.21 0.00 0.00 -0.57
1551669799.443, 21.38 9.94 0.56 -19.30 21.43 -0.07 0.05 -1.15
1551669799.524, 20.06 17.75 -39.06 -8.58 30.19 -0.45 -0.20 -1.03
1551669799.605, 26.94 24.06 -126.19 0.43 28.91 0.25 -0.13 -0.89
1551669799.686, -1.31 28.25 -112.25 -1.68 15.14 0.65 0.06 -0.67
1551669799.766, 23.50 -30.56 -74.56 -1.63 -5.74 0.89 0.26 -1.15
1551669799.846, -0.62 -5.06 -13.75 -4.46 -15.90 0.67 0.25 -1.22
1551669799.925, 50.00 17.25 83.25 -6.42 -27.03 1.26 0.58 -0.78
1551669800.008, -74.75 28.12 199.12 -17.14 -5.73 -0.77 0.17 -1.12
1551669800.089, 30.38 -83.25 80.81 -3.70 -5.23 -1.35 -0.42 -1.76
1551669800.166, -7.75 1.50 2.69 -5.34 0.58 -0.26 0.11 -1.11
1551669800.242, 6.94 0.38 -2.88 -4.10 5.33 -0.25 0.09 -1.18
1551669800.322, 11.44 -1.06 -50.06 1.39 17.21 -0.52 -0.12 -0.79
1551669800.403, -10.19 5.50 -130.12 1.78 19.92 0.08 -0.07 -0.60
1551669800.483, -21.50 13.00 -128.12 -6.80 1.81 0.63 0.16 -0.55
1551669800.564, 36.06 -24.00 -73.00 -4.23 -11.99 0.55 0.32 -1.13
1551669800.644, 8.12 28.31 -13.94 -8.13 -17.48 0.97 0.52 -1.25
1551669800.726, 75.62 48.19 169.12 -12.28 -23.19 1.42 1.00 -0.59
1551669800.812, -181.38 41.31 191.88 -12.00 11.22 -1.81 -0.65 -0.18
1551669800.893, 49.06 -51.25 -17.00 -1.07 8.98 -0.40 -0.03 -1.05
1551669800.970, 5.56 -14.38 6.25 -5.54 6.20 0.00 0.24 -0.76
1551669801.049, 32.69 -12.69 -9.62 0.97 10.96 -0.51 0.00 -1.31
1551669801.130, 21.69 -9.25 -90.81 5.76 19.25 -0.30 -0.05 -0.67
1551669801.211, -18.06 -36.12 -100.12 0.80 8.82 0.14 0.00 -0.64
1551669801.290, 6.44 -26.69 -93.12 -1.26 -2.10 0.24 0.16 -1.00
1551669801.370, 51.62 -21.50 -52.44 1.49 -15.64 0.64 0.33 -1.15
1551669801.452, -28.19 36.50 28.81 -10.43 -20.67 1.17 0.62 -1.18
1551669801.534, 55.50 40.88 235.81 -19.18 -22.68 0.54 0.91 -0.36
1551669801.618, -205.38 57.19 51.62 -38.81 1.60 -1.23 -0.41 -2.00
1551669801.698, 29.00 -30.75 -2.00 -24.34 6.29 -0.28 0.00 -0.61
1551669801.777, -1.81 -1.38 -7.50 -19.59 7.01 -0.07 0.11 -1.14
1551669801.858, 23.69 -7.12 -23.19 -9.01 14.17 -0.66 -0.14 -1.32
1551669801.943, 26.69 -19.25 -123.19 -1.36 18.73 -0.08 -0.04 -0.51
1551669802.022, 8.88 -2.94 -107.50 -2.19 10.09 0.29 0.10 -0.73
1551669802.102, 43.81 -70.00 -75.50 0.35 -12.73 0.65 0.32 -1.28
1551669802.184, -7.06 -15.06 -13.62 -3.35 -20.95 0.36 0.19 -1.09
1551669802.265, -8.88 76.81 56.06 -10.12 -19.39 1.43 0.58 -1.30
1551669802.349, -50.56 165.19 210.69 -23.65 22.44 -0.13 0.12 -0.44
1551669802.433, 19.38 -34.38 71.94 -10.38 21.27 -1.05 -0.47 -2.00
1551669802.512, -26.69 20.00 7.62 -14.74 18.64 0.25 0.15 -1.06
1551669802.589, 19.44 8.56 1.31 -8.64 22.67 -0.19 0.00 -1.07
1551669802.669, 39.00 -2.81 -67.75 1.88 28.92 -0.35 -0.10 -0.83
1551669802.750, 6.62 -13.25 -125.94 4.10 22.58 0.19 -0.06 -0.76
1551669802.832, -36.88 -14.50 -102.50 -5.29 1.91 0.73 0.14 -0.83
1551669802.914, 37.94 -31.38 -50.19 -2.66 -13.61 0.65 0.32 -1.21
1551669802.993, 18.06 21.19 6.19 -2.43 -18.68 0.64 0.22 -1.11
1551669803.075, 58.31 -16.88 114.94 -10.58 -33.88 1.43 1.00 -0.59
1551669803.158, -246.38 51.81 183.38 -10.39 1.80 -1.97 -1.08 0.29
1551669803.241, 113.19 -16.19 -28.56 -2.00 10.26 -0.14 0.23 -0.34
1551669803.322, -30.25 20.81 -0.81 -9.96 15.02 -0.08 0.24 -1.11
1551669803.403, 32.81 11.88 -11.00 -3.77 20.34 -0.18 0.06 -1.01
1551669803.483, 50.06 15.44 -78.25 6.06 26.48 -0.12 -0.04 -0.84
1551669803.562, 9.50 -2.94 -103.50 7.45 17.88 0.32 -0.05 -0.86
1551669803.640, -10.00 27.75 -58.62 4.20 8.56 0.71 0.00 -1.14
1551669803.719, 13.69 -20.12 -49.25 2.14 -8.92 0.62 0.14 -0.91
1551669803.800, 27.38 11.62 -12.62 -2.66 -18.71 0.71 0.44 -0.86
1551669803.881, 64.31 9.31 145.44 -13.18 -32.85 1.24 0.71 -0.24
1551669803.967, -119.06 -32.69 189.31 -32.37 -10.73 -2.16 0.59 -1.25
1551669804.046, 67.25 -36.88 8.25 -13.05 2.80 -0.51 0.00 -0.44
1551669804.123, 2.06 4.06 6.94 -12.83 10.27 -0.26 0.16 -0.86
1551669804.201, 38.94 6.38 -5.62 -4.59 14.64 -0.21 0.05 -1.15
1551669804.281, 34.94 15.19 -78.62 3.29 25.32 -0.41 -0.06 -0.89
1551669804.359, 7.50 -2.12 -119.94 4.12 22.80 0.24 0.00 -0.44
1551669804.437, -70.19 4.62 -74.81 -7.11 9.42 0.84 0.00 -1.52
1551669804.518, 44.12 -29.00 -35.88 -5.17 -13.38 0.96 0.34 -0.83
1551669804.598, 22.56 15.31 17.62 -4.21 -23.86 1.37 0.29 -1.19
1551669804.678, 65.75 66.56 240.88 -32.20 -15.32 0.17 0.76 0.49
1551669804.762, -115.62 -51.00 49.12 -30.78 -7.48 -1.65 -0.93 -2.00
1551669804.846, 80.00 -20.00 -19.56 -31.14 -13.06 -0.09 0.43 -0.12
1551669804.925, 0.69 10.31 1.81 -23.44 -1.69 -0.48 0.14 -1.25
1551669805.006, 43.12 -5.62 -27.06 -8.99 10.12 -0.72 -0.11 -1.05
1551669805.089, -11.19 10.88 -97.88 -5.90 14.70 -0.07 -0.12 -0.85
1551669805.169, -14.50 -7.69 -90.44 -5.97 7.97 0.20 0.00 -0.81
1551669805.250, -11.38 -6.50 -65.31 -8.64 -2.33 0.53 0.22 -1.30
1551669805.331, 29.62 17.62 -13.94 -4.61 -10.04 0.66 0.19 -1.12
1551669805.410, 19.00 37.69 36.12 -4.96 -18.88 0.63 0.18 -0.60
1551669805.492, -34.75 19.25 108.00 -14.47 -27.49 0.62 0.36 -0.66
1551669805.576, -12.38 15.88 140.88 -13.86 -10.65 -0.63 0.18 -1.14
1551669805.656, 9.06 -36.62 57.31 -9.30 -0.51 -1.18 0.07 -1.38
1551669805.733, 10.44 -3.75 9.31 -7.87 5.03 -0.29 0.16 -1.05
1551669805.812, 5.69 24.62 -29.12 -6.52 14.00 -0.21 0.08 -1.03
1551669805.892, 30.44 10.88 -99.25 -0.04 18.82 -0.20 0.00 -1.12
1551669805.973, 43.88 -16.25 -132.75 5.30 10.34 0.20 0.04 -0.53
1551669806.052, -14.56 -11.00 -94.75 0.47 0.92 0.37 0.09 -1.25
1551669806.132, 33.88 -20.44 -45.12 1.09 -13.47 0.59 0.24 -1.05
1551669806.211, 45.62 30.75 13.81 0.62 -22.40 1.11 0.35 -0.88
1551669806.292, 25.88 -0.38 188.06 -21.93 -35.17 1.04 0.95 -0.04
1551669806.378, -51.62 -35.56 102.00 -12.53 -15.02 -1.68 -0.64 -1.05
1551669806.460, 40.56 -28.56 -10.75 -5.25 -7.81 -0.64 0.17 -1.21
1551669806.540, -11.06 9.12 -8.50 -8.67 -2.90 -0.14 0.25 -1.18
1551669806.618, 36.62 8.06 -10.12 -0.74 9.29 -0.53 0.00 -1.03
1551669806.698, 32.94 11.56 -68.56 6.51 19.59 -0.25 -0.06 -0.73
1551669806.779, 8.44 -23.12 -119.00 11.63 18.33 0.00 -0.13 -0.56
1551669806.858, -41.50 -3.69 -94.94 1.83 7.61 0.53 0.05 -1.43
1551669806.937, -3.31 10.44 -48.25 -4.60 -4.85 1.00 0.42 -1.28
1551669807.017, -7.19 49.25 46.06 -12.82 -13.16 1.23 0.53 -0.87
1551669807.098, 0.44 -0.06 191.38 -22.48 -24.65 0.56 0.69 -0.53
1551669807.179, -133.88 33.38 126.75 17.28 3.33 -1.94 -0.18 1.49
1551669807.258, -15.81 -18.94 3.88 8.58 8.32 -0.49 0.11 -1.15
1551669807.337, -31.19 -14.00 9.81 -8.69 8.99 -0.04 0.33 -0.51
1551669807.415, 47.75 3.44 -7.50 -1.08 15.19 -0.36 0.11 -1.16
1551669807.494, 31.69 1.88 -57.75 5.45 20.97 -0.09 -0.04 -0.67
1551669807.574, 15.88 -5.50 -84.62 9.97 16.12 0.13 -0.20 -1.07
1551669807.655, -20.88 -1.25 -108.12 5.96 6.69 0.39 -0.10 -1.04
1551669807.735, 55.19 -16.25 -89.31 7.68 -6.56 0.40 0.20 -0.86
1551669807.813, 5.44 -2.44 -37.12 2.01 -15.79 0.51 0.25 -1.04
1551669807.894, -15.94 56.81 36.00 -10.51 -20.50 1.61 0.72 -1.03
1551669807.977, -48.38 53.50 266.94 -27.11 -0.54 -0.32 0.56 -0.60
1551669808.061, -130.38 22.38 51.12 -31.21 10.34 -0.85 -0.82 -2.00
1551669808.141, 45.31 -7.88 -24.69 -19.97 8.44 0.04 0.14 -0.70
1551669808.218, 3.06 3.06 3.88 -16.07 10.17 -0.06 0.10 -1.01
1551669808.300, 28.56 -10.06 -39.38 -5.88 17.93 -0.57 -0.11 -1.02
1551669808.383, 29.31 -15.81 -107.94 1.51 18.05 -0.04 -0.06 -0.72
1551669808.465, -22.69 -11.25 -109.25 -3.61 6.20 0.46 0.10 -1.20
1551669808.546, 50.94 -36.38 -66.00 0.88 -10.49 0.50 0.23 -1.05
1551669808.626, 15.19 -7.88 -17.88 -2.08 -21.94 0.47 0.25 -0.81
1551669808.706, -5.19 33.25 80.69 -14.57 -28.18 1.41 0.88 -0.87
1551669808.789, -33.50 -23.94 241.12 -21.72 -8.03 -0.96 0.32 -0.64
1551669808.874, -27.69 -72.38 25.19 -15.44 -11.53 -0.71 -0.38 -2.00
1551669808.955, 63.69 -34.94 5.94 -8.38 -11.28 -0.26 0.30 -0.67
1551669809.032, 13.25 9.75 2.38 -3.69 0.75 -0.58 0.00 -1.31
1551669809.111, 38.88 2.19 -67.69 6.57 14.96 -0.72 -0.17 -0.89
1551669809.191, 29.25 -14.25 -124.75 9.22 17.01 0.00 0.00 -0.59
1551669809.271, -14.56 -20.25 -109.06 1.72 0.94 0.54 0.16 -1.01
1551669809.351, 31.19 -70.25 -58.06 2.45 -18.05 0.59 0.27 -1.56
1551669809.434, 94.31 -24.75 -12.00 14.91 -21.70 -0.07 -0.09 -0.85
1551669809.515, -44.56 24.69 60.38 -8.68 -29.69 1.51 0.87 -0.85
1551669809.598, -73.69 47.88 232.38 -12.89 1.00 -1.98 -0.34 -1.63
1551669809.681, -44.69 -30.50 57.50 -13.68 3.98 -0.80 -0.19 -1.84
1551669809.760, 3.00 16.06 3.44 -10.86 13.63 -0.34 0.06 -1.04
1551669809.839, 30.50 -1.25 -8.31 -5.22 15.00 -0.09 0.09 -1.01
1551669809.919, 21.88 1.00 -62.25 1.54 21.95 -0.41 -0.12 -1.01
1551669809.999, 21.12 -9.62 -104.06 5.07 19.61 0.07 0.00 -0.79
1551669810.078, -70.31 3.56 -93.50 -8.54 7.27 0.55 0.11 -0.97
1551669810.159, 32.50 -45.56 -87.69 -5.72 -10.90 0.73 0.38 -1.42
1551669810.239, 17.50 11.19 -8.94 -6.01 -17.69 0.44 0.27 -0.90
1551669810.320, 13.62 50.12 62.00 -10.79 -22.78 1.39 0.60 -0.97
1551669810.401, -44.56 8.31 222.19 -14.18 2.83 -1.11 0.00 -0.70
1551669810.483, -32.06 -44.19 56.38 -12.31 8.16 -1.63 -0.28 -2.00
1551669810.564, 74.81 -19.19 -22.69 -1.57 9.80 -0.18 0.16 -0.83
1551669810.642, -4.19 8.50 0.31 -3.61 14.75 -0.17 0.10 -1.02
1551669810.721, 5.12 -3.00 -53.94 0.40 22.55 -0.67 -0.15 -1.15
1551669810.804, 42.75 -25.62 -113.19 10.82 18.81 -0.04 -0.17 -0.85
1551669810.885, -21.56 -35.56 -126.38 2.47 3.43 0.44 0.16 -1.32
1551669810.966, 41.06 -28.06 -79.88 3.74 -10.35 0.47 0.24 -1.12
1551669811.045, -3.06 23.50 -7.38 -6.35 -18.70 0.68 0.45 -0.76
1551669811.127, -42.06 77.38 132.31 -20.87 -18.78 1.42 0.81 -0.98
1551669811.208, -69.31 86.12 182.50 23.81 23.44 -0.85 0.10 0.17
1551669811.289, 38.00 -47.25 54.00 24.56 19.25 -0.62 -0.09 -1.49
1551669811.370, 46.75 -10.44 13.88 19.94 21.27 -0.13 0.30 -0.76
1551669811.449, 8.19 3.25 -10.00 14.70 22.93 -0.18 0.13 -1.18
1551669811.530, 4.56 -20.19 -58.75 13.99 27.68 -0.52 -0.04 -0.85
1551669811.612, 8.62 -48.56 -129.94 11.39 19.38 -0.03 0.05 -0.86
1551669811.691, -23.75 2.56 -118.31 1.57 9.68 0.47 0.22 -1.20
1551669811.770, 29.38 -8.25 -70.50 -0.89 -4.55 0.72 0.41 -1.11
1551669811.848, -0.19 13.25 6.00 -7.14 -12.57 0.59 0.41 -0.98
1551669811.929, 15.25 38.25 117.19 -16.54 -19.33 1.68 1.17 -1.06
1551669812.013, -142.31 59.38 237.50 -31.46 9.83 -1.65 -0.09 -1.50
1551669812.095, 77.12 -57.69 -1.50 -8.47 10.04 -0.86 -0.24 -1.33
1551669812.174, 8.44 -11.81 -7.56 -10.81 4.42 0.13 0.29 -0.84
1551669812.255, 25.81 -16.75 -7.25 -3.09 10.40 -0.55 -0.07 -1.16
1551669812.337, 27.62 -13.50 -98.19 4.60 18.05 -0.53 -0.13 -0.91
1551669812.420, -37.00 15.75 -133.75 -1.36 20.35 0.11 -0.03 -0.73
1551669812.503, -40.62 19.62 -107.69 -10.23 12.16 0.63 0.27 -1.45
1551669812.582, 35.88 31.88 -41.12 -7.27 2.02 0.87 0.33 -1.08
1551669812.660, 25.81 51.31 14.56 -8.48 -7.39 0.95 0.34 -0.73
1551669812.740, 9.00 25.19 114.94 -19.95 -19.79 1.47 0.90 -0.64
1551669812.822, -154.75 13.50 227.00 13.92 12.19 -1.59 0.00 0.29
1551669812.903, 147.06 -39.69 9.38 19.69 20.51 -0.31 0.35 -0.32
1551669812.980, 9.50 -1.94 12.88 10.51 16.65 0.13 0.33 -1.01
1551669813.058, 1.50 -11.69 -3.94 5.36 19.96 -0.30 0.16 -0.98
1551669813.138, 16.88 10.19 -65.94 7.45 27.14 -0.49 -0.03 -1.16
1551669813.217, 23.94 -7.25 -107.94 9.12 25.23 0.05 0.04 -0.82
1551669813.298, -22.25 -19.38 -119.06 2.55 13.56 0.33 0.06 -1.14
1551669813.378, 45.62 -10.81 -63.31 3.45 -3.68 1.15 0.41 -1.45
1551669813.455, 25.19 44.00 13.62 3.33 -6.22 0.61 0.16 -1.11
1551669813.535, 5.62 56.88 101.94 -10.56 -14.40 1.56 0.79 -0.73
1551669813.619, -57.44 -41.38 202.25 -16.93 -1.67 -0.64 0.06 -0.56
1551669813.700, 15.50 -40.75 27.19 -7.17 5.48 -1.34 -0.25 -1.62
1551669813.780, -6.75 -18.44 6.19 -10.47 5.60 -0.17 0.25 -0.99
1551669813.861, 29.12 -14.44 -12.75 -4.44 10.15 -0.47 0.07 -1.23
1551669813.942, 20.81 -8.62 -98.50 1.53 19.17 -0.48 -0.07 -0.82
1551669814.025, -62.31 -12.62 -128.62 -8.57 12.61 0.17 0.00 -0.85
1551669814.104, -8.38 -2.69 -99.06 -9.82 5.30 0.39 0.23 -1.57
1551669814.183, 68.56 -9.31 -76.88 -2.76 -8.19 0.66 0.36 -1.08
1551669814.262, 14.50 27.50 -7.19 -5.92 -15.46 1.03 0.47 -1.20
1551669814.344, -28.25 88.25 195.25 -20.88 -14.39 0.74 0.58 -0.54
1551669814.428, -123.69 48.00 170.25 -33.65 11.38 -1.31 0.00 -1.27
1551669814.510, 85.31 -11.00 27.56 -12.75 23.89 -1.38 0.00 -1.10
1551669814.590, 8.94 -8.56 -13.62 -10.64 19.17 0.14 0.09 -0.85
1551669814.672, 25.88 -21.00 -18.69 -3.03 22.00 -0.49 -0.07 -1.09
1551669814.754, 21.88 -4.94 -123.06 2.45 25.98 -0.21 -0.05 -0.84
1551669814.837, -70.75 15.25 -123.69 -10.80 15.33 0.55 0.10 -0.97
1551669814.918, 39.81 -39.81 -93.00 -6.65 -4.84 0.68 0.32 -1.11
1551669814.998, 69.62 -17.69 -41.44 1.36 -15.47 0.43 0.24 -1.09
1551669815.078, 39.69 17.75 43.25 -11.67 -26.67 1.56 1.05 -0.54
1551669815.161, -146.19 54.94 259.50 -37.99 -5.30 -0.46 0.64 -0.96
1551669815.244, -9.81 -99.44 74.69 -21.11 -5.15 -1.93 -0.77 -1.91
1551669815.326, 61.75 -25.50 -25.31 -8.99 -3.20 -0.22 0.13 -0.70
1551669815.402, 8.06 5.62 9.50 -5.61 4.56 -0.30 0.00 -1.05
1551669815.480, 9.56 6.00 -39.81 0.32 17.24 -0.82 -0.19 -1.14
1551669815.562, 43.94 -15.25 -114.31 8.87 19.82 -0.24 -0.08 -0.88
1551669815.642, -39.06 5.62 -126.75 0.65 13.20 0.31 0.00 -0.95
1551669815.721, 55.88 -11.31 -98.38 4.10 -1.22 0.55 0.24 -0.97
1551669815.800, 64.50 -1.88 -41.31 9.06 -12.54 0.37 0.09 -0.74
1551669815.876, 5.12 35.12 3.00 2.18 -17.19 0.63 0.25 -0.91
1551669815.958, -37.19 73.38 150.19 -18.88 -19.03 0.98 0.74 -0.52
1551669816.042, -134.25 60.75 177.06 -84.63 12.18 -1.32 -0.14 0.88
1551669816.125, 107.94 -88.38 58.12 -40.63 8.38 -0.89 -0.33 -1.14
1551669816.207, 33.62 -20.94 13.56 -24.00 8.51 -0.23 -0.04 -1.10
1551669816.289, 14.19 -5.19 -1.00 -13.91 15.06 -0.43 -0.12 -1.06
1551669816.371, -2.62 30.62 -93.81 -5.84 27.52 -0.56 -0.32 -1.09
1551669816.454, -15.00 37.75 -132.69 -5.60 26.48 0.38 -0.06 -0.59
1551669816.534, 14.12 7.94 -111.25 -5.55 13.55 0.66 0.22 -1.12
1551669816.615, 63.88 -34.75 -63.56 -0.64 -6.51 0.60 0.31 -0.89
1551669816.694, 8.25 41.38 23.62 -9.69 -16.26 1.44 0.65 -0.87
1551669816.776, -24.19 36.62 179.94 -27.20 -23.16 0.95 0.91 -0.48
1551669816.862, -163.88 104.44 185.19 -34.91 13.08 -1.81 -0.83 -1.60
1551669816.942, 12.69 -69.12 6.44 -38.20 4.43 -0.04 0.22 -0.21
1551669817.022, 14.31 -28.44 14.50 -27.36 4.94 -0.25 0.10 -0.93
1551669817.104, 25.12 4.75 -15.56 -12.44 18.56 -0.82 -0.26 -1.00
1551669817.187, 65.19 -37.19 -170.56 1.56 20.01 -0.38 -0.05 -0.84
1551669817.269, -95.94 32.62 -135.31 -22.84 2.57 1.14 0.45 -0.67
1551669817.350, 45.56 -2.88 -24.81 -15.01 -8.57 0.67 0.42 -1.18
1551669817.429, 14.19 65.62 4.00 -12.71 -5.40 0.55 0.30 -1.13
1551669817.510, 91.75 29.19 182.56 -19.63 -16.64 1.42 1.19 -0.22
1551669817.596, -118.81 -66.56 174.00 -28.38 -3.24 -1.64 -0.08 -0.95
1551669817.677, 93.25 -79.62 -2.81 -8.16 -9.97 -0.36 0.10 -0.94
1551669817.758, 20.06 -30.38 6.56 -6.13 -10.18 -0.23 0.18 -0.83
1551669817.836, 35.56 -4.69 -2.25 2.62 4.34 -0.96 -0.13 -1.21
1551669817.919, 40.94 -12.38 -148.56 10.26 17.34 -0.96 -0.09 -0.92
1551669818.002, -111.38 21.94 -158.31 -14.42 4.60 0.91 0.38 -1.10
1551669818.084, 72.06 -26.44 -59.56 -8.79 -14.36 0.86 0.56 -0.92
1551669818.163, 19.12 60.06 22.25 -4.87 -7.59 0.32 0.11 -1.25
1551669818.243, 30.19 53.81 90.31 -13.84 -15.57 1.74 0.96 -0.78
1551669818.326, -181.31 28.81 203.88 -31.63 8.64 -1.55 -0.34 -1.30
1551669818.408, 12.00 -57.31 23.38 -19.13 4.90 -0.63 -0.16 -1.69
1551669818.488, -15.75 -10.88 5.75 -19.04 3.05 0.00 0.20 -1.05
1551669818.568, 33.69 -13.75 7.75 -6.86 11.96 -0.99 -0.17 -1.46
1551669818.649, 80.56 -31.12 -162.25 8.16 19.83 -0.48 0.00 -0.62
1551669818.733, -75.62 -11.25 -147.88 -14.33 -1.38 0.60 0.33 -0.52
1551669818.815, 80.88 -32.31 -62.19 -3.70 -13.96 0.50 0.41 -1.32
1551669818.896, 46.25 14.75 -14.75 -1.66 -18.50 0.39 0.32 -0.92
1551669818.977, 13.75 34.31 132.81 -15.99 -25.49 1.58 1.16 -0.71
1551669819.061, -120.25 -2.25 212.12 -27.50 -3.53 -1.44 0.00 -1.21
1551669819.144, 126.00 -119.12 62.25 0.23 -9.89 -1.20 -0.18 -1.71
1551669819.224, -9.50 7.38 -10.50 -3.70 -6.66 -0.08 0.12 -0.77
1551669819.304, 15.75 19.38 -15.44 0.98 9.15 -0.70 -0.09 -1.14
1551669819.386, 40.88 36.69 -154.44 9.31 25.28 -0.87 -0.14 -1.24
1551669819.467, -84.94 6.12 -154.81 -11.26 9.13 0.47 0.14 -0.49
1551669819.548, -1.75 40.88 -75.50 -16.26 -2.04 1.18 0.52 -1.00
