1551046615.003, 2.75 1.88 -0.81 -1.91 0.37 -0.00
1551046615.068, 2.88 2.50 -0.56 -1.97 0.39 0.00
1551046615.133, 2.75 2.19 -1.00 -1.83 0.29 0.01
1551046615.198, 1.94 2.12 -0.81 -1.85 0.22 0.01
1551046615.263, 2.81 1.62 -0.69 -1.79 0.04 0.02
1551046615.328, 2.56 1.94 -0.56 -1.85 0.08 0.00
1551046615.393, 2.75 2.38 -0.75 -1.80 0.15 0.00
1551046615.459, 2.81 2.12 -0.44 -1.93 0.26 -0.00
1551046615.525, 2.81 2.06 -0.50 -2.01 0.30 -0.00
1551046615.589, 2.38 2.06 0.62 -1.92 0.25 0.01
1551046615.653, 1.75 2.12 0.25 -1.90 0.22 0.01
1551046615.718, 2.00 1.94 -0.50 -1.93 0.24 0.00
1551046615.783, 1.88 2.19 -0.81 -1.95 0.27 0.00
1551046615.847, 2.69 2.00 0.81 -1.92 0.24 0.00
1551046615.913, 3.12 2.56 -1.19 -2.02 0.32 -0.00
1551046615.978, 2.31 2.12 -0.06 -2.04 0.32 0.00
1551046616.042, 2.25 1.94 -0.44 -1.94 0.30 0.00
1551046616.108, 2.88 2.31 -0.38 -1.84 0.21 0.01
1551046616.173, 2.62 2.00 -0.75 -1.80 0.22 0.00
1551046616.238, 2.19 1.88 -0.75 -1.76 0.22 0.00
1551046616.304, 2.94 2.50 -0.69 -1.83 0.33 -0.00
1551046616.369, 2.38 2.25 -0.94 -1.77 0.35 0.00
1551046616.434, 2.62 2.12 -1.12 -1.71 0.32 0.00
1551046616.499, 2.06 2.56 -0.50 -1.76 0.35 0.00
1551046616.564, 2.44 2.44 -0.50 -1.76 0.36 0.00
1551046616.629, 2.62 1.69 -0.38 -1.77 0.35 0.00
1551046616.694, 2.81 2.25 0.12 -1.82 0.43 -0.00
1551046616.760, 2.62 2.06 -0.50 -1.83 0.43 -0.00
1551046616.825, 2.88 2.50 -0.50 -1.81 0.42 0.00
1551046616.890, 2.50 2.75 -0.44 -1.78 0.44 0.00
1551046616.955, 2.50 2.50 -1.25 -1.81 0.43 0.00
1551046617.020, 2.69 2.19 -0.62 -1.81 0.41 0.00
1551046617.085, 2.25 1.75 -0.44 -1.83 0.32 0.01
1551046617.150, 1.88 2.06 -0.31 -1.86 0.27 0.01
1551046617.215, 2.62 2.19 -0.25 -1.84 0.25 0.00
1551046617.281, 2.56 2.25 -0.38 -1.84 0.36 -0.01
1551046617.347, 2.81 2.19 -0.50 -1.82 0.43 -0.00
1551046617.413, 2.31 2.25 -0.44 -1.82 0.44 -0.00
1551046617.477, 2.25 2.38 -1.75 -1.87 0.36 0.01
1551046617.543, 2.31 2.31 -2.56 -1.88 0.37 0.00
1551046617.608, 2.56 2.25 -2.62 -1.88 0.42 -0.00
1551046617.674, 1.94 2.19 -2.56 -1.82 0.38 0.00
1551046617.739, 2.19 2.06 -1.94 -1.79 0.28 0.01
1551046617.805, 2.31 2.38 -1.50 -1.86 0.34 -0.00
1551046617.870, 2.62 2.31 -1.31 -1.76 0.30 0.01
1551046617.935, 2.81 2.12 -1.44 -1.68 0.24 0.01
1551046618.000, 2.81 2.25 -1.31 -1.66 0.26 0.00
1551046618.066, 2.75 2.25 -1.56 -1.69 0.34 -0.00
1551046618.132, 2.75 2.19 -1.06 -1.70 0.38 -0.00
1551046618.197, 2.00 2.44 -1.31 -1.71 0.37 0.00
1551046618.262, 2.31 2.12 -1.06 -1.74 0.35 0.00
1551046618.327, 2.94 2.38 -1.25 -1.69 0.27 0.01
1551046618.392, 1.88 2.25 -0.88 -1.75 0.23 0.01
1551046618.457, 3.69 2.38 -1.31 -1.67 0.19 0.01
1551046618.523, 2.56 2.31 -2.44 -1.65 0.33 -0.01
1551046618.588, 3.19 2.44 -4.12 -1.76 0.30 0.00
1551046618.653, 2.00 1.69 -2.06 -1.94 0.17 0.01
1551046618.719, 2.06 2.38 -1.50 -1.91 0.24 -0.00
1551046618.784, 2.81 2.31 -1.19 -1.89 0.25 0.00
1551046618.849, 2.94 2.06 -1.25 -1.84 0.20 0.01
1551046618.915, 1.94 1.88 -1.44 -1.80 0.29 -0.00
1551046618.979, 2.38 2.31 -1.75 -1.77 0.29 0.00
1551046619.046, 2.56 2.19 -1.50 -1.86 0.39 -0.01
1551046619.111, 2.94 2.25 -1.81 -1.80 0.40 0.00
1551046619.175, 2.44 1.88 -1.75 -1.85 0.35 0.00
1551046619.241, 2.44 2.44 -1.06 -1.83 0.34 0.00
1551046619.306, 2.56 1.94 -1.44 -1.77 0.22 0.01
1551046619.372, 2.44 2.00 -1.69 -1.79 0.36 -0.01
1551046619.437, 2.38 2.31 -1.62 -1.82 0.34 0.00
1551046619.502, 2.56 2.69 -1.44 -1.83 0.38 0.00
1551046619.568, 1.62 2.00 -1.44 -1.80 0.39 -0.00
1551046619.633, 2.62 2.25 -1.06 -1.76 0.34 0.01
1551046619.699, 2.38 2.06 -0.81 -1.72 0.39 -0.00
1551046619.765, 2.69 2.19 -0.88 -1.76 0.41 -0.00
1551046619.830, 2.44 2.19 -0.81 -1.72 0.39 0.00
1551046619.896, 2.50 2.56 -1.06 -1.87 0.42 -0.00
1551046619.962, 2.31 2.75 -1.44 -1.88 0.46 -0.00
1551046620.027, 2.12 1.75 -1.44 -1.93 0.43 0.00
1551046620.093, 3.00 2.25 -1.44 -1.98 0.46 -0.00
1551046620.158, 3.19 2.56 -1.50 -1.93 0.43 0.00
1551046620.223, 2.81 2.50 -1.50 -1.88 0.39 0.00
1551046620.288, 3.06 2.31 -1.81 -1.92 0.40 0.00
1551046620.354, 2.62 2.06 -1.19 -1.93 0.45 -0.00
1551046620.419, 3.00 2.38 -0.69 -1.94 0.41 0.00
1551046620.483, 2.25 1.81 -0.69 -1.96 0.35 0.00
1551046620.550, 2.56 2.19 -0.69 -1.89 0.43 -0.01
1551046620.615, 2.56 2.19 -0.62 -1.83 0.38 0.00
1551046620.680, 3.06 2.56 -0.44 -1.78 0.35 0.00
1551046620.745, 3.38 2.62 -0.25 -1.70 0.37 0.00
1551046620.810, 2.44 2.19 -0.88 -1.76 0.35 0.00
1551046620.875, 2.69 2.44 -7.00 -1.70 0.31 0.01
1551046620.941, 2.81 2.12 -8.50 -1.70 0.37 -0.00
1551046621.007, 2.56 2.06 -5.62 -1.64 0.41 -0.00
1551046621.071, 1.94 2.00 -0.50 -1.72 0.39 0.00
1551046621.137, 1.81 1.75 -4.06 -1.77 0.33 0.00
1551046621.202, 1.31 1.81 -4.25 -1.75 0.29 0.00
1551046621.269, -0.31 1.75 -7.81 -1.95 0.32 -0.00
1551046621.335, 0.25 1.88 -6.25 -1.99 0.42 -0.01
1551046621.402, -0.62 1.50 -9.31 -2.21 0.46 -0.01
1551046621.468, 2.75 2.38 -6.38 -2.27 0.47 -0.00
1551046621.533, 0.38 1.69 -8.19 -2.44 0.43 0.00
1551046621.598, 2.00 2.00 -3.19 -2.51 0.38 0.00
1551046621.664, 2.38 2.69 -7.25 -2.48 0.45 -0.00
1551046621.730, 2.50 2.00 -5.75 -2.51 0.54 -0.01
1551046621.796, 3.06 2.25 -8.94 -2.53 0.62 -0.01
1551046621.861, 2.38 2.50 -7.50 -2.59 0.68 -0.01
1551046621.927, 3.62 2.50 -8.12 -2.50 0.56 0.01
1551046621.992, 2.44 2.38 -9.25 -2.42 0.44 0.01
1551046622.058, 2.44 2.00 -7.31 -2.41 0.56 -0.01
1551046622.123, 1.69 2.19 -9.25 -2.42 0.59 -0.00
1551046622.191, -1.69 1.50 -12.50 -2.64 0.59 -0.00
1551046622.259, -0.12 1.19 -4.56 -2.89 0.64 -0.01
1551046622.324, 0.44 2.19 -5.62 -2.98 0.62 -0.00
1551046622.390, 0.44 2.06 -7.69 -3.05 0.53 0.00
1551046622.457, -1.06 0.69 -6.44 -3.13 0.59 -0.01
1551046622.523, 0.06 2.06 -4.00 -3.26 0.68 -0.01
1551046622.590, -0.50 1.56 -4.44 -3.41 0.83 -0.02
1551046622.656, 4.25 2.69 -3.44 -3.44 0.91 -0.01
1551046622.722, 0.12 1.69 -6.12 -3.62 0.93 -0.01
1551046622.788, 0.25 1.94 -5.88 -3.69 0.84 -0.00
1551046622.855, -2.88 1.19 -4.00 -3.99 0.73 -0.00
1551046622.922, -1.19 1.31 -3.12 -4.30 0.81 -0.01
1551046622.988, 2.19 2.38 -2.88 -4.41 0.99 -0.02
1551046623.054, 3.00 2.44 -1.50 -4.60 1.11 -0.02
1551046623.120, 1.38 2.06 -0.88 -4.56 1.09 -0.01
1551046623.186, 4.56 2.56 -1.62 -4.44 1.17 -0.02
1551046623.252, 5.50 2.94 -1.12 -4.31 1.17 -0.01
1551046623.318, 4.88 2.38 -1.06 -4.12 1.18 -0.01
1551046623.384, 0.44 2.00 -2.00 -4.32 1.21 -0.02
1551046623.451, -0.19 1.62 -1.19 -4.39 1.11 -0.01
1551046623.518, -0.31 1.44 -0.69 -4.48 1.02 -0.01
1551046623.584, 4.44 2.06 -1.88 -4.44 0.99 -0.01
1551046623.650, 4.25 2.38 -0.25 -4.50 1.05 -0.01
1551046623.716, 1.00 2.19 -1.06 -4.54 1.15 -0.02
1551046623.782, 1.69 1.94 -0.19 -4.61 1.16 -0.01
1551046623.848, 2.12 1.81 -0.06 -4.63 1.14 -0.01
1551046623.913, 5.75 2.62 0.25 -4.50 1.08 -0.01
1551046623.979, 3.38 2.31 -0.44 -4.43 1.04 -0.01
1551046624.044, 2.06 1.88 -0.31 -4.44 1.07 -0.01
1551046624.110, 1.62 2.12 0.25 -4.46 1.14 -0.02
1551046624.175, 3.38 1.81 0.19 -4.42 1.11 -0.01
1551046624.241, 1.12 1.88 -0.12 -4.55 1.09 -0.01
1551046624.307, 2.31 2.00 -0.50 -4.56 1.22 -0.02
1551046624.372, 4.19 2.69 0.12 -4.43 1.34 -0.02
1551046624.438, 4.69 2.06 -0.56 -4.47 1.31 -0.01
1551046624.503, 0.50 1.75 0.38 -4.46 1.34 -0.02
1551046624.568, 3.44 1.81 0.50 -4.48 1.39 -0.02
1551046624.633, 4.38 2.31 0.81 -4.43 1.39 -0.02
1551046624.698, 4.81 2.38 0.69 -4.25 1.39 -0.02
1551046624.763, 6.06 2.75 2.38 -4.18 1.43 -0.02
1551046624.828, 1.88 2.00 2.81 -4.27 1.36 -0.01
1551046624.893, 1.75 1.44 2.38 -4.36 1.34 -0.02
1551046624.958, 5.06 2.00 4.00 -4.19 1.27 -0.01
1551046625.022, 5.19 2.31 1.88 -4.06 1.24 -0.01
1551046625.088, 2.62 2.25 1.38 -4.08 1.28 -0.02
1551046625.153, 3.00 2.19 2.25 -3.96 1.26 -0.01
1551046625.218, 6.62 3.00 2.81 -3.61 1.22 -0.01
1551046625.283, 4.12 2.38 2.94 -3.52 1.10 -0.00
1551046625.348, 4.88 2.81 2.62 -3.38 1.06 -0.01
1551046625.413, 3.88 2.31 1.88 -3.28 1.01 -0.01
1551046625.478, 4.75 2.19 3.06 -3.15 1.02 -0.01
1551046625.543, 4.69 2.75 1.94 -3.00 1.03 -0.01
1551046625.608, 3.19 2.31 2.00 -2.87 1.14 -0.02
1551046625.673, 4.44 2.25 2.06 -2.80 1.06 -0.00
1551046625.738, 4.62 2.69 2.75 -2.61 1.04 -0.01
1551046625.803, 2.81 2.31 2.38 -2.59 0.95 -0.00
1551046625.868, 3.88 2.06 2.19 -1.81 0.26 0.05
1551046625.933, 5.62 2.88 3.31 -1.72 0.34 -0.00
1551046625.999, -2.62 1.00 1.31 -2.16 0.37 -0.01
1551046626.064, 3.12 1.88 3.75 -2.03 0.45 -0.01
1551046626.129, 5.94 2.44 5.00 -1.98 0.57 -0.01
1551046626.194, 2.62 1.62 4.06 -2.09 0.54 -0.00
1551046626.258, 2.50 2.06 4.25 -2.05 0.50 0.00
1551046626.323, 2.94 2.25 5.62 -2.00 0.53 -0.00
1551046626.388, 3.69 2.00 4.75 -1.88 0.54 -0.00
1551046626.453, 2.94 2.00 3.38 -1.97 0.55 -0.00
1551046626.518, 2.75 2.06 3.56 -1.98 0.57 -0.00
1551046626.583, 2.38 1.62 3.44 -1.94 0.55 -0.00
1551046626.646, 2.19 1.31 3.62 -1.82 0.49 0.00
1551046626.712, 2.31 2.38 1.56 -1.89 0.60 -0.01
1551046626.777, 2.44 2.19 1.19 -1.86 0.59 -0.00
1551046626.841, 2.44 1.94 0.81 -1.88 0.48 0.01
1551046626.905, 2.31 2.06 1.88 -1.84 0.45 0.00
1551046626.969, 2.00 1.62 2.62 -1.83 0.42 0.00
1551046627.034, 2.38 2.06 1.75 -1.89 0.51 -0.01
1551046627.099, 2.25 2.06 1.62 -1.96 0.53 -0.00
1551046627.164, 2.94 2.06 0.31 -1.91 0.58 -0.01
1551046627.229, 2.56 2.06 0.00 -1.89 0.61 -0.01
1551046627.294, 2.38 2.06 -0.31 -1.87 0.50 0.01
1551046627.358, 2.25 2.00 0.38 -1.85 0.63 -0.01
1551046627.424, 3.06 2.69 10.62 -1.75 0.61 0.00
1551046627.489, 2.56 1.81 5.62 -1.90 0.69 -0.01
1551046627.554, 2.12 1.94 10.19 -1.90 0.61 0.00
1551046627.618, 1.81 1.81 0.25 -1.94 0.46 0.01
1551046627.683, 2.50 2.75 1.81 -1.89 0.51 -0.00
1551046627.748, 2.25 1.94 3.75 -1.92 0.54 -0.00
1551046627.813, 2.62 2.06 2.94 -1.98 0.56 -0.00
1551046627.878, 2.19 1.94 1.12 -2.03 0.66 -0.01
1551046627.942, 2.38 1.44 4.88 -2.08 0.46 0.01
1551046628.006, 2.56 1.88 4.56 -1.99 0.42 0.00
1551046628.071, 2.06 2.19 3.06 -1.90 0.51 -0.01
1551046628.136, 3.50 2.19 1.06 -1.72 0.51 -0.00
1551046628.201, 2.44 1.38 1.62 -1.89 0.54 -0.01
1551046628.265, 2.69 1.75 3.56 -1.85 0.50 0.00
1551046628.331, 2.38 1.50 10.88 -2.08 0.55 -0.01
1551046628.395, 3.00 2.06 5.44 -1.82 0.48 0.00
1551046628.458, 2.44 2.12 0.94 -1.76 0.46 0.00
1551046628.523, 2.31 2.00 0.56 -1.77 0.43 0.00
1551046628.587, 2.62 2.00 0.88 -1.71 0.37 0.00
1551046628.652, 2.44 1.69 0.25 -1.79 0.40 -0.00
1551046628.716, 2.19 1.75 9.31 -1.70 0.27 0.01
1551046628.780, 2.62 1.88 1.31 -1.64 0.20 0.01
1551046628.844, 2.25 1.75 2.25 -1.64 0.21 0.00
1551046628.908, 2.00 2.06 1.88 -1.81 0.20 0.00
1551046628.973, 2.12 2.12 2.81 -1.90 0.34 -0.01
1551046629.038, 2.50 1.69 0.88 -1.84 0.45 -0.01
1551046629.103, 2.19 2.00 0.31 -1.75 0.53 -0.01
1551046629.167, 2.44 1.88 0.06 -1.68 0.57 -0.01
1551046629.233, 3.00 2.06 -0.38 -1.61 0.39 0.01
1551046629.298, 4.06 2.50 -1.44 -1.61 0.33 0.01
1551046629.363, 2.69 2.12 -1.06 -1.59 0.32 0.00
1551046629.428, 2.56 1.88 1.50 -1.66 0.35 -0.00
1551046629.491, 2.38 1.94 1.00 -1.58 0.26 0.01
1551046629.557, 1.50 1.81 1.38 -1.87 0.45 -0.01
1551046629.622, 2.38 1.88 3.50 -1.89 0.54 -0.01
1551046629.686, 2.75 2.19 5.19 -1.69 0.33 0.02
1551046629.749, 2.06 2.19 3.00 -1.53 0.11 0.02
1551046629.815, 2.31 2.12 -0.50 -1.56 0.17 0.00
1551046629.879, 2.31 2.12 1.69 -1.50 0.20 0.00
1551046629.944, 2.62 2.69 -0.25 -1.49 0.18 0.01
1551046630.009, 2.25 2.12 0.56 -1.59 0.27 -0.00
1551046630.074, 2.56 1.88 -0.62 -1.56 0.25 0.00
1551046630.139, 2.88 2.31 -0.81 -1.50 0.22 0.01
1551046630.204, 2.25 2.38 -1.00 -1.46 0.21 0.00
1551046630.269, 2.75 2.62 -0.88 -1.51 0.19 0.01
1551046630.334, 2.69 2.69 -1.56 -1.58 0.21 0.00
1551046630.400, 2.06 2.38 -3.00 -1.65 0.31 -0.00
1551046630.465, 2.00 2.06 -4.06 -1.67 0.33 0.00
1551046630.531, 1.81 2.25 -5.31 -1.65 0.37 -0.00
1551046630.597, 2.31 2.25 -3.88 -1.60 0.40 -0.00
1551046630.662, 2.69 2.25 -4.19 -1.61 0.32 0.01
1551046630.727, 2.44 2.25 -2.94 -1.57 0.35 0.00
1551046630.792, 2.50 2.38 -2.19 -1.62 0.40 -0.00
1551046630.859, 2.75 2.06 -2.62 -1.55 0.41 -0.00
1551046630.924, 2.81 2.44 -3.06 -1.51 0.36 0.01
1551046630.989, 2.12 2.38 -3.19 -1.51 0.30 0.01
1551046631.055, 2.25 2.31 -3.56 -1.48 0.35 -0.00
1551046631.121, 2.25 2.56 -3.69 -1.49 0.42 -0.00
1551046631.187, 2.62 2.50 -3.69 -1.48 0.58 -0.01
1551046631.252, 2.44 2.50 -2.94 -1.59 0.29 0.02
1551046631.317, 2.69 2.50 -1.12 -1.62 0.26 0.01
1551046631.383, 2.69 2.69 -0.31 -1.63 0.38 -0.01
1551046631.448, 1.44 1.94 0.06 -1.63 0.47 -0.01
1551046631.512, 3.06 2.25 0.06 -1.42 0.34 0.01
1551046631.577, 2.62 2.19 -1.94 -1.26 0.15 0.02
1551046631.643, 1.62 2.12 -1.81 -1.27 -0.04 0.02
1551046631.709, 2.81 2.12 -1.75 -1.28 0.10 -0.00
1551046631.775, 2.81 2.12 -2.06 -1.35 0.24 -0.01
1551046631.840, 2.88 2.31 -1.75 -1.43 0.19 0.01
1551046631.905, 3.19 2.50 -1.88 -1.36 0.24 0.00
1551046631.970, 2.38 2.19 -1.94 -1.41 0.21 0.01
1551046632.035, 2.19 2.00 -0.94 -1.43 0.20 0.00
1551046632.100, 2.31 1.94 -1.38 -1.44 0.10 0.01
1551046632.165, 2.38 2.00 -2.38 -1.32 0.10 0.00
1551046632.232, 2.56 3.12 -12.88 -1.31 0.24 -0.00
1551046632.298, 2.56 2.50 -13.81 -1.38 0.21 0.01
1551046632.365, 2.50 2.50 -14.88 -1.48 0.40 -0.01
1551046632.432, 2.06 2.50 -10.00 -1.53 0.44 -0.00
1551046632.498, 2.38 2.38 -9.94 -1.65 0.50 -0.00
1551046632.563, 2.00 2.44 -8.31 -1.61 0.46 0.00
1551046632.629, 2.75 2.25 -11.88 -1.56 0.33 0.01
1551046632.695, 2.62 2.38 -8.56 -1.55 0.42 -0.01
1551046632.761, 2.50 2.12 -9.19 -1.62 0.48 -0.00
1551046632.827, 2.12 2.19 -5.56 -1.59 0.47 -0.00
1551046632.893, 3.44 2.38 -3.19 -1.70 0.55 -0.01
1551046632.958, 2.75 2.44 -0.50 -1.67 0.49 0.00
1551046633.023, 2.69 2.44 -0.56 -1.77 0.46 0.00
1551046633.089, 3.19 2.69 -1.06 -1.82 0.55 -0.01
1551046633.154, 2.44 2.31 -0.44 -1.75 0.50 0.00
1551046633.219, 2.44 1.81 -0.31 -1.65 0.40 0.01
1551046633.283, 2.81 1.94 0.06 -1.63 0.37 0.00
1551046633.349, 2.25 1.81 -0.56 -1.63 0.42 -0.00
1551046633.415, 2.56 1.94 -0.31 -1.48 -0.16 0.05
1551046633.481, 2.19 2.06 -0.38 -1.54 0.00 -0.00
1551046633.546, 2.50 2.06 -0.38 -1.50 0.05 0.00
1551046633.612, 2.50 2.56 -0.38 -1.43 0.20 -0.00
1551046633.677, 2.69 2.12 -0.19 -1.53 0.27 -0.00
1551046633.744, 2.94 1.06 -0.62 -1.71 0.27 -0.00
1551046633.809, 2.75 2.12 -0.62 -1.55 0.09 0.02
1551046633.874, 2.50 2.06 -0.56 -1.54 0.13 0.00
1551046633.939, 2.88 2.38 -0.31 -1.51 0.19 0.00
1551046634.005, 2.38 1.94 -0.38 -1.52 0.28 -0.00
1551046634.071, 2.25 2.31 -0.12 -1.54 0.38 -0.01
1551046634.136, 2.31 1.56 -0.38 -1.53 0.33 0.00
1551046634.201, 2.31 2.25 -0.06 -1.60 0.31 0.00
1551046634.266, 3.00 2.19 -0.56 -1.58 0.23 0.01
1551046634.330, 2.69 2.00 0.00 -1.50 0.12 0.01
1551046634.395, 2.12 2.00 -0.50 -1.56 0.15 0.00
1551046634.459, 1.44 1.50 1.69 -1.43 0.15 0.00
1551046634.525, 2.75 2.31 -0.19 -1.41 0.21 -0.00
1551046634.589, 2.38 1.50 0.00 -1.46 0.21 0.00
1551046634.655, 2.44 1.88 -0.19 -1.44 0.25 -0.00
1551046634.720, 2.38 1.88 -0.44 -1.49 0.25 0.00
1551046634.785, 1.38 1.75 0.12 -1.50 0.28 -0.00
1551046634.850, 2.25 1.94 -1.12 -1.52 0.25 0.00
1551046634.916, 1.69 2.12 -9.94 -1.54 0.30 -0.00
1551046634.982, -1.06 1.44 -7.19 -1.65 0.30 -0.00
1551046635.050, 2.50 2.06 -10.31 -1.66 0.35 -0.00
1551046635.117, -5.50 0.56 -5.25 -2.43 0.42 -0.01
1551046635.182, 1.44 2.12 -2.88 -2.44 0.40 0.00
1551046635.249, -2.88 1.00 -2.44 -2.47 0.66 -0.03
1551046635.316, -0.31 1.50 -6.38 -2.63 0.73 -0.01
1551046635.381, 0.31 2.12 -0.62 -3.26 0.42 0.02
1551046635.447, 3.56 2.50 -0.12 -3.13 0.53 -0.01
1551046635.513, 2.56 1.81 -0.12 -3.05 0.51 -0.00
1551046635.579, -1.88 1.19 0.00 -3.35 0.49 -0.00
1551046635.646, -3.38 0.81 -3.50 -3.51 0.57 -0.01
1551046635.713, -1.19 1.38 -4.75 -3.76 0.75 -0.02
1551046635.780, -0.12 1.94 -2.12 -3.95 0.68 -0.00
1551046635.846, 7.94 3.06 -0.44 -3.85 0.82 -0.01
1551046635.912, 2.69 2.00 -0.56 -3.84 0.88 -0.01
1551046635.978, 6.25 2.75 -0.62 -3.67 0.87 -0.01
1551046636.043, 5.12 2.31 -0.56 -3.59 0.92 -0.01
1551046636.110, 4.00 1.88 -0.31 -3.45 0.94 -0.01
1551046636.176, 7.88 2.69 -0.38 -3.14 0.98 -0.01
1551046636.242, 3.19 2.31 -0.62 -3.09 1.00 -0.01
1551046636.308, 3.06 2.00 -0.06 -3.00 0.93 -0.00
1551046636.373, 4.69 1.81 -0.38 -2.93 0.81 0.00
1551046636.438, 4.25 2.44 -2.69 -2.83 0.55 0.02
1551046636.503, 3.94 2.19 -2.75 -2.68 0.52 0.00
1551046636.569, 2.75 2.19 -3.25 -2.68 0.66 -0.01
1551046636.635, 1.12 2.25 -1.12 -2.68 0.67 -0.00
1551046636.701, 1.69 2.19 -1.62 -2.75 0.76 -0.01
1551046636.767, -2.25 1.38 -3.38 -2.90 0.50 0.01
1551046636.834, -2.69 1.44 -4.62 -3.31 0.62 -0.01
1551046636.900, 2.94 2.31 -0.50 -3.38 0.79 -0.02
1551046636.965, 4.12 2.50 1.00 -3.31 0.93 -0.02
1551046637.030, 4.31 1.81 1.56 -3.27 0.82 -0.00
1551046637.093, 3.31 2.19 1.12 -3.25 0.74 0.00
1551046637.158, 3.44 2.12 1.56 -3.18 0.79 -0.01
1551046637.224, 3.31 2.56 1.25 -3.10 0.86 -0.01
1551046637.290, 3.44 2.06 -0.56 -3.05 0.79 -0.00
1551046637.356, 2.50 1.56 -0.44 -3.14 0.82 -0.01
1551046637.422, -2.12 0.94 1.00 -3.35 0.71 -0.00
1551046637.487, 0.81 1.62 -1.12 -3.28 0.58 0.00
1551046637.553, 4.69 2.62 -0.88 -3.32 0.93 -0.03
1551046637.618, 2.19 2.12 0.19 -3.49 1.10 -0.02
1551046637.684, 1.69 2.00 -0.62 -3.58 1.07 -0.01
1551046637.752, -11.06 -0.25 0.06 -4.20 0.95 -0.01
1551046637.817, 6.00 1.69 5.81 -4.29 1.28 -0.04
1551046637.881, 0.81 1.19 6.69 -3.99 0.94 0.01
1551046637.946, 7.44 2.06 9.38 -3.78 0.99 -0.01
1551046638.011, 3.12 2.25 1.06 -3.82 1.00 -0.01
1551046638.076, -0.06 1.62 4.44 -3.97 0.84 0.00
1551046638.142, 4.12 2.25 -0.38 -3.95 0.88 -0.01
1551046638.208, 2.81 2.06 -0.38 -3.89 0.80 -0.00
1551046638.273, 1.81 1.44 1.12 -3.92 0.74 -0.00
1551046638.338, 4.31 2.12 2.75 -3.78 0.72 -0.00
1551046638.403, 6.81 2.69 2.94 -3.61 0.82 -0.01
1551046638.468, 7.56 2.69 4.50 -3.45 0.86 -0.01
1551046638.533, 1.00 1.62 3.19 -3.70 0.83 -0.01
1551046638.597, 1.00 1.44 4.06 -3.76 0.70 0.00
1551046638.661, 1.31 2.00 4.38 -3.71 0.60 0.00
1551046638.725, 5.50 2.56 4.19 -3.24 0.59 -0.00
1551046638.791, 1.75 1.69 5.94 -3.16 0.61 -0.01
1551046638.856, 4.94 1.88 2.06 -3.05 0.74 -0.01
1551046638.922, 2.19 2.12 -0.94 -2.87 0.94 -0.02
1551046638.987, 5.81 2.44 0.06 -2.68 1.01 -0.01
1551046639.053, -1.56 1.19 0.62 -3.04 0.89 -0.00
1551046639.119, -4.56 0.69 0.12 -3.38 0.81 -0.01
1551046639.184, 3.44 2.50 -0.06 -3.52 0.81 -0.01
1551046639.250, 2.25 1.75 0.06 -3.56 0.85 -0.01
1551046639.315, 3.00 2.12 3.00 -3.46 0.90 -0.01
1551046639.381, 1.12 1.25 11.38 -3.17 0.88 -0.01
1551046639.446, 0.69 1.25 10.19 -3.11 0.64 0.01
1551046639.511, 1.00 1.94 0.56 -3.12 0.77 -0.02
1551046639.576, 1.31 2.00 2.06 -3.20 0.72 -0.00
1551046639.641, 2.56 1.69 3.25 -3.20 0.73 -0.01
1551046639.706, 0.06 1.25 2.12 -3.41 0.87 -0.02
1551046639.770, 4.56 2.38 1.00 -3.26 0.74 0.00
1551046639.835, 4.75 2.19 0.31 -3.30 0.84 -0.01
1551046639.900, 2.94 1.94 1.38 -3.31 0.86 -0.01
1551046639.966, 10.00 3.38 6.69 -2.86 0.93 -0.01
1551046640.031, 9.69 3.50 7.44 -1.67 0.85 0.00
1551046640.096, 2.62 2.12 2.38 -1.81 0.77 -0.00
1551046640.161, 2.00 1.56 3.12 -1.96 0.75 -0.01
1551046640.224, 2.31 1.62 5.69 -1.89 0.63 0.00
1551046640.290, 2.50 1.88 3.31 -2.12 0.75 -0.01
1551046640.355, 2.06 1.94 2.75 -2.09 0.70 -0.00
1551046640.419, 2.06 1.62 5.81 -2.14 0.58 0.00
1551046640.483, 1.50 1.50 3.00 -2.19 0.33 0.02
1551046640.548, 2.69 1.81 3.94 -2.18 0.40 -0.01
1551046640.613, 3.00 1.75 4.56 -2.12 0.57 -0.02
1551046640.678, 2.19 1.75 9.12 -2.21 0.74 -0.02
1551046640.742, 2.56 2.06 5.62 -2.14 0.59 0.01
1551046640.807, 2.88 2.38 5.81 -2.19 0.64 -0.01
1551046640.872, 2.56 1.94 3.44 -2.22 0.61 -0.00
1551046640.937, 2.94 1.94 7.00 -2.20 0.60 -0.00
1551046641.002, 0.88 1.88 3.25 -2.35 0.70 -0.01
1551046641.068, -4.75 0.00 5.00 -2.83 0.83 -0.02
1551046641.135, -4.62 -0.12 1.50 -3.36 0.99 -0.03
1551046641.199, 3.19 2.75 4.25 -3.24 0.74 0.01
1551046641.265, 1.00 1.88 -1.06 -3.32 0.72 -0.00
1551046641.329, 3.69 2.44 0.31 -3.28 0.62 0.00
1551046641.394, 3.62 2.31 0.56 -3.14 0.60 -0.00
1551046641.457, 6.81 2.94 0.44 -2.94 0.54 0.00
1551046641.523, 4.25 2.31 0.44 -2.83 0.54 -0.00
1551046641.589, 5.75 2.88 -0.38 -2.67 0.60 -0.00
1551046641.655, -1.12 1.00 -1.00 -2.80 0.52 0.00
