1551047117.965, 1.88 1.62 0.31 -1.56 0.39 -0.00
1551047118.029, 1.38 1.69 0.38 -1.58 0.29 0.01
1551047118.094, 3.38 2.38 0.44 -1.55 0.34 -0.00
1551047118.159, 3.62 2.62 -0.12 -1.61 0.37 0.00
1551047118.225, 2.56 2.19 -0.50 -1.53 0.41 -0.00
1551047118.289, 6.06 2.94 1.19 -1.38 0.42 0.00
1551047118.354, -0.06 1.62 0.62 -1.53 0.40 0.00
1551047118.417, 3.31 2.44 1.19 -1.49 0.29 0.01
1551047118.482, 2.19 1.56 0.81 -1.45 0.30 0.00
1551047118.546, 1.56 1.88 0.75 -1.48 0.13 0.02
1551047118.610, 5.69 2.62 0.62 -1.32 0.08 0.01
1551047118.675, 1.19 2.06 -0.44 -1.46 0.12 0.00
1551047118.739, 4.19 2.56 0.00 -1.46 0.19 0.00
1551047118.804, 1.94 2.06 -0.56 -1.52 0.21 0.00
1551047118.868, 2.44 2.06 0.38 -1.40 0.20 0.00
1551047118.932, 2.69 2.25 1.44 -1.29 0.11 0.01
1551047118.996, 2.56 2.00 0.12 -1.18 0.09 0.01
1551047119.060, 6.12 2.50 0.38 -1.02 0.04 0.01
1551047119.125, 1.44 1.81 -0.44 -1.08 0.07 0.00
1551047119.191, 2.69 2.31 -0.62 -1.17 0.16 -0.00
1551047119.255, 1.94 2.06 1.50 -1.19 0.15 0.00
1551047119.319, 2.00 2.31 2.12 -1.21 0.05 0.01
1551047119.382, 2.56 2.38 3.44 -1.13 0.02 0.01
1551047119.447, 2.88 1.94 3.50 -0.99 0.01 0.01
1551047119.512, 4.56 2.69 2.75 -0.73 -0.08 0.02
1551047119.577, 3.00 2.06 0.75 -0.99 0.07 -0.00
1551047119.642, 1.56 2.12 1.50 -1.07 0.22 -0.01
1551047119.706, 2.00 1.75 0.88 -0.98 0.10 0.01
1551047119.771, 1.81 1.81 1.50 -0.92 -0.03 0.02
1551047119.835, 2.69 2.12 0.56 -0.88 0.04 0.00
1551047119.899, 2.75 2.25 1.50 -0.85 0.12 0.00
1551047119.963, 3.81 2.62 0.19 -0.78 0.10 0.01
1551047120.027, 1.31 2.06 0.12 -0.77 0.02 0.01
1551047120.093, 3.12 2.56 -0.44 -0.63 -0.03 0.01
1551047120.159, 1.50 1.94 -0.06 -0.78 -0.05 0.01
1551047120.224, 1.94 2.31 0.19 -0.66 -0.06 0.01
1551047120.288, 4.00 2.69 0.00 -0.68 0.02 0.00
1551047120.354, 0.06 1.56 -0.38 -0.93 -0.05 0.01
1551047120.421, -1.12 0.81 -0.12 -1.14 -0.11 0.01
1551047120.487, 0.69 1.81 -0.69 -1.34 -0.13 0.01
1551047120.553, 0.94 1.56 -0.31 -1.51 -0.06 0.00
1551047120.618, 2.81 2.50 -0.19 -1.51 0.03 0.00
1551047120.684, 0.81 2.06 -2.44 -1.61 0.20 -0.01
1551047120.749, 3.94 2.44 -2.31 -1.51 0.15 0.01
1551047120.814, 3.12 2.31 -2.56 -1.54 0.13 0.01
1551047120.879, 2.94 2.38 -1.25 -1.59 0.18 0.00
1551047120.944, 3.50 2.38 -1.25 -1.54 0.11 0.01
1551047121.010, 3.75 2.69 -1.62 -1.55 0.22 -0.00
1551047121.077, -0.06 1.44 -2.00 -1.67 0.36 -0.01
1551047121.142, 3.75 2.56 -1.94 -1.51 0.34 0.00
1551047121.207, 4.81 2.75 -2.38 -1.39 0.34 0.00
1551047121.272, 2.31 2.44 -2.38 -1.49 0.22 0.01
1551047121.338, 2.06 2.31 -2.38 -1.51 0.28 -0.00
1551047121.403, 1.56 1.88 -1.56 -1.51 0.28 0.00
1551047121.468, 4.19 2.94 -2.75 -1.51 0.31 0.00
1551047121.534, 0.44 1.94 -2.94 -1.59 0.45 -0.01
1551047121.600, 1.06 2.00 -2.31 -1.67 0.46 -0.00
1551047121.665, 3.06 2.19 -2.38 -1.65 0.36 0.01
1551047121.730, 4.62 2.69 -2.06 -1.57 0.27 0.01
1551047121.796, 1.56 2.25 -1.69 -1.66 0.43 -0.01
1551047121.861, 2.88 2.31 -1.88 -1.59 0.38 0.00
1551047121.927, 1.75 1.62 -2.00 -1.62 0.43 -0.01
1551047121.993, 3.19 2.19 -2.31 -1.52 0.63 -0.02
1551047122.058, 2.56 2.69 -1.56 -1.59 0.47 0.01
1551047122.124, 2.75 2.31 -1.44 -1.51 0.52 -0.00
1551047122.189, 4.19 2.44 -0.88 -1.44 0.38 0.01
1551047122.254, 2.69 1.75 -1.06 -1.49 0.30 0.01
1551047122.319, 2.06 2.12 -0.81 -1.49 0.17 0.01
1551047122.384, 2.25 1.94 -0.69 -1.43 0.19 0.00
1551047122.450, 2.19 2.19 -1.00 -1.51 0.34 -0.01
1551047122.516, 3.31 2.19 -1.44 -1.40 0.42 -0.01
1551047122.581, 5.00 2.88 -0.81 -1.43 0.30 0.01
1551047122.646, 2.94 2.19 -0.50 -1.41 0.26 0.01
1551047122.711, 2.62 1.88 -1.06 -1.34 0.04 0.02
1551047122.777, 1.56 1.88 -1.19 -1.23 0.13 -0.00
1551047122.842, 0.81 1.25 -1.75 -1.28 0.11 0.00
1551047122.908, 3.44 2.31 -1.81 -1.29 -0.16 0.03
1551047122.974, 2.44 2.12 -2.06 -1.41 -0.11 0.01
1551047123.040, 2.00 2.00 -1.38 -1.43 0.08 -0.01
1551047123.105, 2.69 2.50 -1.31 -1.46 0.14 0.00
1551047123.170, 2.00 2.12 -1.06 -1.59 0.07 0.01
1551047123.235, 1.94 2.31 -0.75 -1.60 0.02 0.01
1551047123.300, 2.00 2.25 -0.50 -1.62 0.06 0.00
1551047123.365, 3.38 2.50 -0.44 -1.60 0.04 0.01
1551047123.430, 3.38 2.56 -0.69 -1.60 0.08 0.00
1551047123.495, 0.50 1.94 -1.06 -1.67 0.06 0.01
1551047123.562, -0.38 1.44 -0.19 -1.84 0.11 -0.00
1551047123.628, 4.44 2.62 -0.25 -1.71 0.20 -0.00
1551047123.694, 2.06 2.31 -0.56 -1.62 0.70 -0.04
1551047123.759, 2.06 2.25 -1.06 -1.68 0.40 0.02
1551047123.824, 3.62 2.50 -0.31 -1.63 0.39 0.00
1551047123.889, 1.94 2.12 -0.44 -1.71 0.35 0.00
1551047123.954, 2.06 1.81 -0.38 -1.72 0.34 0.00
1551047124.021, 12.75 4.31 -2.56 -1.17 0.46 -0.00
1551047124.086, 2.31 2.50 -2.50 -1.13 0.42 0.00
1551047124.150, 5.06 2.69 -2.25 -0.99 0.37 0.01
1551047124.216, 2.31 2.38 -4.56 -0.83 0.37 0.00
1551047124.281, 2.19 2.00 -4.25 -0.77 0.28 0.01
1551047124.346, 3.31 2.56 -4.44 -0.76 0.27 0.00
1551047124.411, 2.19 1.88 -3.75 -0.87 0.26 0.00
1551047124.476, 3.00 2.31 -3.31 -0.96 0.24 0.00
1551047124.541, 1.88 2.19 -2.81 -1.00 0.26 0.00
1551047124.606, 3.00 2.19 -1.94 -1.02 0.23 0.01
1551047124.671, 1.19 1.75 -2.88 -1.00 0.09 0.01
1551047124.736, 3.25 2.31 -3.94 -1.06 0.14 0.00
1551047124.801, 4.25 2.38 -4.19 -0.92 0.11 0.01
1551047124.866, 3.50 2.00 -3.94 -0.87 0.07 0.01
1551047124.931, 5.00 2.56 -6.81 -0.83 0.09 0.01
1551047124.996, 3.50 2.56 -3.81 -0.84 0.16 0.00
1551047125.061, 2.06 1.75 -2.75 -0.98 0.07 0.01
1551047125.126, 3.38 2.31 -3.44 -1.08 0.12 0.00
1551047125.192, 1.19 1.50 -2.81 -1.14 0.17 -0.00
1551047125.257, 2.38 2.56 -3.00 -0.98 0.18 0.01
1551047125.322, 2.75 2.06 -4.06 -1.00 0.21 0.00
1551047125.388, 2.31 1.75 -5.00 -1.00 0.26 -0.00
1551047125.453, 3.19 2.75 -2.81 -1.02 0.25 0.01
1551047125.518, 2.81 2.38 -3.50 -1.21 0.23 0.01
1551047125.584, 1.62 2.38 -3.88 -1.27 0.28 -0.00
1551047125.649, 3.94 2.88 -1.56 -1.25 0.31 0.00
1551047125.715, 2.19 2.44 -3.50 -1.29 0.39 -0.00
1551047125.781, 3.69 2.31 -3.06 -1.28 0.46 -0.00
1551047125.847, 3.19 2.19 -2.06 -1.23 0.47 -0.00
1551047125.912, 3.44 2.62 -3.56 -1.34 0.37 0.01
1551047125.977, 2.56 2.00 -2.06 -1.21 0.28 0.01
1551047126.042, 2.56 2.06 -2.56 -1.16 0.25 0.00
1551047126.108, 1.19 2.19 -2.44 -1.08 0.30 -0.00
1551047126.174, 2.50 2.19 -3.31 -1.08 0.34 -0.00
1551047126.239, 2.25 2.12 -3.12 -1.21 0.31 0.00
1551047126.304, 3.06 2.25 -1.62 -1.18 0.29 0.00
1551047126.369, 1.69 2.38 -0.62 -1.21 0.25 0.01
1551047126.434, 1.62 2.12 -0.75 -1.21 0.25 0.00
1551047126.499, 2.19 2.31 -0.56 -1.19 0.26 0.00
1551047126.565, 1.75 1.56 -0.75 -1.25 0.30 -0.00
1551047126.629, 2.31 2.50 0.25 -1.30 0.34 0.00
1551047126.694, 3.31 2.69 -0.25 -1.21 0.32 0.01
1551047126.758, 3.38 2.38 0.00 -1.11 0.21 0.01
1551047126.822, 1.88 1.56 0.00 -1.13 0.16 0.01
1551047126.887, 4.12 2.31 -0.12 -1.13 0.20 0.00
1551047126.953, 1.94 2.00 -0.44 -1.25 0.29 -0.00
1551047127.018, 2.69 2.12 -0.19 -1.14 0.24 0.01
1551047127.082, 1.62 2.12 -0.81 -1.22 0.14 0.01
1551047127.148, 2.94 2.00 -0.88 -1.23 0.15 0.00
1551047127.213, 2.81 2.44 -0.50 -1.16 0.18 0.00
1551047127.278, 3.44 2.50 -0.62 -0.97 0.10 0.01
1551047127.343, 2.19 2.19 -1.50 -0.96 0.01 0.01
1551047127.408, 3.75 2.44 -1.25 -0.85 0.05 0.01
1551047127.474, 1.88 2.25 -1.94 -0.95 0.14 -0.00
1551047127.540, 2.81 2.75 -1.75 -0.95 0.25 -0.00
1551047127.605, 1.88 2.00 -1.12 -1.08 0.26 0.00
1551047127.670, 2.00 2.25 -0.88 -1.10 0.24 0.01
1551047127.735, 3.56 1.88 -0.44 -1.06 0.25 0.00
1551047127.799, 1.81 1.88 0.00 -1.11 0.19 0.01
1551047127.863, 3.00 2.31 0.06 -1.09 0.06 0.02
1551047127.927, 2.88 2.44 0.38 -1.09 0.08 0.01
1551047127.991, 1.88 2.00 0.06 -1.19 0.03 0.01
1551047128.056, 2.44 2.50 -0.12 -1.18 0.01 0.01
1551047128.120, 3.50 2.50 0.06 -1.12 0.04 0.01
1551047128.186, 2.06 2.00 -0.31 -1.22 0.16 -0.00
1551047128.252, 2.69 2.19 -0.75 -1.12 0.23 -0.00
1551047128.317, 1.94 2.25 -1.06 -1.12 0.22 0.00
1551047128.382, 1.94 2.00 -1.19 -1.15 0.17 0.01
1551047128.447, 2.94 2.44 -1.25 -1.00 0.19 0.00
1551047128.512, 2.19 2.12 -1.25 -1.01 0.17 0.01
1551047128.577, 3.12 1.81 -0.44 -0.96 0.08 0.01
1551047128.642, 2.94 2.31 -0.31 -0.95 0.07 0.01
1551047128.707, 2.31 2.12 -0.31 -0.94 0.09 0.00
1551047128.772, 2.75 2.19 -0.31 -1.02 0.11 0.00
1551047128.837, 1.69 1.81 -0.50 -1.04 0.16 0.00
1551047128.903, 0.56 1.69 -0.81 -1.25 0.28 -0.01
1551047128.969, 1.88 1.94 -0.31 -1.25 0.32 -0.00
1551047129.034, 5.75 2.50 -0.31 -0.94 0.31 0.00
1551047129.100, 0.75 1.81 -0.31 -1.00 0.33 -0.00
1551047129.165, 1.56 2.19 0.00 -1.08 0.36 -0.00
1551047129.228, 2.75 1.81 1.06 -1.17 0.28 0.01
1551047129.293, 5.06 2.31 2.06 -1.03 0.30 0.00
1551047129.356, 2.62 2.00 2.00 -1.05 0.17 0.01
1551047129.421, 3.06 2.31 4.31 -0.96 0.22 0.00
1551047129.485, 2.56 2.00 4.88 -1.05 0.16 0.01
1551047129.550, -0.06 1.56 3.69 -1.19 0.10 0.01
1551047129.615, 1.56 2.00 2.94 -1.31 0.17 -0.00
1551047129.678, 2.69 2.38 2.88 -1.16 0.21 0.00
1551047129.743, 2.62 2.00 2.19 -1.19 0.23 0.00
1551047129.806, 3.56 2.62 1.75 -1.27 0.13 0.01
1551047129.871, 3.00 2.56 2.25 -1.19 0.12 0.01
1551047129.935, 2.12 2.00 1.50 -1.31 0.06 0.01
1551047130.000, 1.69 2.12 0.81 -1.32 -0.03 0.01
1551047130.063, 2.06 2.06 1.88 -1.33 0.05 0.00
1551047130.128, 1.06 1.94 1.31 -1.34 0.03 0.01
1551047130.193, 2.75 1.88 1.19 -1.10 0.16 -0.01
1551047130.256, 3.69 2.12 0.69 -1.05 0.21 0.00
1551047130.321, 1.81 2.00 1.25 -1.13 0.21 0.00
1551047130.384, 3.06 1.94 1.75 -1.19 0.18 0.00
1551047130.447, 2.62 2.12 1.38 -1.26 0.04 0.02
1551047130.514, 2.44 1.88 2.44 -1.18 0.15 -0.00
1551047130.578, 3.00 2.06 2.38 -1.15 0.17 0.00
1551047130.643, 2.25 1.69 2.31 -1.02 0.23 -0.00
1551047130.706, 1.69 2.00 1.75 -1.00 0.17 0.01
1551047130.771, 2.19 2.12 2.06 -0.90 0.16 0.00
1551047130.834, 2.94 2.06 1.62 -0.85 0.13 0.01
1551047130.899, 2.38 2.31 1.81 -0.87 0.20 -0.00
1551047130.964, 1.88 1.75 0.69 -0.88 0.26 -0.00
1551047131.029, 1.44 1.88 0.50 -0.97 0.32 -0.00
1551047131.094, 2.19 2.19 0.56 -0.87 0.40 -0.01
1551047131.158, 3.19 2.06 0.06 -0.77 0.40 0.00
1551047131.224, 3.06 2.25 -0.50 -0.75 0.32 0.01
1551047131.289, 2.62 2.19 -0.25 -0.87 0.23 0.01
1551047131.352, 2.12 1.75 0.75 -0.86 0.23 0.00
1551047131.417, 2.62 2.06 0.25 -0.81 0.28 -0.00
1551047131.481, 3.31 2.31 0.06 -0.79 0.18 0.01
1551047131.547, 2.62 2.06 -0.19 -0.89 0.19 0.00
1551047131.612, 2.00 2.00 -0.31 -0.87 0.16 0.01
1551047131.678, 3.00 2.25 -0.62 -0.93 0.22 -0.00
1551047131.742, 3.06 2.44 -0.31 -0.98 0.25 0.00
1551047131.807, 2.94 2.19 -0.31 -0.91 0.25 0.00
1551047131.871, 5.94 3.06 0.88 -0.78 0.25 0.01
1551047131.936, 2.94 2.31 0.69 -0.79 0.27 0.00
1551047131.999, 2.31 2.56 1.12 -0.83 0.28 0.00
1551047132.064, 1.81 2.44 1.19 0.30 -0.06 0.03
1551047132.129, 2.75 2.25 0.94 -0.04 0.11 -0.01
1551047132.193, 2.44 2.06 1.62 -0.27 0.11 0.00
1551047132.257, 2.38 1.81 0.50 -0.35 0.13 0.00
1551047132.322, 2.94 1.88 0.25 -0.56 0.23 -0.00
1551047132.386, 2.75 2.38 0.94 -0.54 0.16 0.01
1551047132.450, 2.75 2.12 0.69 -0.47 0.07 0.01
1551047132.517, 2.81 2.38 -0.56 -0.51 0.21 -0.00
1551047132.583, 2.25 2.06 -1.12 -0.55 0.28 -0.00
1551047132.647, 2.81 2.44 -0.62 -0.57 0.31 0.00
1551047132.712, 2.31 1.88 -0.12 -0.66 0.27 0.00
1551047132.777, 1.81 2.12 1.62 -0.62 0.31 -0.00
1551047132.841, 2.19 2.06 0.75 -0.74 0.27 0.00
1551047132.905, 2.38 2.19 1.44 -0.71 0.19 0.01
1551047132.969, 2.38 1.94 0.00 -0.87 0.14 0.01
1551047133.033, 2.94 2.12 0.12 -0.87 0.18 0.00
1551047133.097, 2.19 1.88 0.19 -0.88 0.21 0.00
1551047133.161, 2.31 2.44 1.06 -0.97 0.23 0.00
1551047133.225, 2.69 1.88 0.12 -0.84 0.26 0.00
1551047133.289, 2.44 2.44 0.38 -0.80 0.16 0.01
1551047133.354, 2.44 2.25 0.88 -0.82 0.24 -0.00
1551047133.418, 2.44 2.19 1.00 -0.90 0.22 0.00
1551047133.482, 2.62 2.00 1.81 -0.86 0.17 0.01
1551047133.546, 2.81 1.94 2.12 -0.78 0.08 0.01
1551047133.610, 2.31 2.25 1.38 -0.79 0.14 0.00
1551047133.674, 2.31 2.06 1.94 -0.83 0.05 0.01
1551047133.738, 2.56 2.19 2.38 -0.89 0.09 0.00
1551047133.803, 2.06 1.81 1.00 -0.91 0.17 -0.00
1551047133.867, 2.06 1.94 0.12 -0.83 0.18 0.00
1551047133.931, 2.44 1.94 0.06 -0.79 0.10 0.01
1551047133.995, 2.19 2.12 0.44 -0.75 0.04 0.01
1551047134.059, 2.00 2.44 0.94 -0.73 0.10 0.00
1551047134.123, 2.69 2.25 1.75 -0.85 0.10 0.01
1551047134.187, 2.56 1.75 1.06 -0.76 0.12 0.00
1551047134.251, 2.31 2.06 0.56 -0.82 0.14 0.00
1551047134.315, 1.62 2.50 -0.12 -0.79 0.12 0.01
1551047134.381, 2.25 2.50 0.69 -0.94 0.21 -0.00
1551047134.446, 2.75 2.50 0.31 -1.01 0.30 -0.00
1551047134.510, 2.69 2.38 0.00 -1.00 0.28 0.00
1551047134.574, 2.44 2.31 0.62 -1.02 0.22 0.01
1551047134.638, 2.44 1.75 1.06 -0.90 0.12 0.01
1551047134.702, 2.06 2.06 0.38 -0.87 0.11 0.01
1551047134.767, 2.31 2.06 -0.56 -0.87 0.13 0.00
1551047134.831, 3.19 2.00 0.00 -0.83 0.09 0.01
1551047134.898, 2.69 2.38 -1.38 -0.82 0.39 -0.02
1551047134.962, 3.00 2.19 -3.25 -0.77 0.32 0.01
1551047135.027, 2.00 2.56 -2.94 -0.80 0.26 0.01
1551047135.093, 2.12 1.56 -2.38 -0.78 0.29 -0.00
1551047135.158, 2.06 2.25 -2.19 -0.78 0.26 0.00
1551047135.223, 3.00 2.19 -2.44 -0.85 0.16 0.01
1551047135.287, 2.25 2.38 -2.00 -0.81 0.19 0.00
1551047135.353, 4.94 3.06 -1.69 -0.75 0.20 0.01
1551047135.418, 4.00 2.56 -1.50 -0.70 0.04 0.02
1551047135.483, 2.31 2.19 -1.69 -0.64 0.06 0.00
1551047135.548, 3.81 2.50 -1.69 -0.62 0.08 0.01
1551047135.614, 2.75 2.25 -1.94 -0.66 0.23 -0.01
1551047135.680, 2.62 2.56 -2.12 -0.65 0.39 -0.01
1551047135.746, 2.62 2.06 -1.88 -0.65 0.50 -0.01
1551047135.812, 2.56 2.38 -2.50 -0.64 0.51 -0.00
1551047135.877, 1.69 1.94 -2.31 -0.66 0.48 0.00
1551047135.942, 2.38 2.25 -1.94 -0.75 0.44 0.00
1551047136.007, 2.81 2.25 -1.38 -0.77 0.26 0.02
1551047136.072, 1.81 2.31 -1.81 -0.73 0.10 0.02
1551047136.138, 2.56 2.06 -1.69 -0.77 0.27 -0.01
1551047136.203, 2.81 2.06 -1.56 -0.79 0.25 0.00
1551047136.268, 2.75 2.12 -1.75 -0.75 0.23 0.00
1551047136.333, 2.06 2.06 -1.81 -0.78 0.22 0.00
1551047136.398, 2.44 2.31 -1.69 -0.82 0.25 0.00
1551047136.463, 2.88 1.94 -1.31 -0.76 0.24 0.00
1551047136.528, 2.31 2.19 -1.06 -0.81 0.12 0.01
1551047136.593, 2.44 2.19 -1.19 -0.72 0.00 0.02
1551047136.658, 2.62 1.75 -1.12 -0.77 0.04 0.00
1551047136.724, 1.69 1.94 -0.88 -0.78 -0.02 0.01
1551047136.790, 2.94 1.94 -0.81 -0.83 -0.03 0.01
1551047136.856, 3.19 2.38 -1.06 -0.81 -0.08 0.01
1551047136.922, 2.62 1.88 -0.94 -0.84 -0.08 0.01
1551047136.988, 2.62 2.44 -0.62 -0.80 -0.17 0.02
1551047137.054, 2.88 2.12 -0.19 -0.78 -0.07 0.00
1551047137.120, 2.31 2.19 -0.62 -0.85 -0.05 0.01
1551047137.186, 2.75 2.12 -0.38 -0.78 -0.02 0.00
1551047137.251, 2.94 2.50 -1.38 -0.76 0.01 0.01
1551047137.316, 2.44 2.25 -2.81 -0.80 0.10 0.00
1551047137.381, 2.50 2.12 -3.50 -0.81 0.06 0.01
1551047137.446, 1.81 2.50 -2.81 -0.86 0.09 0.00
1551047137.511, 2.50 2.38 -2.38 -0.93 0.04 0.01
1551047137.576, 2.94 2.50 -4.44 -0.87 0.08 0.00
1551047137.641, 2.69 2.25 -2.56 -0.68 0.09 0.00
1551047137.706, 2.62 2.12 -3.44 -0.58 0.11 0.00
1551047137.771, 3.12 2.31 -4.94 -0.71 0.16 0.00
1551047137.836, 2.69 2.44 -3.38 -1.00 0.13 0.01
1551047137.902, 2.06 2.12 -3.31 -1.08 0.22 -0.00
1551047137.967, 2.81 2.56 -1.88 -0.83 0.24 0.00
1551047138.032, 3.38 2.44 -2.38 -0.98 0.16 0.01
1551047138.097, 2.62 2.00 -2.19 -0.77 0.01 0.02
1551047138.162, 2.38 2.44 -3.50 -0.70 0.02 0.01
1551047138.227, 2.06 2.31 -3.00 -0.83 0.06 0.00
1551047138.293, 2.62 2.38 -3.62 -0.64 0.16 -0.00
1551047138.358, 2.50 2.56 -2.25 -0.64 0.22 0.00
1551047138.423, 2.69 2.25 -3.25 -0.86 0.16 0.01
1551047138.488, 2.44 2.31 -2.75 -0.94 0.18 0.00
1551047138.554, 2.44 2.31 -1.00 -0.76 0.24 -0.00
1551047138.620, 3.25 2.56 -3.31 -0.70 0.30 -0.00
1551047138.685, 2.94 2.19 -1.38 -0.86 0.28 0.00
1551047138.749, 2.00 2.25 -2.31 -0.90 0.18 0.01
1551047138.815, 3.12 2.44 -1.31 -0.88 0.04 0.02
1551047138.881, 2.69 2.19 -2.44 -0.81 -0.01 0.01
1551047138.946, 2.38 2.19 -3.38 -0.83 0.06 0.00
1551047139.012, 3.06 2.75 -3.06 -1.05 0.19 -0.00
1551047139.077, 2.69 2.06 -1.75 -1.07 0.18 0.00
1551047139.142, 2.31 2.25 -3.19 -1.15 0.20 0.00
1551047139.207, 2.31 2.12 -1.12 -1.13 0.07 0.02
1551047139.272, 2.31 2.19 -0.44 -1.12 0.05 0.01
1551047139.338, 2.94 1.94 -0.56 -0.94 -0.03 0.01
1551047139.403, 2.56 2.12 0.38 -0.84 -0.12 0.02
1551047139.469, 3.12 2.06 -0.69 -0.77 -0.09 0.01
1551047139.535, 2.38 1.94 -0.88 -0.76 -0.20 0.02
1551047139.601, 2.31 2.44 -0.38 -0.90 -0.12 0.00
1551047139.666, 2.19 2.38 -0.19 -0.92 -0.05 0.00
1551047139.733, 1.88 2.38 -0.25 -0.92 -0.06 0.01
1551047139.798, 1.94 1.75 0.00 -0.89 -0.09 0.01
1551047139.864, 2.25 2.19 -0.38 -0.82 -0.13 0.01
1551047139.930, 2.88 2.19 -1.12 -0.66 -0.04 0.00
1551047139.996, 2.81 2.31 -1.44 -0.73 -0.15 0.02
1551047140.062, 3.81 2.38 -1.88 -0.61 -0.11 0.01
1551047140.128, 2.12 2.38 -1.19 -0.76 -0.12 0.01
1551047140.194, 2.69 1.75 -1.31 -0.92 -0.09 0.00
1551047140.260, 2.94 2.19 -1.25 -0.95 -0.03 0.00
1551047140.326, 2.56 1.94 -1.31 -0.92 -0.11 0.01
1551047140.392, 2.06 1.75 -1.38 -0.99 0.08 -0.01
1551047140.457, 3.50 2.38 -0.56 -0.99 0.12 0.00
1551047140.522, 1.44 2.12 -1.38 -0.89 0.12 0.00
1551047140.587, 2.62 2.19 -1.25 -0.94 0.14 0.00
1551047140.652, 1.88 2.06 -1.50 -0.96 0.13 0.01
1551047140.717, 2.25 2.38 -1.56 -0.88 0.14 0.01
1551047140.783, 2.50 2.44 -0.62 -0.85 0.26 -0.00
1551047140.847, 2.25 2.56 -0.81 -0.87 0.31 0.00
1551047140.913, 3.06 1.81 -0.62 -0.79 0.26 0.00
1551047140.978, 1.75 1.94 -0.75 -0.87 0.16 0.01
1551047141.044, 2.31 2.38 -0.06 -0.97 0.28 -0.00
1551047141.109, 2.44 2.25 -1.00 -0.86 0.20 0.01
1551047141.175, 0.94 1.69 -0.69 -0.86 0.26 -0.00
1551047141.240, 3.44 2.75 -0.56 -0.77 0.23 0.01
1551047141.305, 2.62 2.19 -0.19 -0.81 0.22 0.00
1551047141.370, 2.56 2.12 -0.19 -0.91 0.11 0.01
1551047141.435, 1.69 2.19 -0.50 -0.92 0.15 0.00
1551047141.500, 2.25 2.06 -0.75 -0.96 0.10 0.01
1551047141.566, 0.50 1.69 -0.56 -1.12 0.25 -0.01
1551047141.631, 3.12 2.25 -0.69 -0.95 0.22 0.01
1551047141.696, 2.06 1.88 -0.06 -0.98 0.10 0.01
1551047141.761, 0.38 1.81 0.31 -2.11 0.52 -0.03
1551047141.825, 1.44 2.12 1.19 -2.00 0.30 0.02
1551047141.889, 3.06 2.38 4.75 -1.87 0.25 0.01
1551047141.954, 2.31 2.38 3.94 -1.78 0.45 -0.01
1551047142.017, 0.81 1.69 1.88 -1.81 0.41 0.00
1551047142.082, 1.25 2.31 3.12 -1.70 0.28 0.01
1551047142.146, 2.62 2.12 4.12 -1.56 0.17 0.01
1551047142.211, 2.25 2.06 3.88 -1.45 0.24 -0.00
1551047142.276, 1.31 2.00 2.62 -1.50 0.30 -0.00
1551047142.340, 2.62 2.50 2.81 -1.49 0.28 0.01
1551047142.404, 2.19 2.12 2.69 -1.49 0.25 0.00
1551047142.468, 1.88 1.81 2.56 -1.52 0.18 0.01
1551047142.532, 2.38 1.62 3.50 -1.58 0.12 0.01
1551047142.596, 2.00 2.31 3.56 -1.35 0.12 0.01
1551047142.661, 3.06 2.62 2.81 -1.09 0.31 -0.01
1551047142.726, 2.81 1.94 1.81 -0.89 0.33 -0.00
1551047142.790, 2.44 2.19 2.44 -0.94 0.29 0.01
1551047142.854, 2.75 1.62 3.12 -1.15 0.24 0.00
1551047142.917, 2.06 2.00 2.19 -1.23 0.10 0.01
1551047142.982, 2.38 2.25 2.56 -1.15 0.08 0.01
1551047143.046, 2.75 2.19 2.50 -1.06 0.14 0.00
1551047143.110, 1.19 2.19 2.06 -1.05 0.20 0.00
1551047143.175, 1.88 1.62 2.25 -0.91 0.28 -0.00
1551047143.240, 2.31 2.31 1.69 -0.83 0.40 -0.01
1551047143.305, 1.50 2.12 0.81 -0.90 0.41 -0.00
1551047143.370, 1.06 1.69 0.31 -0.88 0.45 -0.00
1551047143.435, 3.81 2.94 -0.25 -0.89 0.39 0.01
1551047143.500, 2.69 1.88 -0.44 -0.93 0.36 0.00
1551047143.564, 2.06 2.06 0.44 -1.04 0.30 0.01
1551047143.628, 2.50 2.44 0.44 -1.07 0.28 0.01
1551047143.692, 4.56 2.50 1.56 -1.03 0.20 0.01
1551047143.756, 2.75 2.12 1.81 -1.16 0.24 0.00
1551047143.821, 1.69 2.12 1.88 -1.26 0.35 -0.01
1551047143.886, 4.25 2.25 1.44 -1.28 0.42 -0.00
1551047143.950, 3.25 2.19 1.75 -1.18 0.41 0.00
1551047144.014, 2.19 2.12 1.88 -1.15 0.30 0.01
1551047144.078, 4.44 2.19 1.25 -0.84 0.14 0.02
1551047144.141, 0.81 1.69 2.06 -0.99 0.02 0.01
1551047144.206, 2.62 2.38 0.69 -0.89 0.03 0.01
1551047144.270, 5.62 2.56 1.56 -0.74 0.01 0.01
1551047144.335, 1.25 1.94 0.50 -0.88 0.15 -0.01
1551047144.399, 1.56 1.94 1.25 -0.75 0.15 0.00
1551047144.463, 3.50 2.12 2.25 -0.57 0.00 0.02
1551047144.527, 2.62 2.25 0.88 -0.62 0.00 0.01
1551047144.591, 1.81 1.75 0.50 -0.79 0.04 0.00
1551047144.655, 2.31 2.31 0.62 -0.86 0.01 0.01
