1551047279.642, 1.62 1.56 -0.44 -2.02 0.08 0.01
1551047279.707, 2.31 2.06 -0.06 -2.05 0.03 0.01
1551047279.772, 2.00 1.69 -0.88 -2.09 0.04 0.00
1551047279.836, 2.38 2.06 0.12 -2.01 0.06 0.00
1551047279.901, 2.19 2.38 -1.19 -1.90 0.01 0.01
1551047279.967, 2.25 1.88 -2.06 -1.96 -0.00 0.01
1551047280.033, 2.19 1.81 -2.50 -2.09 -0.05 0.01
1551047280.098, 3.00 1.69 1.06 -2.11 -0.06 0.01
1551047280.163, 3.19 2.31 1.06 -2.14 -0.03 0.01
1551047280.228, 1.94 1.88 1.38 -2.11 0.10 -0.00
1551047280.293, 2.81 1.69 6.31 -2.22 0.16 -0.00
1551047280.357, 2.38 1.94 8.69 -2.17 0.17 0.00
1551047280.421, 2.19 1.50 3.19 -2.10 0.20 0.00
1551047280.485, 2.25 2.25 3.25 -2.11 0.19 0.00
1551047280.550, 2.06 1.94 3.50 -2.14 0.33 -0.01
1551047280.615, 2.69 1.69 7.00 -2.11 0.40 -0.01
1551047280.680, 2.56 2.06 3.00 -2.07 0.54 -0.01
1551047280.745, 2.00 1.94 2.50 -2.09 0.57 -0.01
1551047280.809, 2.75 2.44 0.69 -1.99 0.46 0.01
1551047280.873, 3.44 2.12 0.75 -1.99 0.25 0.02
1551047280.937, 2.00 1.75 0.12 -2.04 0.24 0.00
1551047281.002, 2.44 1.88 0.31 -2.02 0.27 -0.00
1551047281.067, 2.56 2.31 3.62 -1.94 0.39 -0.01
1551047281.132, 2.19 1.62 3.44 -1.93 0.39 -0.00
1551047281.196, 2.44 2.19 2.31 -1.89 0.36 0.00
1551047281.259, 1.81 1.88 1.38 -1.87 0.14 0.02
1551047281.324, 3.12 2.12 1.88 -1.88 0.06 0.01
1551047281.388, 2.25 2.19 0.50 -1.96 0.07 0.00
1551047281.452, 2.38 1.94 2.31 -2.09 0.13 0.00
1551047281.517, 1.31 1.88 1.00 -2.22 0.38 -0.02
1551047281.581, 2.31 2.19 2.62 -2.09 0.30 0.01
1551047281.644, 2.19 1.69 1.94 -2.11 0.10 0.02
1551047281.709, 2.81 1.88 0.56 -2.14 0.12 0.00
1551047281.773, 1.94 1.88 1.50 -2.17 0.16 0.00
1551047281.839, 2.31 2.44 -0.81 -2.28 0.26 -0.00
1551047281.904, 3.62 2.88 -1.19 -1.97 0.15 0.01
1551047281.969, 3.00 2.00 1.00 -1.89 -0.07 0.02
1551047282.034, 3.50 2.25 0.88 -1.86 -0.14 0.02
1551047282.099, 2.88 2.25 1.19 -1.86 -0.08 0.00
1551047282.164, 1.88 2.69 0.94 -1.92 0.10 -0.01
1551047282.227, 2.81 1.94 0.44 -1.83 0.15 0.00
1551047282.292, 2.25 2.12 1.56 -1.80 0.12 0.01
1551047282.356, 2.31 1.94 1.25 -1.78 0.06 0.01
1551047282.419, 1.62 2.00 0.50 -1.82 0.07 0.00
1551047282.485, 1.81 1.75 -0.19 -1.83 0.08 0.00
1551047282.550, 1.31 2.00 1.25 -1.80 -0.06 0.02
1551047282.616, 2.06 1.62 -0.31 -1.73 -0.18 0.02
1551047282.682, 2.69 2.19 -0.44 -1.74 -0.27 0.02
1551047282.748, 2.50 1.75 -0.12 -1.79 -0.20 0.00
1551047282.813, 2.25 1.75 1.12 -1.66 -0.20 0.01
1551047282.878, 2.81 1.94 1.12 -1.62 -0.22 0.01
1551047282.944, 2.38 2.25 -0.12 -1.70 -0.20 0.01
1551047283.009, 1.81 1.75 0.88 -1.67 -0.12 0.00
1551047283.074, 2.25 1.69 0.75 -1.57 -0.17 0.01
1551047283.139, 2.19 1.44 0.69 -1.66 -0.24 0.01
1551047283.204, 2.06 2.25 1.19 -1.86 -0.15 0.00
1551047283.269, 2.50 2.19 0.69 -1.85 -0.10 0.01
1551047283.334, 2.19 1.75 2.25 -1.79 -0.19 0.02
1551047283.399, 2.56 1.94 0.81 -2.06 -0.17 0.01
1551047283.465, 2.31 1.94 0.81 -2.23 -0.15 0.01
1551047283.529, 2.50 2.25 2.06 -2.05 -0.17 0.01
1551047283.594, 2.44 1.81 2.75 -2.17 -0.18 0.01
1551047283.659, 2.62 2.00 2.19 -2.17 -0.12 0.00
1551047283.723, 1.94 2.00 3.69 -2.23 -0.12 0.01
1551047283.788, 2.00 1.75 4.62 -2.14 -0.12 0.01
1551047283.853, 2.81 2.19 3.50 -1.74 -0.02 0.00
1551047283.919, 2.44 2.31 0.88 -1.91 0.08 -0.00
1551047283.982, 2.88 2.50 0.75 -1.88 0.10 0.01
1551047284.047, 1.50 2.06 1.75 -1.79 0.02 0.01
1551047284.112, 2.44 1.88 1.00 -1.65 -0.03 0.01
1551047284.177, 2.50 1.88 0.31 -1.76 -0.07 0.01
1551047284.240, 2.19 1.88 0.44 -1.88 0.02 0.00
1551047284.307, 2.00 1.81 -0.81 -1.75 -0.05 0.01
1551047284.372, 2.19 1.94 0.00 -1.66 -0.04 0.01
1551047284.438, 1.88 2.19 -0.25 -1.67 -0.09 0.01
1551047284.503, 2.44 1.94 0.00 -1.76 -0.15 0.01
1551047284.568, 2.88 2.62 0.69 -1.75 -0.10 0.01
1551047284.636, -0.19 -2.50 -1.19 -1.97 -0.34 0.01
1551047284.701, 2.56 2.31 -2.31 -1.96 -0.25 0.01
1551047284.769, 1.44 1.94 -3.88 -2.00 -0.09 -0.00
1551047284.835, 2.19 2.00 -5.94 -1.88 -0.20 0.02
1551047284.902, 2.62 2.00 -6.38 -1.90 -0.07 -0.00
1551047284.968, 2.38 1.81 -4.75 -2.07 -0.12 0.01
1551047285.034, 2.56 2.44 -3.56 -2.08 -0.07 0.01
1551047285.100, 2.56 2.25 -1.06 -2.13 -0.09 0.01
1551047285.165, 3.31 2.31 0.00 -2.21 -0.05 0.01
1551047285.230, 2.12 2.06 2.12 -2.10 -0.20 0.02
1551047285.295, 2.69 2.19 1.88 -2.15 -0.11 0.00
1551047285.360, 2.25 2.00 0.00 -2.12 -0.05 0.00
1551047285.425, 1.81 2.31 0.31 -2.18 -0.03 0.01
1551047285.491, 2.56 2.62 -1.88 -1.95 -0.18 0.02
1551047285.556, 2.06 2.31 -3.00 -1.89 -0.23 0.02
1551047285.624, 2.19 2.25 -3.25 -1.95 -0.06 -0.00
1551047285.689, 2.31 1.75 -0.88 -1.95 -0.10 0.01
1551047285.756, 2.56 2.19 -0.06 -1.95 -0.15 0.01
1551047285.820, 2.19 1.88 0.50 -2.08 -0.12 0.01
1551047285.885, 1.94 1.94 1.38 -2.06 0.16 -0.02
1551047285.949, 3.00 2.12 1.56 -2.02 0.09 0.01
1551047286.014, 2.50 2.38 -0.06 -2.03 0.00 0.01
1551047286.079, 2.56 1.94 1.25 -1.88 0.22 -0.01
1551047286.144, 2.50 1.94 0.31 -1.92 0.47 -0.02
1551047286.209, 3.38 2.06 0.38 -1.92 0.49 -0.00
1551047286.274, 2.62 2.38 -2.88 -1.67 0.24 0.02
1551047286.341, 2.25 2.19 -21.06 -1.62 0.11 0.01
1551047286.406, 2.38 2.31 -11.69 -1.66 0.04 0.01
1551047286.471, 2.94 2.38 -8.75 -1.77 0.04 0.01
1551047286.538, 2.19 2.00 -8.25 -1.83 0.14 -0.00
1551047286.602, 1.75 2.00 -4.31 -1.86 0.06 0.01
1551047286.667, 2.44 2.00 -3.56 -2.03 0.11 0.00
1551047286.734, 2.44 2.25 -5.69 -1.93 -0.09 0.02
1551047286.799, 2.81 1.94 -8.62 -1.91 0.10 -0.01
1551047286.866, 2.69 2.25 -4.69 -1.75 -0.03 0.02
1551047286.930, 2.69 2.19 -1.19 -1.74 0.01 0.00
1551047286.996, 2.06 2.25 -3.50 -1.87 0.11 -0.00
1551047287.062, 2.31 2.12 -3.69 -1.89 0.22 -0.00
1551047287.127, 2.81 2.31 -4.12 -1.81 0.09 0.02
1551047287.192, 2.38 2.38 -3.06 -1.83 0.11 0.00
1551047287.257, 2.12 2.12 -0.94 -1.91 0.11 0.01
1551047287.322, 2.38 1.94 -0.88 -1.84 0.10 0.01
1551047287.387, 2.06 2.06 -1.19 -1.86 0.12 0.00
1551047287.454, 2.25 1.69 -1.12 -2.03 0.23 -0.01
1551047287.517, 2.56 2.06 2.69 -2.04 0.22 0.00
1551047287.582, 2.94 2.12 -0.31 -1.99 0.24 0.00
1551047287.647, 1.94 2.25 -0.62 -2.01 0.25 0.00
1551047287.711, 1.94 2.06 1.69 -2.03 0.25 0.00
1551047287.776, 2.12 1.75 1.56 -2.02 0.30 -0.00
1551047287.841, 1.94 1.88 0.88 -2.04 0.37 -0.00
1551047287.906, 3.25 2.62 0.69 -1.96 0.42 -0.00
1551047287.970, 2.19 1.88 1.75 -1.95 0.23 0.02
1551047288.034, 3.31 2.44 1.50 -1.95 0.17 0.01
1551047288.098, 3.19 2.56 2.06 -1.71 0.14 0.01
1551047288.162, 1.94 1.56 0.69 -1.78 0.18 0.00
1551047288.228, 2.44 2.00 -0.50 -1.84 0.33 -0.01
1551047288.294, 3.69 3.62 -3.56 -1.67 0.56 -0.01
1551047288.359, 3.00 1.94 -5.25 -1.60 0.43 0.01
1551047288.424, 2.75 1.94 -4.62 -1.58 0.31 0.01
1551047288.490, 2.62 2.06 -5.25 -1.63 0.36 -0.00
1551047288.556, 1.88 2.19 -3.75 -1.71 0.48 -0.01
1551047288.621, 3.69 2.75 -1.62 -1.51 0.45 0.00
1551047288.686, 2.00 2.00 -1.50 -1.56 0.35 0.01
1551047288.751, 2.12 2.00 -1.56 -1.56 0.31 0.00
1551047288.816, 2.88 2.00 -0.12 -1.67 0.21 0.01
1551047288.881, 2.38 2.06 -0.38 -1.65 0.15 0.01
1551047288.945, 3.06 1.88 0.00 -1.67 0.04 0.01
1551047289.011, 2.38 2.25 -0.12 -1.89 -0.01 0.01
1551047289.077, 2.31 2.06 -0.06 -1.90 0.11 -0.00
1551047289.142, 2.69 2.00 -0.25 -1.86 0.10 0.01
1551047289.206, 1.94 2.31 0.94 -1.88 0.07 0.01
1551047289.271, 2.44 1.75 1.56 -1.97 -0.00 0.01
1551047289.336, 1.88 1.56 2.25 -2.05 -0.06 0.01
1551047289.401, 1.44 1.44 4.94 -2.08 -0.15 0.01
1551047289.466, 1.94 1.56 2.31 -2.04 -0.17 0.01
1551047289.532, 2.69 1.62 5.62 -2.04 -0.06 -0.00
1551047289.597, 2.50 2.06 6.25 -2.04 -0.03 0.00
1551047289.662, 2.06 1.50 8.75 -2.03 0.09 -0.00
1551047289.728, 2.00 0.62 19.50 -2.09 0.11 -0.00
1551047289.793, 2.00 2.19 4.44 -1.96 -0.16 0.03
1551047289.858, 2.06 2.12 1.19 -1.97 -0.12 0.01
1551047289.923, 3.00 2.25 0.12 -1.84 -0.14 0.01
1551047289.988, 2.50 2.06 0.19 -1.86 -0.10 0.01
1551047290.054, 2.94 2.56 -0.62 -1.85 0.04 -0.00
1551047290.120, 1.81 2.31 -1.88 -2.05 0.18 -0.00
1551047290.185, 3.25 2.06 -2.12 -1.93 0.14 0.01
1551047290.250, 2.62 2.06 -1.06 -2.00 0.12 0.01
1551047290.316, 2.12 2.06 -3.38 -2.03 0.38 -0.02
1551047290.382, 2.25 1.81 -1.00 -2.06 0.50 -0.01
1551047290.448, 2.31 2.06 -1.31 -2.13 0.48 -0.00
1551047290.513, 1.94 1.88 -1.50 -2.18 0.42 0.00
1551047290.577, 2.31 1.94 0.50 -2.20 0.36 0.00
1551047290.641, 1.94 1.81 1.31 -2.29 0.34 0.00
1551047290.705, 2.50 1.88 3.06 -2.23 0.19 0.01
1551047290.769, 2.06 2.12 3.19 -2.10 0.08 0.01
1551047290.834, 2.50 1.81 2.62 -1.96 -0.05 0.02
1551047290.899, 2.69 1.69 0.94 -1.69 -0.38 0.03
1551047290.965, 3.00 1.75 -0.44 -1.70 -0.36 0.01
1551047291.031, 2.19 1.81 -0.88 -1.64 -0.45 0.02
1551047291.096, 2.56 1.81 0.06 -1.63 -0.47 0.02
1551047291.161, 2.38 2.12 1.19 -1.69 -0.44 0.01
1551047291.226, 2.56 1.75 3.38 -1.76 -0.33 0.00
1551047291.291, 2.81 1.56 1.31 -1.74 -0.28 0.01
1551047291.356, 2.38 2.06 0.56 -1.76 -0.17 0.00
1551047291.421, 2.62 2.00 1.06 -1.70 -0.15 0.01
1551047291.486, 2.06 1.88 1.31 -1.93 -0.22 0.02
1551047291.551, 2.44 2.25 0.88 -2.01 -0.18 0.01
1551047291.616, 2.19 1.12 2.62 -2.22 -0.27 0.01
1551047291.682, 2.69 2.31 3.31 -2.17 -0.07 -0.00
1551047291.747, 2.50 1.94 2.62 -1.95 -0.05 0.01
1551047291.812, 2.44 1.62 2.19 -2.01 -0.10 0.01
1551047291.877, 2.44 1.62 3.06 -2.11 -0.14 0.01
1551047291.942, 2.25 1.75 4.62 -2.24 -0.05 0.00
1551047292.007, 2.00 1.62 5.81 -2.18 -0.03 0.00
1551047292.071, 1.88 2.00 6.19 -2.03 0.03 0.00
1551047292.135, 2.38 1.94 4.50 -2.12 0.03 0.01
1551047292.200, 2.69 1.81 4.19 -1.70 -0.09 0.02
1551047292.265, 2.56 1.88 1.31 -1.68 -0.13 0.01
1551047292.330, 2.25 2.06 1.31 -1.84 -0.12 0.01
1551047292.395, 2.31 2.12 3.38 -1.94 -0.11 0.01
1551047292.460, 2.25 1.75 0.94 -1.95 -0.14 0.01
1551047292.525, 2.31 1.38 1.69 -1.94 -0.16 0.01
1551047292.590, 2.56 2.00 1.12 -1.87 -0.06 0.00
1551047292.655, 2.12 1.88 0.69 -1.65 -0.06 0.01
1551047292.720, 2.56 2.06 0.00 -1.70 -0.12 0.01
1551047292.786, 2.81 2.56 -0.44 -1.69 -0.17 0.02
1551047292.852, 2.81 1.94 -0.75 -1.66 -0.22 0.01
1551047292.917, 1.69 1.69 1.00 -1.73 -0.19 0.01
1551047292.983, 1.81 1.75 -3.75 -1.60 -0.48 0.03
1551047293.049, 2.81 2.56 -8.00 -1.58 -0.40 0.01
1551047293.115, 2.62 2.44 -5.19 -1.70 -0.38 0.01
1551047293.181, 2.25 2.06 -5.12 -1.67 -0.28 0.01
1551047293.247, 2.12 2.31 -6.50 -1.73 -0.19 0.00
1551047293.313, 2.31 1.81 -1.56 -1.86 -0.20 0.01
1551047293.379, 1.94 1.94 -0.38 -1.83 -0.22 0.01
1551047293.444, 2.19 1.88 0.44 -1.74 -0.13 0.00
1551047293.509, 2.75 2.31 0.31 -1.74 0.06 -0.01
1551047293.573, 2.81 2.31 0.31 -1.65 0.03 0.01
1551047293.638, 2.38 1.88 1.06 -1.78 -0.05 0.01
1551047293.703, 1.69 2.25 1.75 -1.90 -0.09 0.01
1551047293.769, 3.31 1.94 -0.06 -1.86 -0.15 0.01
1551047293.834, 3.06 1.88 0.94 -1.87 -0.18 0.01
1551047293.899, 2.25 2.25 0.25 -1.90 -0.18 0.01
1551047293.964, 2.81 1.94 0.56 -1.96 -0.22 0.01
1551047294.030, 2.94 1.94 1.69 -1.96 -0.01 -0.01
1551047294.095, 2.31 2.00 1.50 -1.98 0.11 -0.00
1551047294.160, 2.50 2.19 0.88 -1.98 0.23 -0.00
1551047294.225, 2.56 1.81 1.81 -1.93 0.26 -0.00
1551047294.290, 2.69 2.12 2.19 -1.84 0.30 -0.00
1551047294.355, 2.19 2.12 0.62 -1.85 0.36 -0.00
1551047294.420, 2.38 2.00 0.44 -1.86 0.42 -0.00
1551047294.484, 3.25 2.38 0.25 -1.75 0.27 0.01
1551047294.549, 2.94 2.38 -9.81 -1.54 0.12 0.02
1551047294.615, 2.94 2.44 -18.38 -1.47 0.04 0.01
1551047294.681, 2.06 2.19 -20.94 -1.43 0.05 0.01
1551047294.747, 1.94 1.94 -9.19 -1.54 0.13 -0.00
1551047294.812, 2.69 2.19 -4.12 -1.67 0.07 0.01
1551047294.877, 2.38 2.56 -6.12 -1.63 0.08 0.01
1551047294.943, 3.06 2.62 -5.88 -1.74 0.26 -0.01
1551047295.008, 2.94 2.12 -2.88 -1.66 0.20 0.01
1551047295.073, 3.06 2.31 -7.31 -1.80 0.17 0.01
1551047295.138, 1.94 2.06 -4.00 -1.79 0.19 0.00
1551047295.203, 2.44 2.31 -5.19 -1.83 0.08 0.01
1551047295.268, 2.44 2.19 -4.38 -1.80 0.06 0.01
1551047295.332, 2.06 2.06 0.62 -1.80 0.05 0.01
1551047295.397, 2.31 2.12 -1.94 -1.97 0.10 0.00
1551047295.462, 1.94 2.12 -4.88 -1.95 0.14 0.00
1551047295.527, 2.50 2.00 -0.81 -1.79 0.11 0.01
1551047295.592, 2.25 1.81 -4.00 -1.87 0.13 0.00
1551047295.658, 1.88 2.19 -4.25 -2.02 0.30 -0.01
1551047295.723, 2.50 2.25 -3.19 -1.97 0.24 0.01
1551047295.788, 2.81 2.19 -0.12 -1.90 0.15 0.01
1551047295.853, 2.56 1.69 -1.25 -1.92 0.13 0.00
1551047295.918, 2.56 2.19 -0.12 -1.96 0.16 0.00
1551047295.984, 2.25 2.12 -1.62 -2.06 0.33 -0.01
1551047296.049, 3.00 2.31 1.50 -1.97 0.36 -0.00
1551047296.114, 2.62 2.25 1.88 -1.96 0.39 -0.00
1551047296.178, 1.81 2.31 0.75 -1.91 0.35 0.00
1551047296.242, 3.19 2.44 1.12 -1.80 0.22 0.01
1551047296.306, 3.00 2.31 0.06 -1.91 0.18 0.01
1551047296.371, 2.31 3.06 -2.00 -1.82 0.19 0.01
1551047296.436, 3.12 2.69 -1.12 -1.76 0.26 0.00
1551047296.501, 2.25 2.44 -2.12 -1.76 0.26 0.00
1551047296.566, 1.69 1.44 -0.12 -1.84 0.25 0.00
1551047296.631, 1.44 0.69 3.38 -1.83 0.50 -0.02
1551047296.695, 1.19 1.00 3.81 -1.86 0.41 0.00
1551047296.760, 2.69 2.25 -0.19 -2.03 0.02 0.03
1551047296.826, 2.75 2.25 -1.12 -2.00 -0.05 0.01
1551047296.892, 2.62 2.00 -0.88 -2.07 -0.07 0.01
1551047296.958, 4.69 4.00 -1.94 -1.55 0.13 -0.00
1551047297.023, 2.19 2.19 -1.06 -2.10 0.07 0.01
1551047297.091, -1.62 -2.38 -1.25 -2.20 -0.13 0.01
1551047297.157, 1.75 1.69 -1.25 -2.05 -0.16 0.01
1551047297.223, 2.19 1.88 -0.38 -2.27 -0.29 0.02
1551047297.289, 3.00 2.38 -0.62 -2.21 -0.14 0.00
1551047297.355, 2.81 2.06 -0.56 -2.17 -0.08 0.00
1551047297.420, 2.38 2.50 -0.62 -2.13 0.03 0.00
1551047297.486, 4.38 2.19 -0.50 -2.02 -0.04 0.01
1551047297.551, 2.25 1.94 -0.44 -1.98 0.01 0.00
1551047297.617, 2.69 2.38 -0.62 -2.00 0.11 -0.00
1551047297.682, 2.88 2.12 -0.38 -1.72 0.03 0.01
1551047297.747, 2.38 1.62 0.50 -1.73 -0.02 0.01
1551047297.812, 3.38 2.06 -0.38 -1.77 0.06 0.00
1551047297.877, 1.12 1.81 -0.19 -1.90 0.11 0.00
1551047297.942, 1.88 2.25 -1.06 -2.03 0.18 0.00
1551047298.007, 2.31 2.25 -2.25 -1.95 0.11 0.01
1551047298.072, 2.88 2.12 -3.94 -1.79 0.06 0.01
1551047298.138, 2.69 2.38 -5.56 -1.56 -0.10 0.02
1551047298.205, 3.06 2.50 -21.50 -1.95 0.40 -0.03
1551047298.271, 2.25 1.81 -2.50 -2.05 0.42 -0.00
1551047298.337, 2.50 2.06 -1.19 -2.03 0.46 -0.00
1551047298.402, 3.06 2.69 -2.75 -1.93 0.45 0.00
1551047298.468, 2.31 1.94 -3.31 -1.88 0.45 -0.00
1551047298.534, 2.94 2.19 -4.62 -1.91 0.62 -0.02
1551047298.600, 2.56 2.12 -3.94 -1.92 0.65 -0.01
1551047298.665, 1.38 1.88 -5.06 -1.89 0.58 0.00
1551047298.730, 2.19 2.00 -9.06 -1.90 0.45 0.01
1551047298.795, 2.06 2.12 -4.19 -1.86 0.39 0.00
1551047298.860, 2.56 2.56 -7.69 -1.98 0.28 0.01
1551047298.925, 2.12 2.25 -4.75 -1.86 0.28 0.00
1551047298.990, 1.88 2.44 -2.25 -1.81 0.32 0.00
1551047299.055, 2.81 2.19 -2.38 -1.93 0.19 0.01
1551047299.120, 1.69 2.19 -0.31 -1.98 0.18 0.00
1551047299.184, 2.94 2.31 0.81 -2.05 0.19 0.00
1551047299.249, 2.31 1.88 1.31 -2.15 0.26 -0.00
1551047299.313, 2.00 1.88 7.19 -2.20 0.24 0.00
1551047299.380, -4.44 -0.06 7.50 -2.55 0.30 -0.01
1551047299.445, 1.00 1.62 4.50 -2.63 0.50 -0.02
1551047299.511, 0.06 1.19 -2.75 -3.72 2.44 -0.18
1551047299.577, 1.69 2.19 -3.25 -3.14 2.17 -0.01
1551047299.642, 2.69 2.44 -2.25 -2.95 1.71 0.01
1551047299.707, 1.06 2.50 -1.31 -2.85 1.27 0.02
1551047299.771, 8.12 2.94 1.25 -2.46 0.88 0.02
1551047299.835, 3.38 2.56 1.69 -2.54 0.71 0.01
1551047299.900, 1.88 1.69 2.62 -2.63 0.69 -0.00
1551047299.965, 4.44 2.19 1.44 -2.61 0.84 -0.02
1551047300.030, 3.50 2.12 2.31 -2.44 0.84 -0.01
1551047300.094, 2.69 1.69 1.19 -2.45 0.71 0.00
1551047300.160, 0.38 1.06 -1.19 -2.70 1.05 -0.04
1551047300.226, 3.69 2.06 -2.00 -2.71 0.99 -0.01
1551047300.291, 1.12 2.44 -1.31 -2.80 0.64 0.02
1551047300.356, 3.00 1.81 0.69 -2.78 0.73 -0.01
1551047300.421, 4.50 2.62 1.25 -2.67 0.72 -0.00
1551047300.485, 8.44 3.12 1.19 -2.36 0.64 0.00
1551047300.549, 4.19 2.38 1.12 -2.27 0.55 0.00
1551047300.614, 5.12 3.12 0.25 -2.17 0.62 -0.00
1551047300.680, 2.12 2.31 -0.38 -2.21 0.59 -0.00
1551047300.744, 2.56 1.94 1.19 -2.14 0.46 0.01
1551047300.808, 3.06 2.25 9.50 -2.03 0.33 0.01
1551047300.873, 2.12 2.38 5.62 -2.24 0.40 -0.00
1551047300.937, 2.31 2.25 3.81 -2.32 0.40 0.00
1551047301.002, 2.50 2.19 4.88 -2.27 0.41 -0.00
1551047301.066, 1.62 2.44 2.75 -2.37 0.41 0.00
1551047301.130, 2.12 1.44 3.62 -2.28 0.31 0.01
1551047301.195, 2.25 2.12 6.38 -2.22 0.35 -0.00
1551047301.259, 1.88 1.88 3.00 -2.19 0.27 0.01
1551047301.324, 2.31 2.00 3.06 -2.34 0.33 -0.00
1551047301.388, 2.31 1.75 2.00 -2.35 0.30 0.00
1551047301.452, 2.06 2.00 4.00 -2.38 0.31 0.00
1551047301.517, 2.31 2.06 2.94 -2.56 0.34 -0.00
1551047301.581, 2.81 2.12 3.38 -2.37 0.22 0.01
1551047301.645, 2.69 2.44 3.06 -2.24 0.24 0.00
1551047301.709, 2.94 1.94 1.44 -2.06 0.21 0.01
1551047301.774, 1.75 2.00 0.50 -1.97 0.31 -0.01
1551047301.838, 1.94 2.44 0.50 -2.10 0.32 0.00
1551047301.902, 3.06 1.81 2.81 -1.97 0.19 0.01
1551047301.967, 2.38 2.19 0.69 -1.95 0.25 -0.00
1551047302.031, 1.88 2.25 0.75 -1.79 0.14 0.01
1551047302.095, 3.38 2.00 1.81 -1.71 0.08 0.01
1551047302.159, 2.56 2.31 0.06 -1.71 0.08 0.01
1551047302.224, 2.69 2.38 -0.31 -1.71 0.14 0.00
1551047302.289, 2.75 2.25 2.12 -1.99 0.35 -0.01
1551047302.353, 2.25 2.06 1.19 -2.03 0.28 0.01
1551047302.417, 2.69 2.25 0.88 -1.95 0.24 0.01
1551047302.482, 2.69 2.25 -0.94 -1.86 0.25 0.00
1551047302.547, 2.50 2.25 -4.00 -1.89 0.18 0.01
1551047302.612, 3.06 2.06 -2.69 -1.87 0.16 0.01
1551047302.677, 2.62 2.25 -4.25 -1.98 0.02 0.02
1551047302.743, 2.06 2.25 -3.62 -1.94 -0.00 0.01
1551047302.809, 2.50 2.31 -1.44 -1.97 0.14 -0.00
1551047302.874, 2.38 2.00 -0.12 -1.91 0.04 0.01
1551047302.939, 2.62 1.69 0.56 -2.03 -0.10 0.02
1551047303.004, 2.69 2.25 1.12 -2.11 0.05 -0.00
1551047303.069, 2.31 1.75 1.19 -2.14 -0.00 0.01
1551047303.134, 2.56 2.12 2.00 -2.19 -0.00 0.01
1551047303.199, 2.12 2.25 1.50 -2.19 -0.02 0.01
1551047303.263, 2.50 2.12 2.25 -2.04 0.04 0.00
1551047303.327, 2.50 1.88 1.94 -2.04 0.03 0.01
1551047303.392, 2.19 2.50 1.12 -1.99 0.15 -0.00
1551047303.458, 2.50 1.81 -0.19 -1.72 0.29 -0.01
1551047303.524, 2.81 2.19 -1.31 -1.68 0.40 -0.01
1551047303.589, 1.75 1.94 -1.62 -1.52 0.18 0.02
1551047303.654, 2.31 2.31 -3.19 -1.55 0.20 0.00
1551047303.720, 1.88 2.12 -5.88 -1.65 -0.00 0.02
1551047303.786, 2.19 1.75 -3.75 -1.68 -0.19 0.02
1551047303.852, 0.44 2.00 -7.00 -1.89 -0.12 0.00
1551047303.919, -1.12 1.44 -3.94 -2.10 -0.10 0.01
1551047303.985, 3.00 2.56 -5.31 -2.30 0.05 -0.00
1551047304.051, 2.19 2.25 -3.00 -2.36 0.20 -0.01
1551047304.115, 3.50 2.56 0.06 -2.37 0.19 0.01
1551047304.181, 2.31 2.31 -3.12 -2.45 0.30 -0.00
1551047304.246, 1.19 2.12 -6.06 -2.43 0.26 0.00
1551047304.311, 1.50 2.06 -2.06 -2.33 0.18 0.01
1551047304.377, 1.94 1.75 -1.31 -2.40 0.24 -0.00
1551047304.441, 2.31 2.19 0.38 -2.46 0.05 0.02
1551047304.507, 3.06 2.19 -2.75 -2.54 0.19 -0.01
1551047304.572, 3.00 2.56 -0.31 -2.43 0.13 0.01
1551047304.637, 1.12 1.88 -2.38 -2.49 0.16 0.00
1551047304.702, 0.88 1.88 -1.19 -2.50 0.20 0.00
1551047304.768, 0.69 1.88 -2.94 -2.56 0.35 -0.01
1551047304.834, 0.69 1.81 -3.31 -2.69 0.41 -0.00
1551047304.899, 1.12 2.00 -3.19 -2.69 0.32 0.01
1551047304.964, 1.56 2.00 -1.94 -2.70 0.24 0.01
1551047305.030, 0.12 1.75 -1.44 -2.89 0.48 -0.02
1551047305.094, 3.44 1.94 1.56 -2.88 0.45 0.00
1551047305.160, 5.81 3.31 -2.62 -2.67 0.61 -0.01
1551047305.227, -3.50 1.38 -3.88 -2.83 0.56 -0.00
1551047305.293, 2.44 2.25 -2.56 -2.81 0.60 -0.01
1551047305.359, 1.19 2.12 -6.88 -2.69 0.64 -0.01
1551047305.425, 6.12 3.00 -5.75 -2.81 0.65 -0.00
1551047305.491, 6.56 2.50 -4.56 -2.71 0.63 -0.00
1551047305.557, 2.62 2.25 -5.44 -2.72 0.80 -0.02
1551047305.623, 1.44 2.00 -2.44 -2.70 0.75 -0.00
1551047305.690, -1.00 1.25 -3.75 -2.81 0.78 -0.01
1551047305.756, 0.38 1.62 -5.88 -2.92 0.74 -0.00
1551047305.822, 0.62 1.81 -3.44 -3.03 0.82 -0.01
1551047305.889, -1.00 1.31 -4.25 -3.13 0.85 -0.01
1551047305.955, 2.94 2.19 -3.56 -3.23 0.82 -0.00
1551047306.020, 3.25 2.25 -2.75 -3.09 0.74 0.00
1551047306.085, 3.00 2.19 -3.44 -3.14 0.56 0.01
1551047306.151, 3.12 2.00 -2.19 -3.04 0.67 -0.01
1551047306.217, 2.38 2.00 -4.00 -3.03 0.63 -0.00
1551047306.283, 3.19 2.31 -2.31 -3.11 0.66 -0.01
