1551133591.134, -0.06 1.62 -3.50 -4.98 -5.66 0.09
1551133591.200, 1.81 3.31 -3.75 -5.13 -5.59 0.10
1551133591.266, 0.75 3.31 -2.81 -5.19 -5.76 0.12
1551133591.332, 4.12 3.25 -4.50 -5.13 -5.87 0.12
1551133591.399, -1.81 2.25 -1.56 -5.37 -5.77 0.10
1551133591.465, 0.12 4.12 -1.38 -5.43 -5.84 0.12
1551133591.531, 9.88 7.88 -5.88 -5.07 -5.86 0.13
1551133591.598, -3.56 1.56 -0.50 -5.47 -5.91 0.11
1551133591.664, 3.38 2.50 -7.69 -5.62 -7.83 0.23
1551133591.730, 7.75 7.44 -4.75 -5.39 -7.29 0.11
1551133591.795, 6.81 3.50 1.75 -5.18 -7.38 0.14
1551133591.860, 3.81 6.44 0.50 -5.34 -7.05 0.12
1551133591.926, 5.56 2.75 -6.44 -5.24 -7.36 0.15
1551133591.992, -1.12 5.75 2.62 -5.33 -6.94 0.11
1551133592.058, 3.31 7.81 -8.75 -4.98 -7.34 0.18
1551133592.124, -2.31 1.19 6.44 -5.26 -7.12 0.11
1551133592.190, 3.50 5.38 -2.62 -5.08 -7.34 0.16
1551133592.257, 3.62 -1.06 -0.62 -4.98 -7.65 0.14
1551133592.323, 6.38 2.88 -4.69 -5.11 -7.71 0.14
1551133592.390, -0.06 1.06 -2.06 -4.81 -7.87 0.15
1551133592.455, 3.94 2.44 0.69 -4.70 -7.47 0.10
1551133592.522, 4.38 -0.31 -3.75 -4.83 -7.99 0.17
1551133592.588, 4.88 2.75 -3.19 -4.91 -7.87 0.14
1551133592.653, 3.75 2.81 1.44 -4.96 -7.70 0.13
1551133592.719, 1.19 3.25 0.25 -5.02 -7.64 0.14
1551133592.784, 3.81 0.31 -2.00 -4.89 -8.10 0.17
1551133592.850, 0.31 3.06 -2.12 -4.69 -7.80 0.12
1551133592.916, 5.38 1.56 -3.06 -4.62 -8.04 0.16
1551133592.981, 1.44 0.94 2.31 -4.71 -8.15 0.15
1551133593.048, -0.25 1.62 -1.81 -4.56 -7.91 0.12
1551133593.114, 3.19 -0.38 1.62 -4.90 -7.95 0.14
1551133593.179, 3.94 0.06 1.06 -4.78 -7.89 0.13
1551133593.245, 1.00 -0.25 0.94 -4.61 -7.95 0.13
1551133593.311, 2.56 2.38 -1.81 -4.67 -7.91 0.14
1551133593.378, 2.62 -0.19 -1.38 -4.57 -7.93 0.14
1551133593.445, -3.31 -2.88 5.38 -4.80 -7.71 0.10
1551133593.513, 10.31 -1.12 -4.00 -4.58 -7.32 0.09
1551133593.580, -0.81 1.50 -3.62 -4.92 -7.15 0.12
1551133593.646, 1.81 2.75 -0.75 -5.04 -6.97 0.11
1551133593.713, 1.38 -0.06 -1.88 -5.23 -6.76 0.10
1551133593.779, 1.44 -0.19 0.00 -5.34 -6.77 0.12
1551133593.844, 1.50 1.50 4.31 -5.60 -6.72 0.12
1551133593.910, 5.75 -0.69 1.88 -5.45 -6.76 0.11
1551133593.975, 6.44 3.31 2.12 -5.09 -6.52 0.10
1551133594.040, 8.19 2.31 1.88 -4.68 -6.34 0.10
1551133594.105, 3.50 1.44 1.06 -4.31 -6.44 0.12
1551133594.170, 4.50 0.62 2.62 -4.35 -6.28 0.10
1551133594.235, 1.88 1.31 3.31 -4.41 -6.29 0.11
1551133594.300, 0.81 7.75 1.38 -4.74 -5.87 0.10
1551133594.367, -1.12 -2.19 0.75 -4.60 -5.94 0.10
1551133594.433, -1.31 1.56 3.06 -4.81 -5.60 0.08
1551133594.499, 2.56 -0.81 1.62 -4.71 -5.57 0.09
1551133594.565, 4.38 2.06 -2.38 -4.55 -5.35 0.08
1551133594.631, 0.00 2.50 -1.62 -4.49 -5.24 0.09
1551133594.696, 3.12 2.62 0.50 -4.47 -5.13 0.09
1551133594.761, 0.44 3.06 0.50 -4.43 -5.10 0.09
1551133594.828, -2.75 7.94 -4.62 -4.71 -4.94 0.10
1551133594.893, 3.00 1.62 2.94 -4.86 -5.06 0.10
1551133594.958, 3.56 3.00 5.25 -4.93 -5.11 0.10
1551133595.024, -2.69 2.56 1.88 -5.36 -5.15 0.10
1551133595.089, 4.94 2.38 2.88 -5.27 -5.22 0.10
1551133595.154, 1.62 2.69 2.00 -5.30 -5.18 0.09
1551133595.219, 3.62 2.44 2.12 -5.52 -5.06 0.08
1551133595.284, 0.12 3.88 7.81 -5.74 -5.12 0.10
1551133595.351, -1.62 3.88 -0.31 -5.97 -5.35 0.12
1551133595.417, 7.81 8.81 -0.44 -5.05 -5.61 0.14
1551133595.482, 2.19 2.19 6.44 -4.88 -6.02 0.14
1551133595.548, 1.62 2.69 -2.31 -4.95 -6.33 0.14
1551133595.614, 1.50 0.94 -1.00 -5.03 -6.25 0.10
1551133595.681, -0.19 2.75 -2.25 -5.21 -6.20 0.11
1551133595.747, 4.25 1.88 -6.19 -5.11 -5.97 0.09
1551133595.813, 2.56 3.88 -1.69 -5.07 -5.88 0.11
1551133595.879, 2.19 1.38 -7.38 -5.23 -5.91 0.11
1551133595.945, 1.19 1.50 -3.25 -5.18 -5.81 0.10
1551133596.011, 4.25 4.75 -1.00 -5.43 -5.89 0.12
1551133596.077, 6.06 3.69 -0.50 -5.19 -6.18 0.13
1551133596.143, -1.38 1.62 5.62 -5.28 -6.05 0.10
1551133596.209, 3.88 3.44 -1.44 -5.23 -6.04 0.11
1551133596.276, 1.50 -0.25 -0.69 -5.34 -6.29 0.12
1551133596.341, 2.25 4.81 6.19 -5.50 -6.08 0.10
1551133596.407, -1.06 2.12 2.50 -5.52 -6.00 0.10
1551133596.474, 6.69 7.38 -10.44 -5.30 -6.27 0.15
1551133596.541, 1.12 -1.31 -8.00 -5.38 -6.46 0.12
1551133596.607, -0.06 4.75 1.50 -5.55 -6.08 0.09
1551133596.674, 4.56 2.75 -12.88 -5.59 -6.62 0.16
1551133596.739, 1.19 1.06 0.44 -5.74 -6.90 0.14
1551133596.804, 5.00 4.62 8.56 -5.54 -6.44 0.09
1551133596.872, -1.56 -0.38 -1.56 -5.91 -6.72 0.13
1551133596.937, 2.38 1.62 2.25 -5.85 -6.77 0.12
1551133597.002, 1.81 1.38 4.50 -5.78 -6.69 0.11
1551133597.067, 3.06 1.44 1.38 -5.80 -6.66 0.12
1551133597.134, 5.25 -0.94 -3.25 -5.70 -6.62 0.11
1551133597.202, -0.06 -0.62 -1.56 -5.81 -6.55 0.10
1551133597.268, 5.50 1.62 -7.31 -5.88 -6.49 0.11
1551133597.334, 1.94 1.50 -1.38 -5.64 -6.37 0.10
1551133597.400, 1.81 3.44 -2.69 -5.64 -6.13 0.10
1551133597.466, 3.62 2.75 -6.00 -5.70 -6.19 0.12
1551133597.532, 1.38 3.44 -1.31 -5.56 -6.02 0.10
1551133597.598, 3.50 2.38 -4.31 -5.43 -5.94 0.10
1551133597.664, 2.50 1.50 -3.69 -5.46 -5.94 0.11
1551133597.730, 4.50 3.12 -5.00 -5.50 -5.82 0.10
1551133597.796, 2.62 3.00 -6.06 -5.77 -5.80 0.11
1551133597.862, 4.38 2.62 -3.75 -5.81 -5.86 0.11
1551133597.927, 3.00 2.88 1.69 -5.95 -5.86 0.11
1551133597.992, 5.50 1.44 2.69 -5.70 -6.02 0.12
1551133598.058, 4.12 3.38 -1.31 -5.49 -5.96 0.11
1551133598.124, 2.50 1.31 -1.06 -5.42 -6.17 0.12
1551133598.190, 3.19 2.56 -1.06 -5.28 -6.29 0.12
1551133598.255, 3.62 1.38 0.38 -5.26 -6.30 0.11
1551133598.320, 2.25 1.94 2.94 -5.36 -6.23 0.11
1551133598.385, 2.94 0.88 1.12 -5.32 -6.27 0.11
1551133598.450, 1.94 2.25 0.00 -5.31 -6.16 0.10
1551133598.516, 2.06 2.81 -0.62 -5.38 -6.02 0.10
1551133598.582, 5.50 2.88 -1.25 -5.25 -5.92 0.10
1551133598.648, 2.94 2.25 -0.62 -5.21 -5.88 0.10
1551133598.713, 2.12 2.31 2.06 -5.36 -5.81 0.10
1551133598.778, 3.50 1.81 2.19 -5.40 -5.76 0.10
1551133598.843, 4.69 1.38 1.44 -5.48 -5.77 0.10
1551133598.908, 8.12 0.44 3.06 -5.28 -5.78 0.10
1551133598.974, 1.19 0.81 -1.44 -5.27 -5.70 0.10
1551133599.039, 3.50 0.50 2.56 -5.27 -5.71 0.10
1551133599.105, 4.81 0.44 -0.56 -5.02 -5.77 0.10
1551133599.171, -3.88 0.75 3.38 -5.24 -5.77 0.10
1551133599.238, 10.38 -1.69 0.81 -4.94 -5.71 0.09
1551133599.305, 2.62 -0.25 -1.00 -4.52 -5.71 0.10
1551133599.371, -1.69 0.88 3.56 -4.69 -5.47 0.08
1551133599.436, 1.12 1.88 0.56 -4.79 -5.33 0.09
1551133599.501, 1.12 1.06 4.12 -4.66 -5.23 0.08
1551133599.566, 2.25 2.50 1.19 -4.53 -5.03 0.08
1551133599.631, 1.38 3.19 1.00 -4.62 -5.00 0.09
1551133599.696, 1.94 1.94 0.75 -4.81 -4.99 0.09
1551133599.761, 0.62 2.75 2.44 -5.21 -4.77 0.08
1551133599.826, 2.00 1.94 2.94 -5.16 -4.71 0.08
1551133599.891, 1.75 2.56 2.25 -5.08 -4.60 0.08
1551133599.956, 2.00 2.88 0.44 -5.01 -4.63 0.09
1551133600.022, -0.69 4.06 1.62 -5.17 -4.66 0.09
1551133600.087, 1.62 1.44 0.81 -5.31 -4.75 0.09
1551133600.152, 1.88 2.56 2.50 -5.33 -4.89 0.10
1551133600.217, 1.06 1.81 3.19 -5.33 -5.11 0.11
1551133600.282, 2.69 2.88 4.00 -5.26 -5.20 0.10
1551133600.347, 2.56 3.19 1.75 -5.15 -5.21 0.10
1551133600.412, 2.81 1.62 1.38 -4.99 -5.29 0.10
1551133600.477, 2.88 3.06 2.56 -5.07 -5.30 0.10
1551133600.543, 0.31 3.44 -0.31 -4.90 -5.26 0.10
1551133600.608, 1.50 3.94 0.25 -5.00 -5.26 0.10
1551133600.673, 0.94 2.19 0.94 -5.17 -5.23 0.10
1551133600.739, 4.31 3.31 -0.25 -5.00 -5.31 0.10
1551133600.805, 3.12 1.69 -3.06 -4.92 -5.32 0.10
1551133600.871, 3.06 1.94 -2.12 -4.93 -5.16 0.08
1551133600.937, 0.31 0.38 -6.94 -5.16 -5.18 0.09
1551133601.003, 3.25 3.00 -3.50 -5.30 -5.28 0.11
1551133601.069, 0.75 1.75 -2.00 -5.39 -5.64 0.12
1551133601.136, -1.31 4.38 -2.81 -5.73 -5.62 0.11
1551133601.203, -0.06 1.62 -2.44 -5.96 -5.82 0.12
1551133601.269, 5.75 1.94 -3.31 -5.77 -5.97 0.12
1551133601.334, 1.38 2.44 0.56 -5.78 -5.84 0.10
1551133601.400, 1.44 1.69 -1.31 -5.84 -5.90 0.11
1551133601.466, 1.50 2.94 -0.94 -5.78 -5.76 0.10
1551133601.532, 2.12 1.62 -4.38 -5.90 -5.80 0.11
1551133601.598, 3.69 0.00 -1.44 -5.86 -5.93 0.11
1551133601.664, 3.06 1.38 -5.12 -5.63 -5.77 0.09
1551133601.731, 6.25 0.50 -10.00 -5.51 -5.73 0.10
1551133601.798, -1.44 1.44 -3.62 -5.60 -5.56 0.09
1551133601.864, 2.62 2.06 -6.81 -5.63 -5.45 0.09
1551133601.930, 3.44 3.38 -4.50 -5.70 -5.34 0.09
1551133601.996, 3.19 1.44 -6.81 -5.75 -5.28 0.09
1551133602.062, 0.75 2.88 -1.81 -5.75 -5.10 0.08
1551133602.128, 4.56 2.06 -3.12 -5.74 -5.07 0.09
1551133602.194, 2.62 2.62 -4.12 -5.67 -5.01 0.09
1551133602.260, 5.88 1.12 -3.94 -5.51 -5.15 0.10
1551133602.326, 3.25 3.00 -3.31 -5.66 -5.06 0.09
1551133602.392, 2.75 3.19 -4.69 -5.76 -5.18 0.10
1551133602.458, 3.88 2.75 -0.69 -5.91 -5.18 0.10
1551133602.523, 4.62 2.31 2.38 -5.63 -5.17 0.10
1551133602.589, 4.88 2.62 -2.25 -5.45 -5.21 0.10
1551133602.655, 2.06 0.75 -2.00 -5.35 -5.22 0.09
1551133602.721, 2.69 1.56 -1.69 -5.36 -5.37 0.10
1551133602.786, 5.12 3.44 1.50 -5.20 -5.33 0.10
1551133602.851, 4.62 3.12 0.44 -4.95 -5.32 0.10
1551133602.917, 3.12 4.12 -4.75 -4.91 -5.47 0.12
1551133602.983, 4.56 1.88 -1.25 -4.89 -5.46 0.10
1551133603.048, 2.81 3.75 2.50 -5.05 -5.33 0.10
1551133603.113, 2.56 2.25 2.00 -5.13 -5.32 0.10
1551133603.178, 3.94 3.44 0.38 -5.10 -5.15 0.09
1551133603.244, -0.31 2.12 1.06 -5.26 -5.09 0.09
1551133603.309, 4.19 2.06 0.06 -5.04 -5.21 0.10
1551133603.374, 4.38 3.44 1.44 -4.92 -5.17 0.10
1551133603.440, 2.50 1.12 -0.19 -4.95 -5.14 0.09
1551133603.506, 4.25 2.06 -0.50 -4.99 -4.94 0.08
1551133603.572, 0.69 1.44 -1.75 -5.28 -5.06 0.10
1551133603.637, 3.81 1.62 2.25 -5.32 -5.30 0.11
1551133603.702, 0.94 1.25 2.81 -5.46 -5.50 0.11
1551133603.767, 1.31 0.25 5.88 -5.51 -5.67 0.11
1551133603.832, 0.81 1.25 6.81 -5.59 -5.53 0.09
1551133603.898, 3.00 -0.25 2.38 -5.60 -5.42 0.08
1551133603.963, 0.81 0.19 3.56 -5.31 -5.35 0.09
1551133604.028, 1.69 1.81 4.56 -5.08 -5.18 0.08
1551133604.093, 5.56 1.19 2.50 -4.85 -5.03 0.08
1551133604.159, -1.44 0.19 2.00 -4.77 -4.83 0.07
1551133604.225, 3.94 1.94 -1.19 -4.56 -4.65 0.07
1551133604.290, 0.31 1.88 0.44 -4.77 -4.65 0.08
1551133604.356, 2.81 3.81 -0.56 -4.72 -4.61 0.09
1551133604.421, 1.38 2.19 1.75 -4.86 -4.55 0.08
1551133604.486, 4.62 2.06 1.94 -4.89 -4.58 0.09
1551133604.551, 1.06 1.75 1.38 -5.08 -4.46 0.07
1551133604.616, 2.75 1.81 0.94 -5.20 -4.44 0.08
1551133604.681, 0.94 1.44 4.00 -5.26 -4.46 0.08
1551133604.746, 2.75 3.56 1.88 -5.12 -4.42 0.08
1551133604.812, -0.69 4.62 2.62 -5.12 -4.50 0.10
1551133604.877, 3.75 1.12 0.44 -5.24 -4.63 0.09
1551133604.942, 0.75 2.06 0.19 -5.32 -4.65 0.09
1551133605.006, 2.12 3.69 1.25 -5.22 -4.69 0.09
1551133605.071, 0.00 1.94 1.19 -5.34 -4.75 0.09
1551133605.136, 4.00 2.94 3.19 -5.06 -4.86 0.10
1551133605.202, 0.62 2.19 3.38 -5.09 -4.93 0.10
1551133605.269, -3.88 0.50 -1.19 -5.10 -5.06 0.10
1551133605.334, 8.06 3.38 1.31 -4.79 -5.14 0.10
1551133605.399, 1.94 2.12 0.25 -4.89 -5.07 0.09
1551133605.465, 4.06 3.06 -0.31 -4.88 -4.94 0.08
1551133605.531, 2.25 3.50 -0.56 -4.87 -4.87 0.09
1551133605.595, 3.19 3.31 0.69 -4.89 -4.61 0.07
1551133605.662, 0.38 3.31 -0.81 -5.03 -4.51 0.08
1551133605.728, 0.44 2.94 -0.12 -4.95 -4.50 0.09
1551133605.795, -0.19 3.94 -0.62 -5.06 -4.55 0.09
1551133605.861, 1.75 2.94 -4.56 -5.18 -4.89 0.12
1551133605.927, 0.06 3.06 -2.69 -5.59 -5.07 0.11
1551133605.993, 1.88 1.69 -4.12 -5.73 -5.23 0.11
1551133606.059, 3.94 3.31 -1.06 -5.72 -5.52 0.12
1551133606.125, 1.31 1.19 -1.38 -5.90 -5.55 0.10
1551133606.191, 1.69 3.12 -4.06 -5.87 -5.87 0.13
1551133606.256, 1.81 2.00 -1.25 -5.94 -6.01 0.12
1551133606.323, 1.44 1.38 -0.38 -5.98 -5.89 0.10
1551133606.389, 3.06 3.75 -4.44 -5.90 -5.80 0.10
1551133606.455, 0.75 0.88 -3.50 -5.85 -5.94 0.11
1551133606.521, 4.50 2.25 -4.81 -5.71 -5.86 0.10
1551133606.586, 2.69 0.38 -5.31 -5.49 -5.90 0.10
1551133606.653, 3.50 3.38 -4.12 -5.60 -5.65 0.09
1551133606.719, 4.56 3.69 -6.31 -5.76 -5.61 0.10
1551133606.784, 2.62 3.38 -6.81 -5.80 -5.50 0.10
1551133606.851, 3.56 4.12 -3.38 -5.91 -5.43 0.10
1551133606.916, 1.12 2.25 -3.69 -5.98 -5.47 0.10
1551133606.982, 3.44 2.31 -6.00 -6.09 -5.45 0.10
1551133607.049, 4.50 3.62 -4.38 -6.16 -5.49 0.11
1551133607.114, 7.12 2.50 -3.50 -5.94 -5.49 0.10
1551133607.179, 4.50 1.69 0.12 -5.91 -5.52 0.10
1551133607.245, 6.88 1.56 -2.94 -5.70 -5.59 0.10
1551133607.311, 0.50 2.38 -1.31 -5.89 -5.61 0.10
1551133607.376, 5.00 2.94 3.00 -5.88 -5.56 0.10
1551133607.442, 0.69 5.06 -0.19 -5.96 -5.34 0.09
1551133607.507, 5.06 1.38 3.12 -5.77 -5.63 0.12
1551133607.572, 3.12 3.19 0.19 -5.58 -5.59 0.10
1551133607.639, 0.81 1.88 -1.25 -5.45 -5.83 0.12
1551133607.705, -0.62 3.00 -2.38 -5.62 -5.89 0.11
1551133607.771, 4.62 4.06 -5.44 -5.68 -5.75 0.10
1551133607.837, 0.81 1.94 -4.12 -5.69 -5.81 0.11
1551133607.903, 4.31 1.06 -2.00 -5.58 -5.99 0.12
1551133607.969, 0.75 1.44 -0.56 -5.61 -5.89 0.10
1551133608.034, 2.25 1.56 0.38 -5.82 -5.72 0.09
1551133608.100, 1.00 2.25 -0.06 -5.97 -5.42 0.08
1551133608.166, 2.06 0.75 -1.12 -6.08 -5.51 0.10
1551133608.231, 4.31 1.56 0.06 -6.16 -5.66 0.11
1551133608.297, 0.56 -0.50 1.38 -6.42 -5.92 0.12
1551133608.362, 1.44 1.38 6.19 -6.35 -5.78 0.09
1551133608.427, 3.56 0.69 4.44 -6.37 -5.67 0.09
1551133608.493, 5.31 -0.44 3.00 -6.03 -5.54 0.08
1551133608.558, 4.19 0.88 2.81 -5.82 -5.44 0.09
1551133608.623, 5.25 0.69 1.88 -5.47 -5.33 0.09
1551133608.688, 2.00 1.38 1.69 -5.43 -5.18 0.08
1551133608.754, 1.06 1.62 -0.81 -5.32 -4.91 0.07
1551133608.820, 3.69 2.88 -0.69 -5.21 -4.84 0.09
1551133608.885, 2.81 2.62 0.25 -5.18 -4.68 0.08
1551133608.951, 1.44 2.94 -0.25 -5.18 -4.49 0.07
1551133609.016, 0.25 1.56 0.62 -5.41 -4.43 0.08
1551133609.081, 1.69 3.06 0.69 -5.37 -4.40 0.08
1551133609.146, 1.69 3.06 1.38 -5.59 -4.42 0.09
1551133609.211, 2.38 2.69 2.25 -5.71 -4.43 0.08
1551133609.276, 1.50 2.12 2.19 -5.70 -4.47 0.09
1551133609.341, 2.06 2.50 1.75 -5.67 -4.45 0.08
1551133609.406, 0.94 1.25 1.81 -5.63 -4.56 0.09
1551133609.471, 1.06 2.81 2.69 -5.72 -4.60 0.09
1551133609.537, -0.12 3.88 2.31 -5.65 -4.68 0.10
1551133609.602, 1.19 2.19 2.25 -5.54 -4.88 0.10
1551133609.667, 3.12 2.44 2.19 -5.35 -5.03 0.10
1551133609.732, 2.94 1.62 1.44 -5.27 -5.06 0.09
1551133609.797, 1.88 2.88 2.06 -5.22 -4.95 0.09
1551133609.863, 3.88 2.62 -2.00 -5.11 -4.79 0.08
1551133609.929, 0.38 2.88 -1.94 -5.20 -4.79 0.09
1551133609.995, 1.00 1.31 -2.25 -5.38 -4.80 0.09
1551133610.061, 1.56 4.62 -2.31 -5.43 -4.62 0.08
1551133610.127, 0.62 1.62 -0.75 -5.56 -4.85 0.10
1551133610.193, 3.44 2.38 -1.06 -5.73 -5.11 0.11
1551133610.258, 3.00 1.31 3.12 -5.75 -5.30 0.11
1551133610.323, 4.25 3.06 1.12 -5.55 -5.19 0.09
1551133610.389, 1.81 1.31 -2.56 -5.47 -5.25 0.10
1551133610.455, 2.19 2.38 -0.19 -5.63 -5.34 0.10
1551133610.522, -0.25 1.50 -3.06 -5.73 -5.38 0.10
1551133610.588, 3.12 2.38 -0.81 -5.71 -5.49 0.11
1551133610.654, 0.94 2.06 -1.75 -5.82 -5.67 0.11
1551133610.720, 3.12 1.81 -2.69 -5.74 -5.67 0.10
1551133610.786, 1.44 1.31 -0.88 -5.72 -5.55 0.09
1551133610.852, 3.00 2.50 -2.75 -5.57 -5.47 0.10
1551133610.919, -3.00 3.12 -6.88 -5.73 -5.34 0.09
1551133610.986, -1.19 0.94 -8.25 -6.01 -5.30 0.09
1551133611.052, 3.00 3.12 -6.50 -6.16 -5.16 0.09
1551133611.118, 2.31 2.38 -4.69 -6.28 -5.13 0.09
1551133611.184, 4.38 3.69 -3.38 -6.24 -5.08 0.10
1551133611.250, 3.81 3.62 -5.75 -6.28 -5.08 0.10
1551133611.317, -3.75 2.12 -2.75 -6.54 -5.05 0.09
1551133611.383, 4.62 3.75 -5.44 -6.47 -4.91 0.09
1551133611.449, 1.88 1.38 -3.88 -6.64 -4.99 0.09
1551133611.515, 4.31 3.75 -2.44 -6.51 -4.97 0.10
1551133611.581, 5.25 3.12 -2.44 -6.39 -5.03 0.10
1551133611.647, 4.19 3.06 -2.00 -6.50 -5.13 0.10
1551133611.713, 3.44 3.50 -0.25 -6.42 -5.11 0.10
1551133611.778, 4.00 4.31 2.44 -6.28 -5.12 0.10
1551133611.843, 0.81 2.38 1.50 -6.35 -5.28 0.11
1551133611.908, 2.56 3.50 1.69 -6.24 -5.31 0.11
1551133611.973, 2.31 2.12 1.56 -6.12 -5.38 0.10
1551133612.039, 3.62 1.19 -0.94 -6.02 -5.46 0.10
1551133612.105, 2.50 1.88 -0.38 -5.84 -5.50 0.10
1551133612.171, 2.00 1.25 -3.19 -5.92 -5.56 0.10
1551133612.237, 3.81 2.88 -2.44 -5.88 -5.47 0.10
1551133612.303, 1.31 2.12 -1.12 -6.08 -5.35 0.09
1551133612.369, 1.19 2.12 -2.69 -6.17 -5.26 0.09
1551133612.435, 2.38 3.50 -2.62 -6.22 -5.06 0.08
1551133612.501, 3.31 2.69 -1.88 -6.44 -4.89 0.08
1551133612.567, 3.12 1.69 -1.75 -6.51 -4.85 0.08
1551133612.633, 5.81 2.38 -0.31 -6.49 -4.98 0.10
1551133612.698, 2.12 1.12 1.62 -6.74 -5.11 0.10
1551133612.764, 4.19 1.19 -0.06 -6.48 -5.11 0.09
1551133612.830, 3.56 1.69 -0.88 -6.33 -5.18 0.10
1551133612.895, 2.62 0.31 0.25 -6.32 -5.35 0.10
1551133612.960, 2.50 0.19 2.31 -6.14 -5.41 0.10
1551133613.025, 2.19 0.75 1.38 -6.01 -5.24 0.08
1551133613.090, 4.25 1.81 0.75 -5.75 -5.19 0.09
1551133613.155, 2.44 0.62 0.31 -5.78 -5.20 0.09
1551133613.220, 5.69 1.44 1.81 -5.59 -5.14 0.09
1551133613.285, 1.62 0.69 3.62 -5.55 -4.97 0.07
1551133613.350, 1.88 1.69 2.06 -5.29 -4.76 0.07
1551133613.416, 3.06 3.75 -0.56 -5.45 -4.57 0.08
1551133613.481, 3.88 2.81 4.56 -5.48 -4.48 0.08
1551133613.546, 0.62 2.50 0.88 -5.55 -4.49 0.08
1551133613.611, 3.56 2.69 2.38 -5.50 -4.55 0.09
1551133613.676, 1.38 1.81 1.94 -5.66 -4.50 0.08
1551133613.741, 1.50 2.19 3.00 -5.64 -4.39 0.08
1551133613.806, 0.94 2.06 2.88 -5.66 -4.46 0.08
1551133613.871, 2.12 1.69 3.75 -5.77 -4.50 0.09
1551133613.936, 2.31 2.56 2.00 -5.68 -4.53 0.09
1551133614.001, 2.88 2.50 3.00 -5.52 -4.64 0.09
1551133614.066, 2.56 1.38 3.00 -5.53 -4.74 0.09
1551133614.131, 1.06 2.00 2.38 -5.37 -4.90 0.10
1551133614.196, 0.44 2.38 2.56 -5.55 -4.91 0.09
1551133614.261, 3.50 2.81 1.25 -5.25 -4.93 0.09
1551133614.326, 0.69 1.75 1.62 -5.03 -5.09 0.10
1551133614.392, 2.19 2.00 -0.12 -5.06 -5.09 0.09
1551133614.458, 3.75 2.00 -0.38 -4.94 -5.03 0.09
1551133614.525, -0.94 1.19 -0.38 -5.14 -5.03 0.09
1551133614.591, 1.94 2.62 -1.00 -5.18 -4.91 0.08
1551133614.657, 0.44 2.19 -1.81 -5.40 -4.83 0.08
1551133614.723, 0.19 2.25 -2.12 -5.57 -4.84 0.09
1551133614.789, 2.75 3.38 -1.56 -5.61 -4.77 0.09
1551133614.855, 2.06 2.31 -1.44 -5.72 -4.76 0.09
1551133614.920, 2.38 3.12 0.69 -5.79 -4.78 0.09
1551133614.986, 2.06 1.81 -1.81 -5.74 -4.94 0.10
1551133615.052, 1.19 4.00 -3.62 -5.80 -5.15 0.11
1551133615.118, 2.31 1.94 -2.25 -5.90 -5.47 0.12
1551133615.184, 2.69 0.38 -1.19 -5.84 -5.47 0.10
1551133615.250, 3.31 2.25 -3.75 -5.64 -5.38 0.09
1551133615.316, 3.00 3.31 -4.94 -5.58 -5.24 0.09
1551133615.382, 3.31 1.12 -6.31 -5.51 -5.37 0.10
1551133615.448, 2.75 3.06 -4.81 -5.53 -5.24 0.09
1551133615.514, 3.81 2.56 -5.81 -5.50 -5.26 0.10
1551133615.580, 1.94 2.75 -5.31 -5.49 -5.21 0.10
1551133615.646, 2.12 1.75 -5.12 -5.56 -5.33 0.10
1551133615.712, 3.69 3.00 -5.12 -5.58 -5.20 0.09
1551133615.778, 2.69 2.50 -5.62 -5.56 -5.23 0.10
1551133615.844, 1.75 2.44 -5.81 -5.69 -5.16 0.09
1551133615.910, 3.94 3.19 -5.38 -5.75 -5.11 0.09
1551133615.976, 2.25 3.19 -5.88 -5.97 -5.10 0.10
1551133616.042, 3.19 3.31 -4.25 -5.98 -5.06 0.09
1551133616.108, 4.25 2.50 -4.44 -6.08 -5.08 0.10
1551133616.174, 1.50 2.81 -1.81 -6.08 -5.01 0.09
1551133616.240, 2.88 3.00 -1.44 -6.10 -5.03 0.10
1551133616.305, 3.25 2.50 1.06 -6.01 -5.12 0.10
1551133616.370, 1.94 2.94 0.88 -6.02 -5.10 0.09
1551133616.436, 2.81 2.88 -0.31 -5.93 -5.16 0.10
1551133616.502, 3.62 2.06 -1.94 -5.81 -5.17 0.10
1551133616.568, 1.69 1.56 -0.56 -5.77 -5.29 0.10
1551133616.634, 3.06 2.50 -1.25 -5.80 -5.22 0.09
1551133616.700, 1.19 2.81 -1.50 -5.96 -5.11 0.09
1551133616.766, 1.81 2.81 -2.94 -6.00 -5.04 0.09
1551133616.832, 3.38 2.06 -2.81 -6.06 -5.10 0.10
1551133616.898, 2.00 1.81 -1.12 -6.02 -5.08 0.09
1551133616.964, 3.12 2.06 -2.75 -5.99 -5.12 0.10
1551133617.030, 3.62 1.50 -0.19 -6.01 -5.07 0.09
1551133617.095, 2.19 2.44 0.75 -6.09 -4.98 0.09
1551133617.161, 3.94 1.44 -0.25 -6.08 -4.92 0.08
1551133617.226, 0.31 1.75 2.31 -6.26 -4.93 0.09
1551133617.291, 4.94 1.38 0.56 -6.28 -5.08 0.10
1551133617.356, 2.12 1.19 3.81 -6.39 -5.13 0.09
1551133617.421, 0.94 1.50 2.38 -6.48 -5.08 0.09
1551133617.486, 2.88 0.81 3.00 -6.35 -5.05 0.09
1551133617.551, 2.62 0.69 4.75 -6.23 -5.05 0.09
1551133617.616, 3.88 0.94 3.00 -6.17 -4.93 0.08
