1551140647.921, 3.31 2.56 -0.75 0.23 7.33 -0.13 -0.00 -0.94
1551140647.986, 1.31 3.56 -0.19 0.08 7.35 -0.11 0.01 -0.96
1551140648.052, 3.38 3.00 -0.31 0.23 6.93 -0.08 -0.00 -0.96
1551140648.117, 0.75 4.94 -2.88 0.33 6.63 -0.07 -0.01 -0.96
1551140648.183, 3.00 1.06 -1.62 0.50 6.32 -0.08 -0.01 -0.96
1551140648.249, 1.38 -0.12 -2.75 0.36 6.25 -0.10 0.01 -0.98
1551140648.315, 0.00 2.12 -2.19 -0.02 6.34 -0.11 0.03 -0.97
1551140648.382, -0.31 3.56 -4.44 -0.33 6.41 -0.10 0.03 -0.99
1551140648.448, 0.06 3.19 -3.50 -0.69 6.40 -0.10 0.04 -0.96
1551140648.514, 1.50 3.12 -0.69 -0.86 6.50 -0.11 0.03 -0.96
1551140648.580, 4.12 2.44 -3.56 -0.82 6.65 -0.11 0.03 -0.95
1551140648.646, 2.88 2.31 -1.56 -0.96 6.94 -0.13 0.04 -0.96
1551140648.712, 1.94 2.56 -2.06 -1.10 6.86 -0.10 0.04 -0.99
1551140648.779, 1.88 2.94 -0.69 -0.88 6.86 -0.11 0.01 -0.97
1551140648.845, 4.06 1.81 -0.62 -0.55 6.62 -0.09 0.00 -0.96
1551140648.911, 5.69 -0.44 -0.69 -0.38 6.51 -0.10 0.01 -0.97
1551140648.977, 3.25 1.00 -0.62 0.01 6.80 -0.13 -0.02 -0.97
1551140649.043, 1.12 1.19 -5.81 0.34 6.91 -0.12 -0.02 -0.96
1551140649.108, 2.62 2.19 -7.44 0.32 6.95 -0.11 0.00 -0.96
1551140649.174, 1.81 2.50 -7.88 -0.29 6.75 -0.10 0.05 -0.99
1551140649.240, 0.69 4.00 -2.25 -0.50 6.61 -0.09 0.03 -0.98
1551140649.306, 1.06 2.31 -4.62 -0.39 6.54 -0.10 0.00 -0.96
1551140649.372, 2.50 1.50 -6.44 -0.30 6.25 -0.08 0.01 -0.99
1551140649.439, -0.88 1.62 -4.88 -0.68 6.24 -0.10 0.04 -0.99
1551140649.505, 2.38 0.62 -4.19 -1.26 5.79 -0.06 0.07 -0.96
1551140649.570, 2.19 1.81 2.38 -1.62 5.81 -0.09 0.06 -0.98
1551140649.638, 4.06 -0.69 -0.56 -1.31 6.05 -0.12 0.01 -0.94
1551140649.702, 3.50 1.12 1.12 -1.10 6.32 -0.12 0.02 -0.96
1551140649.767, 1.50 2.19 1.19 -0.98 6.82 -0.14 0.01 -0.94
1551140649.833, 2.56 1.94 -0.88 -0.86 7.16 -0.14 0.01 -0.95
1551140649.899, 0.50 2.75 -4.19 -1.09 7.26 -0.12 0.04 -0.98
1551140649.966, -1.38 8.19 -3.75 -1.19 7.77 -0.14 0.02 -0.98
1551140650.032, 5.25 7.44 -3.44 -0.75 7.94 -0.12 0.00 -0.94
1551140650.098, 2.62 4.50 -1.69 -1.07 7.38 -0.08 0.05 -1.02
1551140650.165, 1.31 -0.06 -1.06 -1.10 6.76 -0.07 0.03 -0.97
1551140650.232, 6.69 -1.25 -0.19 -0.74 6.32 -0.08 0.01 -0.95
1551140650.298, 2.62 0.75 -0.25 -0.71 6.07 -0.08 0.02 -0.98
1551140650.366, -0.56 3.19 -1.38 -0.94 5.77 -0.07 0.03 -1.00
1551140650.432, 2.94 0.94 0.50 -0.63 5.58 -0.08 -0.00 -0.96
1551140650.497, 3.75 -1.06 0.62 -0.63 5.46 -0.09 0.02 -0.95
1551140650.562, 0.06 5.69 4.06 -1.08 5.79 -0.10 0.05 -0.99
1551140650.627, 4.44 0.81 3.50 -1.23 6.02 -0.11 0.05 -0.96
1551140650.692, 2.06 3.31 6.69 -1.57 6.22 -0.11 0.06 -0.97
1551140650.758, 1.94 3.12 7.25 -1.61 6.28 -0.10 0.04 -0.97
1551140650.822, 4.06 2.81 7.81 -1.22 6.34 -0.10 0.01 -0.95
1551140650.887, 4.25 0.44 5.75 -0.91 6.35 -0.11 0.01 -0.99
1551140650.952, 1.62 2.62 5.62 -0.73 6.51 -0.11 0.01 -0.96
1551140651.018, 3.69 2.81 2.94 -0.17 6.46 -0.10 -0.02 -0.98
1551140651.083, 2.50 3.62 2.56 0.21 6.38 -0.09 -0.02 -0.96
1551140651.150, 2.06 3.50 -1.12 0.44 6.22 -0.08 -0.02 -0.97
1551140651.213, 2.06 2.06 1.50 0.20 6.15 -0.09 0.02 -0.97
1551140651.279, 1.25 4.12 -0.38 -0.33 5.81 -0.06 0.05 -1.01
1551140651.344, 1.31 3.19 4.69 -0.49 5.62 -0.07 0.02 -0.97
1551140651.409, 1.50 1.00 3.31 -0.53 5.28 -0.06 0.02 -0.98
1551140651.474, 2.38 3.75 5.00 -0.80 5.24 -0.07 0.04 -0.95
1551140651.539, 2.88 2.94 4.81 -1.11 5.37 -0.09 0.05 -0.98
1551140651.604, 3.00 0.38 5.31 -1.20 5.41 -0.09 0.04 -0.96
1551140651.670, 2.81 -0.19 4.75 -1.18 5.54 -0.10 0.03 -0.97
1551140651.735, 2.19 1.19 3.75 -1.27 5.77 -0.11 0.03 -0.97
1551140651.801, 3.44 -0.75 3.31 -1.09 6.08 -0.13 0.02 -0.98
1551140651.866, 1.56 3.12 1.88 -0.93 6.56 -0.13 0.01 -0.97
1551140651.932, 3.88 4.00 -1.38 -0.77 6.61 -0.10 0.01 -0.96
1551140651.998, 1.06 3.44 -0.88 -0.82 6.62 -0.10 0.02 -0.97
1551140652.065, 3.12 3.81 0.06 -0.44 6.50 -0.09 -0.01 -0.96
1551140652.130, 3.25 2.44 -1.31 -0.27 6.11 -0.07 0.00 -0.95
1551140652.196, 2.31 2.31 -0.94 -0.25 5.79 -0.07 0.01 -0.97
1551140652.262, 0.62 1.50 -1.94 -0.55 5.62 -0.08 0.03 -0.98
1551140652.328, 0.69 1.44 -0.75 -0.60 5.48 -0.08 0.02 -0.96
1551140652.394, 1.94 1.19 -4.81 -0.52 5.73 -0.11 0.01 -0.96
1551140652.460, 2.06 1.31 -2.69 -0.89 6.00 -0.11 0.05 -0.96
1551140652.526, 3.31 1.25 -4.06 -1.25 6.05 -0.10 0.06 -0.97
1551140652.592, 2.06 1.12 -1.69 -1.28 6.21 -0.11 0.03 -0.98
1551140652.658, 3.12 0.38 -2.56 -1.16 6.21 -0.10 0.02 -0.97
1551140652.724, 1.62 2.62 -0.06 -0.96 6.21 -0.10 0.01 -0.98
1551140652.790, 1.88 3.50 -0.62 -0.94 6.24 -0.10 0.02 -0.96
1551140652.855, 2.31 2.00 0.44 -1.00 6.54 -0.12 0.03 -0.95
1551140652.922, 4.19 0.69 -1.25 -0.99 6.50 -0.11 0.03 -0.99
1551140652.987, 0.75 2.50 -0.50 -1.07 6.63 -0.11 0.03 -0.99
1551140653.053, 3.50 3.00 -0.06 -0.92 6.78 -0.12 0.02 -0.97
1551140653.119, 4.19 1.62 -0.75 -0.61 6.73 -0.10 0.00 -0.96
1551140653.185, 2.94 1.94 -4.06 -0.44 6.99 -0.13 0.01 -0.98
1551140653.251, 2.94 2.50 -8.50 -0.42 6.87 -0.10 0.02 -0.97
1551140653.317, 1.38 3.44 -8.00 -0.62 6.50 -0.07 0.03 -0.99
1551140653.383, 3.06 1.12 -5.38 -0.72 6.27 -0.09 0.03 -0.98
1551140653.450, 3.75 -0.12 -2.69 -0.62 6.33 -0.11 0.02 -0.96
1551140653.516, 3.38 0.25 -4.19 -0.51 6.34 -0.11 0.01 -0.98
1551140653.582, 0.88 4.31 -5.62 -0.56 6.56 -0.11 0.02 -0.98
1551140653.648, 0.62 3.69 -5.38 -0.58 6.82 -0.12 0.01 -0.97
1551140653.714, 0.69 1.12 -8.88 -0.78 6.75 -0.11 0.03 -0.96
1551140653.781, 0.50 -0.06 -4.75 -1.08 6.29 -0.08 0.04 -0.98
1551140653.847, 0.75 2.38 -2.00 -1.31 6.17 -0.09 0.04 -0.97
1551140653.914, 7.50 -5.31 -2.31 -1.26 5.90 -0.10 0.04 -0.99
1551140653.983, 11.44 -12.31 2.25 -0.86 5.62 -0.12 0.03 -0.99
1551140654.051, 2.00 -22.62 0.19 -0.42 5.49 -0.16 -0.02 -0.93
1551140654.116, -5.75 1.88 2.88 -0.98 5.99 -0.13 0.04 -0.97
1551140654.184, -13.19 1.31 4.44 -1.67 7.01 -0.19 0.03 -0.98
1551140654.248, 5.81 6.19 5.50 -1.66 7.79 -0.17 0.05 -0.98
1551140654.317, 11.94 15.88 -1.81 -1.15 8.93 -0.17 0.02 -0.94
1551140654.384, 19.75 30.75 2.75 0.03 10.86 -0.21 -0.01 -0.96
1551140654.452, -0.75 22.31 0.19 0.95 10.95 -0.12 -0.08 -0.98
1551140654.523, 13.88 16.25 -16.19 2.01 11.16 -0.16 -0.06 -1.05
1551140654.593, -10.56 23.62 -29.38 2.02 11.00 -0.10 -0.07 -1.02
1551140654.665, -2.38 12.00 -39.38 2.32 10.36 -0.09 -0.06 -0.92
1551140654.734, 10.50 -14.06 -52.56 2.33 8.01 -0.02 -0.00 -0.85
1551140654.805, -13.19 -18.25 -30.56 -0.07 5.66 0.00 0.11 -0.92
1551140654.874, -10.75 -7.25 -9.94 -1.76 4.70 -0.04 0.10 -0.94
1551140654.943, -11.12 -19.00 0.19 -3.49 3.95 -0.08 0.14 -0.94
1551140655.010, -5.00 14.44 12.38 0.17 8.14 -0.39 -0.27 -0.94
1551140655.077, -2.94 -2.31 2.62 -0.12 8.06 -0.14 0.01 -0.96
1551140655.144, -5.81 -1.50 2.69 -0.77 8.05 -0.14 0.04 -0.96
1551140655.210, 3.81 4.12 -0.12 -0.81 8.61 -0.17 0.03 -0.94
1551140655.276, -1.31 2.75 0.25 -1.70 8.53 -0.14 0.09 -1.00
1551140655.341, 1.31 1.38 0.56 -1.76 9.04 -0.18 0.04 -0.94
1551140655.406, 3.50 0.56 1.00 -2.09 8.91 -0.14 0.07 -0.96
1551140655.472, -3.31 3.56 2.62 -2.25 9.07 -0.15 0.04 -0.94
1551140655.538, 1.12 0.94 -0.25 -2.43 9.21 -0.16 0.06 -0.96
1551140655.604, -4.44 2.94 0.31 -3.15 9.25 -0.15 0.09 -0.98
1551140655.669, 4.38 1.81 2.25 -3.17 9.00 -0.13 0.07 -0.98
1551140655.735, 0.50 -0.25 1.62 -3.38 8.69 -0.13 0.07 -0.97
1551140655.800, 0.31 2.00 1.75 -3.43 8.48 -0.12 0.06 -0.94
1551140655.865, 3.06 1.06 1.62 -3.49 8.44 -0.14 0.07 -0.95
1551140655.930, 2.00 4.69 2.06 -3.53 8.38 -0.12 0.07 -0.96
1551140655.995, 4.56 3.50 0.94 -3.48 8.21 -0.12 0.07 -0.96
1551140656.060, 1.75 0.69 4.56 -4.18 7.99 -0.12 0.12 -0.97
1551140656.125, 7.62 2.81 6.94 -3.92 8.44 -0.16 0.07 -0.94
1551140656.190, 2.50 1.88 5.44 -4.17 8.33 -0.13 0.10 -0.97
1551140656.255, 3.00 0.69 5.00 -3.86 8.60 -0.16 0.05 -0.96
1551140656.320, 3.19 3.69 6.38 -3.54 8.62 -0.14 0.05 -0.97
1551140656.385, 0.62 3.31 4.81 -3.49 8.40 -0.12 0.06 -0.99
1551140656.450, 4.19 1.38 5.31 -3.05 8.46 -0.14 0.04 -0.95
1551140656.515, 2.62 0.12 1.62 -2.99 8.33 -0.13 0.06 -0.99
1551140656.580, 1.50 0.50 1.75 -3.21 8.42 -0.15 0.07 -0.96
1551140656.645, 3.94 4.69 3.00 -2.99 8.71 -0.15 0.05 -0.94
1551140656.710, 2.75 3.75 0.75 -3.15 8.66 -0.13 0.07 -0.98
1551140656.775, 2.06 6.31 2.12 -3.19 8.66 -0.13 0.06 -0.98
1551140656.840, 1.88 5.12 0.38 -3.12 8.13 -0.08 0.05 -0.97
1551140656.906, 3.88 -0.25 3.50 -3.21 7.56 -0.09 0.07 -0.97
1551140656.972, -1.06 2.94 6.00 -3.28 7.50 -0.11 0.06 -0.98
1551140657.038, 4.19 -0.25 5.00 -2.78 7.59 -0.14 0.03 -0.96
1551140657.104, -2.69 0.94 1.38 -3.40 7.68 -0.14 0.09 -0.98
1551140657.169, 1.31 2.31 4.38 -3.56 7.71 -0.13 0.08 -0.97
1551140657.234, 0.12 3.19 4.44 -3.80 7.76 -0.13 0.08 -0.98
1551140657.299, 1.75 1.50 3.25 -4.07 7.61 -0.11 0.09 -0.97
1551140657.364, 1.38 2.00 5.50 -4.32 7.53 -0.12 0.10 -0.98
1551140657.429, 3.75 0.81 7.06 -4.35 7.66 -0.14 0.09 -0.96
1551140657.495, 7.50 -2.25 5.12 -4.17 7.92 -0.16 0.08 -0.95
1551140657.561, 1.75 3.56 2.25 -3.62 8.53 -0.17 0.03 -0.94
1551140657.627, 1.12 3.19 -0.88 -3.85 8.57 -0.14 0.09 -0.97
1551140657.692, 5.00 -1.00 0.06 -3.71 8.17 -0.11 0.07 -0.95
1551140657.757, 1.38 0.56 1.94 -3.65 7.90 -0.11 0.06 -0.98
1551140657.823, 4.00 -1.62 2.94 -3.46 7.66 -0.12 0.06 -0.98
1551140657.888, 3.69 1.50 2.25 -3.20 7.79 -0.13 0.05 -0.95
1551140657.954, 3.31 1.00 -2.69 -3.35 7.71 -0.12 0.08 -0.98
1551140658.020, -0.50 1.50 0.19 -3.79 7.85 -0.14 0.09 -0.98
1551140658.087, 4.75 -0.06 -0.38 -3.93 8.13 -0.15 0.09 -0.94
1551140658.152, 2.94 4.19 0.56 -3.87 8.57 -0.16 0.07 -0.95
1551140658.218, 5.25 1.62 -0.25 -3.93 8.48 -0.13 0.09 -0.97
1551140658.283, 0.50 1.75 0.94 -3.87 8.33 -0.13 0.07 -1.00
1551140658.350, 3.69 -0.81 -1.12 -3.71 8.38 -0.15 0.06 -0.96
1551140658.416, 3.12 0.25 -1.31 -3.60 8.53 -0.15 0.06 -0.96
1551140658.482, 1.12 3.06 -0.56 -3.82 8.73 -0.15 0.08 -0.96
1551140658.548, 2.88 2.12 -1.12 -3.56 8.75 -0.14 0.05 -0.94
1551140658.613, 2.94 0.81 1.38 -3.62 9.06 -0.17 0.07 -0.93
1551140658.679, 2.81 2.62 -0.69 -3.85 9.17 -0.16 0.09 -0.97
1551140658.745, 2.31 0.56 -0.62 -3.75 9.09 -0.15 0.06 -0.97
1551140658.811, 1.00 2.06 -3.75 -3.90 9.02 -0.14 0.08 -0.98
1551140658.877, 0.31 3.44 -1.31 -3.96 8.94 -0.14 0.07 -0.97
1551140658.942, 2.56 0.56 3.81 -3.89 9.21 -0.17 0.07 -0.95
1551140659.008, 0.69 3.19 -1.31 -4.06 9.42 -0.17 0.08 -0.98
1551140659.075, -1.56 2.38 -2.44 -3.94 9.85 -0.19 0.05 -0.97
1551140659.141, 1.12 0.94 -4.75 -3.82 9.86 -0.16 0.06 -0.94
1551140659.209, -4.25 5.56 -6.12 -3.99 10.05 -0.17 0.07 -0.99
1551140659.275, 1.50 1.88 -9.06 -4.06 9.71 -0.13 0.08 -0.96
1551140659.342, -2.38 4.31 -8.75 -4.31 9.72 -0.15 0.08 -0.98
1551140659.408, 3.94 2.00 -8.38 -4.32 9.60 -0.14 0.08 -0.92
1551140659.474, 1.06 5.12 -7.50 -4.47 9.48 -0.14 0.09 -0.96
1551140659.540, 4.12 1.06 -7.19 -4.65 9.23 -0.13 0.10 -0.95
1551140659.607, -0.69 3.81 -5.19 -5.12 9.10 -0.14 0.12 -0.98
1551140659.673, 1.44 2.88 -1.94 -5.09 9.10 -0.14 0.09 -0.96
1551140659.739, 1.88 3.25 -1.19 -5.30 8.88 -0.12 0.11 -0.95
1551140659.806, 4.38 0.94 -1.94 -4.87 8.87 -0.15 0.07 -0.97
1551140659.872, 2.62 -0.94 2.38 -4.93 9.02 -0.16 0.09 -0.95
1551140659.937, 0.50 0.75 -1.62 -5.10 9.00 -0.15 0.10 -0.96
1551140660.003, -0.62 5.94 0.12 -5.01 9.53 -0.17 0.07 -0.94
1551140660.069, 2.62 4.25 -0.44 -5.06 9.26 -0.13 0.10 -0.97
1551140660.135, 0.00 4.19 -0.62 -5.25 9.24 -0.14 0.10 -0.97
1551140660.201, 1.94 2.62 -0.94 -5.13 9.11 -0.14 0.08 -0.96
1551140660.267, 0.06 3.12 -0.88 -5.25 8.97 -0.13 0.10 -0.98
1551140660.333, 1.31 1.19 -2.44 -5.23 9.14 -0.16 0.09 -0.94
1551140660.400, -0.88 1.75 -3.31 -5.55 8.78 -0.12 0.11 -0.98
1551140660.466, 1.31 1.94 -2.00 -5.43 8.71 -0.13 0.09 -0.95
1551140660.532, 2.88 1.88 -1.88 -5.46 8.45 -0.12 0.10 -0.96
1551140660.599, -0.06 2.56 -0.25 -5.71 8.37 -0.13 0.11 -0.96
1551140660.664, 6.19 1.12 2.44 -5.55 8.44 -0.14 0.10 -0.94
1551140660.730, 1.94 4.88 -1.62 -5.58 8.36 -0.12 0.10 -0.98
1551140660.796, 1.88 0.56 -1.38 -5.72 8.11 -0.12 0.11 -0.95
1551140660.862, 3.56 -1.62 0.62 -5.85 8.03 -0.14 0.12 -0.96
1551140660.927, 5.12 2.81 4.75 -6.14 8.23 -0.14 0.13 -0.90
1551140660.991, 4.94 2.62 4.69 -5.91 8.60 -0.16 0.10 -0.95
1551140661.057, 3.38 1.31 3.56 -5.90 8.72 -0.15 0.11 -0.94
1551140661.121, 2.88 1.94 4.12 -5.94 8.81 -0.15 0.11 -0.97
1551140661.187, 2.56 4.50 5.12 -5.67 8.79 -0.13 0.08 -0.94
1551140661.252, 1.81 1.69 4.81 -5.66 8.63 -0.13 0.10 -0.98
1551140661.317, 1.88 3.12 4.62 -5.55 8.59 -0.14 0.09 -0.98
1551140661.382, 3.44 2.50 4.44 -5.26 8.58 -0.13 0.08 -0.95
1551140661.447, 4.12 3.56 1.94 -4.70 8.47 -0.12 0.06 -0.97
1551140661.513, 1.94 3.12 0.62 -4.52 8.42 -0.12 0.07 -0.93
1551140661.578, -0.50 3.25 0.75 -5.44 7.70 -0.07 0.16 -1.00
1551140661.643, 2.25 3.12 6.81 -5.45 7.68 -0.12 0.10 -0.94
1551140661.707, 1.81 1.69 4.19 -5.70 7.76 -0.13 0.12 -0.96
1551140661.772, 2.38 0.94 5.88 -5.79 7.71 -0.12 0.11 -0.95
1551140661.837, 2.38 3.31 3.44 -5.86 7.83 -0.13 0.11 -0.96
1551140661.902, 1.69 0.56 5.88 -5.94 7.83 -0.13 0.11 -0.97
1551140661.969, 3.31 -0.12 5.00 -5.88 7.91 -0.14 0.10 -0.95
1551140662.033, 3.56 0.19 4.44 -5.65 7.99 -0.14 0.09 -0.96
1551140662.098, 1.56 1.25 1.50 -5.60 8.10 -0.14 0.09 -0.94
1551140662.165, 2.12 3.56 -0.38 -5.29 8.45 -0.16 0.08 -0.96
1551140662.231, 3.19 2.31 -1.44 -5.28 8.44 -0.14 0.10 -0.97
1551140662.297, 2.69 3.06 -0.94 -5.52 8.26 -0.12 0.12 -0.97
1551140662.364, -0.19 3.81 -1.44 -5.58 7.96 -0.10 0.10 -0.98
1551140662.430, 3.94 1.38 -2.06 -5.40 7.80 -0.12 0.09 -0.96
1551140662.496, 3.00 1.25 -3.69 -5.43 7.67 -0.12 0.10 -0.96
1551140662.562, 2.44 0.88 -4.94 -5.38 7.62 -0.12 0.10 -0.97
1551140662.628, 1.88 1.44 -3.38 -5.52 7.74 -0.13 0.11 -0.95
1551140662.694, 2.31 1.88 -4.94 -5.72 7.95 -0.14 0.12 -0.97
1551140662.759, 2.62 1.56 -4.62 -6.01 8.03 -0.14 0.13 -0.97
1551140662.826, 1.88 1.94 -0.62 -6.43 8.16 -0.14 0.14 -0.96
1551140662.892, 2.88 1.56 -1.38 -6.60 8.32 -0.15 0.13 -0.96
1551140662.956, 2.38 1.94 0.56 -6.57 8.78 -0.17 0.11 -0.94
1551140663.021, 3.75 3.19 1.25 -6.56 8.79 -0.14 0.12 -0.97
1551140663.086, 1.88 1.31 0.56 -5.72 8.95 -0.16 0.05 -0.95
1551140663.152, 0.75 0.50 -6.50 -5.68 9.03 -0.16 0.09 -0.95
1551140663.220, -2.06 3.50 -9.31 -5.79 9.08 -0.15 0.10 -0.97
1551140663.285, 2.19 3.06 -9.69 -5.74 8.95 -0.13 0.10 -0.94
1551140663.352, 3.25 3.06 -6.50 -5.93 8.75 -0.12 0.12 -0.92
1551140663.419, -0.38 4.88 -5.81 -6.16 8.73 -0.13 0.12 -0.95
1551140663.484, 2.88 1.31 -5.88 -6.31 8.62 -0.13 0.12 -0.95
1551140663.552, -0.94 3.31 -4.81 -6.80 8.39 -0.12 0.15 -0.98
1551140663.617, 0.75 3.88 -2.12 -6.60 8.54 -0.14 0.10 -0.95
1551140663.684, 5.25 0.44 -3.56 -6.74 8.16 -0.11 0.14 -0.96
1551140663.750, 2.00 2.12 -0.31 -7.05 8.04 -0.12 0.15 -0.99
1551140663.814, 5.94 0.06 0.94 -6.61 8.34 -0.15 0.10 -0.92
1551140663.880, 2.31 2.75 -0.31 -6.84 8.37 -0.14 0.14 -0.97
1551140663.947, -0.69 4.00 1.31 -6.79 8.74 -0.16 0.11 -0.94
1551140664.012, 0.56 1.81 -1.69 -6.78 8.81 -0.15 0.12 -0.97
1551140664.080, -0.62 3.44 -1.69 -6.72 8.85 -0.14 0.11 -0.94
1551140664.147, -0.50 2.69 -2.44 -6.77 8.78 -0.14 0.12 -0.97
1551140664.212, 0.38 2.88 -1.81 -6.78 8.58 -0.12 0.12 -0.97
1551140664.278, 3.81 0.69 -2.12 -6.64 8.32 -0.12 0.11 -0.94
1551140664.344, 1.38 2.38 -3.12 -6.69 8.20 -0.12 0.12 -0.97
1551140664.410, 2.56 2.44 -0.81 -6.56 8.20 -0.13 0.11 -0.95
1551140664.476, 1.69 0.81 -1.25 -6.72 8.00 -0.12 0.13 -0.96
1551140664.542, 2.88 1.75 -0.81 -6.72 7.78 -0.11 0.12 -0.96
1551140664.608, 3.88 1.81 -0.31 -6.57 7.85 -0.13 0.11 -0.94
1551140664.674, 3.25 2.44 -0.25 -6.67 7.86 -0.13 0.13 -0.97
1551140664.739, 1.69 1.94 1.00 -6.79 7.91 -0.13 0.13 -0.95
1551140664.804, 3.25 2.38 1.31 -6.94 7.95 -0.13 0.14 -0.95
1551140664.869, 3.31 2.38 2.38 -7.08 7.94 -0.12 0.14 -0.95
1551140664.934, 6.12 1.44 5.81 -7.06 8.05 -0.14 0.14 -0.96
1551140664.999, 5.06 2.12 4.69 -6.92 8.14 -0.13 0.12 -0.94
1551140665.064, 2.94 1.12 5.19 -6.75 8.16 -0.14 0.11 -0.96
1551140665.129, 4.44 0.25 4.62 -6.56 8.12 -0.13 0.11 -0.96
1551140665.194, 3.38 2.12 4.94 -6.39 8.32 -0.15 0.11 -0.95
1551140665.259, 4.50 1.06 4.06 -6.07 8.39 -0.14 0.10 -0.97
1551140665.324, 2.69 2.75 1.06 -6.00 8.30 -0.13 0.11 -0.98
1551140665.389, 3.44 2.56 1.75 -5.74 8.13 -0.12 0.09 -0.97
1551140665.454, 0.44 3.00 0.69 -5.69 8.01 -0.12 0.09 -0.96
1551140665.519, 3.31 1.38 2.94 -6.11 7.61 -0.10 0.14 -0.97
1551140665.584, 1.44 2.81 4.31 -6.27 7.58 -0.11 0.12 -0.94
1551140665.649, 2.50 1.75 5.31 -6.20 7.55 -0.12 0.11 -0.96
1551140665.715, 4.44 -0.38 6.31 -6.59 7.45 -0.12 0.15 -0.93
1551140665.780, 2.00 2.25 7.25 -6.63 7.51 -0.12 0.12 -0.96
1551140665.846, 3.50 -0.62 5.94 -6.65 7.41 -0.12 0.12 -0.95
1551140665.911, 1.81 1.25 7.25 -6.56 7.49 -0.13 0.11 -0.98
1551140665.977, 2.00 -0.38 6.00 -6.58 7.60 -0.14 0.12 -0.96
1551140666.042, 1.38 0.75 5.50 -6.41 8.05 -0.16 0.10 -0.96
1551140666.107, 2.56 0.44 0.94 -6.08 8.57 -0.18 0.09 -0.96
1551140666.173, 0.12 4.56 -1.00 -6.41 8.70 -0.14 0.13 -0.96
1551140666.239, 1.81 2.81 -1.38 -6.43 8.60 -0.13 0.12 -0.97
1551140666.305, 0.62 2.25 -4.00 -6.54 8.23 -0.11 0.12 -0.96
1551140666.372, -0.12 2.25 -2.75 -6.76 7.91 -0.11 0.13 -0.97
1551140666.438, 2.38 1.62 -2.38 -6.72 7.81 -0.12 0.12 -0.96
1551140666.504, 1.94 1.88 -3.56 -6.54 7.92 -0.13 0.10 -0.95
1551140666.570, 2.25 1.94 -3.69 -6.48 7.96 -0.13 0.11 -0.95
1551140666.636, 5.12 1.62 -0.75 -6.50 8.14 -0.14 0.12 -0.93
1551140666.702, 2.56 3.12 -3.00 -6.82 8.32 -0.15 0.15 -0.98
1551140666.768, 3.31 0.81 -2.44 -7.04 8.46 -0.15 0.15 -0.98
1551140666.834, 0.81 4.00 -1.44 -7.19 8.50 -0.14 0.14 -0.97
1551140666.899, 2.81 3.31 0.19 -7.26 8.62 -0.14 0.14 -0.95
1551140666.965, 1.94 2.00 -1.81 -7.16 8.61 -0.14 0.12 -0.95
1551140667.031, 3.25 1.88 -1.56 -6.67 8.83 -0.16 0.09 -0.95
1551140667.097, 1.62 2.31 -3.19 -6.48 8.90 -0.15 0.10 -0.96
1551140667.163, 1.12 3.31 -5.31 -6.57 9.07 -0.15 0.12 -0.96
1551140667.229, 2.06 3.06 -7.12 -6.61 9.16 -0.15 0.12 -0.95
1551140667.295, 0.88 4.00 -9.00 -6.82 9.05 -0.13 0.13 -0.94
1551140667.361, 1.31 4.38 -8.44 -6.86 8.91 -0.13 0.12 -0.97
1551140667.428, -0.44 4.50 -9.38 -7.12 8.85 -0.13 0.14 -0.97
1551140667.495, -1.06 4.00 -8.62 -7.49 8.64 -0.12 0.15 -0.97
1551140667.561, 0.81 2.44 -6.50 -7.65 8.46 -0.12 0.14 -0.94
1551140667.627, 2.06 3.50 -2.75 -8.09 8.08 -0.10 0.17 -0.96
1551140667.693, 4.19 1.12 -0.06 -7.98 8.27 -0.15 0.14 -0.95
1551140667.760, 5.56 -3.38 -0.19 -7.93 8.45 -0.16 0.14 -0.93
1551140667.827, -2.25 6.19 -0.06 -8.07 8.94 -0.16 0.14 -0.95
1551140667.893, 3.94 1.19 -2.56 -7.97 9.03 -0.16 0.14 -0.96
1551140667.959, 0.25 3.38 -2.69 -8.16 9.06 -0.15 0.15 -0.97
1551140668.025, 0.81 3.69 -2.38 -8.16 9.21 -0.15 0.14 -0.96
1551140668.091, -2.38 3.94 0.00 -8.16 8.85 -0.12 0.13 -0.99
1551140668.158, 2.88 -2.44 -0.06 -7.85 8.14 -0.10 0.12 -0.94
1551140668.224, 2.44 -3.00 0.69 -7.76 7.96 -0.13 0.13 -0.95
1551140668.289, 1.25 4.25 1.81 -7.65 8.21 -0.14 0.12 -0.92
1551140668.354, 3.44 3.31 0.19 -7.66 8.18 -0.12 0.14 -0.96
1551140668.419, 3.56 3.12 0.00 -7.70 8.40 -0.15 0.14 -0.95
1551140668.485, 4.06 3.56 -1.75 -7.76 8.18 -0.11 0.15 -0.97
1551140668.550, 4.06 2.50 0.06 -7.77 8.05 -0.12 0.14 -0.95
1551140668.615, 6.25 1.75 2.19 -7.70 7.92 -0.12 0.14 -0.92
1551140668.680, 5.62 1.69 2.88 -7.80 8.08 -0.14 0.16 -0.96
1551140668.745, 3.38 3.81 3.94 -7.88 8.37 -0.15 0.15 -0.96
1551140668.810, 2.94 1.38 4.44 -7.83 8.33 -0.13 0.14 -0.95
1551140668.875, 3.25 0.00 4.75 -7.97 8.01 -0.11 0.15 -0.96
1551140668.940, 0.94 1.00 5.88 -7.88 8.16 -0.15 0.13 -0.97
