1551053850.457, 2.94 2.19 0.06 -0.67 -0.75 0.02
1551053850.524, 2.88 2.19 -0.75 -0.69 -0.73 0.02
1551053850.589, 2.38 1.69 -0.62 -0.79 -0.99 0.04
1551053850.655, 2.38 1.94 -0.69 -0.75 -0.84 0.01
1551053850.722, 2.31 2.00 -1.88 -0.64 -0.85 0.02
1551053850.787, 2.38 1.81 -2.75 -0.64 -0.73 0.01
1551053850.853, 2.56 1.81 -3.06 -0.66 -0.58 0.01
1551053850.919, 3.06 1.94 -1.88 -0.68 -0.81 0.04
1551053850.985, 3.12 2.12 -1.50 -0.65 -0.59 0.00
1551053851.053, 3.06 2.31 -0.62 -0.68 -0.35 -0.00
1551053851.118, 2.62 2.06 -0.44 -0.67 -0.35 0.01
1551053851.184, 2.94 2.38 -0.12 -0.72 -0.29 0.01
1551053851.250, 3.31 2.12 -0.75 -0.72 -0.46 0.03
1551053851.315, 2.12 2.38 0.44 -0.75 -0.35 0.01
1551053851.382, 2.81 1.94 -0.56 -0.71 -0.34 0.01
1551053851.447, 2.50 2.00 -0.19 -0.64 -0.58 0.03
1551053851.512, 2.19 1.94 0.00 -0.74 -0.53 0.01
1551053851.578, 2.75 1.75 -0.69 -0.80 -0.48 0.01
1551053851.644, 2.44 1.94 -0.50 -0.86 -0.31 0.00
1551053851.710, 3.81 2.50 -0.06 -0.88 -0.33 0.02
1551053851.775, 2.50 2.12 1.38 -0.83 -0.56 0.03
1551053851.840, 1.81 1.81 1.19 -0.80 -0.61 0.02
1551053851.907, 2.62 2.06 0.50 -0.86 -0.36 -0.00
1551053851.971, 2.06 2.19 0.00 -0.95 -0.40 0.02
1551053852.036, 2.56 2.25 0.19 -1.10 -0.33 0.01
1551053852.102, 2.25 2.12 -0.44 -1.13 -0.49 0.03
1551053852.168, 2.50 1.94 -0.69 -1.03 -0.46 0.01
1551053852.234, 2.38 1.38 -0.81 -0.86 -0.47 0.01
1551053852.300, 3.25 2.00 -0.25 -0.83 -0.53 0.02
1551053852.365, 2.88 1.75 0.56 -0.95 -0.53 0.02
1551053852.430, 2.31 2.19 0.44 -0.80 -0.48 0.01
1551053852.495, 2.94 1.69 0.31 -0.81 -0.47 0.01
1551053852.560, 2.12 1.94 0.69 -0.92 -0.47 0.01
1551053852.625, 2.69 1.88 0.50 -0.86 -0.51 0.02
1551053852.690, 2.94 2.12 1.38 -0.96 -0.56 0.02
1551053852.755, 2.62 1.94 1.06 -1.00 -0.61 0.02
1551053852.820, 2.94 1.88 1.25 -1.05 -0.72 0.03
1551053852.885, 3.12 1.94 0.94 -0.84 -0.59 0.01
1551053852.950, 2.81 2.00 1.62 -0.87 -0.48 0.01
1551053853.015, 2.56 1.81 0.75 -0.82 -0.38 0.01
1551053853.080, 2.19 1.94 1.00 -0.89 -0.30 0.01
1551053853.145, 3.19 1.75 0.69 -0.90 -0.40 0.02
1551053853.210, 2.81 2.19 0.12 -0.99 -0.48 0.02
1551053853.276, 3.38 2.19 -0.12 -0.94 -0.51 0.02
1551053853.341, 2.81 2.12 0.31 -1.03 -0.42 0.01
1551053853.406, 2.19 1.81 1.38 -0.92 -0.53 0.02
1551053853.471, 2.88 2.44 1.69 -0.84 -0.48 0.01
1551053853.536, 2.81 2.44 1.25 -0.82 -0.45 0.01
1551053853.601, 2.19 2.00 0.81 -0.81 -0.37 0.01
1551053853.667, 2.38 2.06 -0.31 -0.76 -0.29 0.01
1551053853.732, 2.81 2.44 1.12 -0.69 -0.23 0.01
1551053853.797, 2.31 1.69 0.06 -0.79 -0.24 0.01
1551053853.862, 2.38 1.81 2.56 -0.75 -0.29 0.01
1551053853.927, 2.44 1.69 0.69 -1.05 -0.44 0.02
1551053853.993, 2.25 1.88 -0.25 -1.03 -0.45 0.01
1551053854.059, 2.62 1.75 -0.19 -1.25 -0.38 0.01
1551053854.124, 2.69 1.94 0.44 -1.19 -0.33 0.01
1551053854.189, 1.81 1.94 1.19 -1.16 -0.25 0.01
1551053854.254, 2.38 2.00 0.44 -1.02 -0.44 0.03
1551053854.319, 2.81 1.88 0.50 -0.99 -0.50 0.02
1551053854.384, 2.62 2.44 0.44 -0.96 -0.44 0.01
1551053854.449, 2.81 2.00 1.12 -0.77 -0.44 0.01
1551053854.514, 2.00 1.62 0.44 -0.80 -0.44 0.01
1551053854.579, 2.62 2.06 0.25 -0.79 -0.52 0.02
1551053854.645, 2.56 1.88 -0.56 -0.75 -0.77 0.04
1551053854.711, 2.88 1.81 -0.12 -0.59 -0.70 0.01
1551053854.777, 2.62 2.06 -0.44 -0.65 -0.54 0.01
1551053854.842, 2.38 1.81 0.69 -0.57 -0.51 0.01
1551053854.907, 1.94 1.81 0.88 -0.56 -0.61 0.02
1551053854.972, 2.69 1.81 1.12 -0.56 -0.70 0.02
1551053855.037, 2.75 2.06 0.25 -0.61 -0.69 0.02
1551053855.102, 2.19 1.81 0.00 -0.79 -0.61 0.01
1551053855.168, 2.69 1.62 -0.62 -0.83 -0.62 0.02
1551053855.234, 3.31 2.31 -0.56 -0.80 -0.52 0.01
1551053855.300, 2.62 2.00 -0.31 -0.79 -0.68 0.03
1551053855.366, 3.00 2.19 -0.69 -0.66 -0.66 0.02
1551053855.431, 2.50 1.69 0.62 -0.65 -0.64 0.02
1551053855.497, 3.19 2.56 -0.31 -0.56 -0.56 0.01
1551053855.562, 2.88 1.88 1.62 -0.47 -0.49 0.01
1551053855.629, 2.62 2.31 -0.88 -0.57 -0.27 -0.00
1551053855.695, 2.38 2.31 -0.06 -0.57 -0.24 0.01
1551053855.761, 2.38 2.12 -1.81 -0.64 -0.43 0.03
1551053855.827, 3.06 2.38 -1.50 -0.68 -0.44 0.02
1551053855.893, 2.56 2.44 -1.12 -0.59 -0.53 0.02
1551053855.959, 2.56 2.25 -2.31 -0.56 -0.61 0.02
1551053856.025, 2.62 2.12 -2.00 -0.64 -0.43 0.00
1551053856.091, 3.19 1.88 -2.88 -0.50 -0.46 0.02
1551053856.157, 2.94 1.94 -2.31 -0.56 -0.40 0.01
1551053856.223, 2.81 2.12 -1.31 -0.47 -0.47 0.02
1551053856.289, 1.94 2.25 -1.88 -0.62 -0.56 0.02
1551053856.355, 3.19 2.19 -1.25 -0.62 -0.66 0.03
1551053856.421, 3.12 2.19 -0.94 -0.72 -0.44 0.00
1551053856.487, 2.69 1.81 -0.50 -0.73 -0.43 0.01
1551053856.553, 3.25 1.94 -0.75 -0.70 -0.41 0.01
1551053856.619, 3.12 2.44 -2.44 -0.79 -0.46 0.02
1551053856.685, 2.75 2.06 -1.38 -0.86 -0.49 0.02
1551053856.751, 2.81 2.12 -1.56 -0.77 -0.50 0.02
1551053856.817, 2.62 2.44 -2.06 -0.92 -0.41 0.01
1551053856.883, 2.94 1.94 -1.06 -0.91 -0.53 0.02
1551053856.949, 2.12 2.12 -2.38 -0.98 -0.46 0.01
1551053857.015, 2.56 2.50 -2.50 -1.03 -0.54 0.02
1551053857.081, 2.75 1.94 -0.94 -1.10 -0.71 0.03
1551053857.146, 2.25 2.06 0.00 -1.07 -0.67 0.02
1551053857.211, 2.81 1.88 2.25 -0.75 -0.52 0.00
1551053857.277, 2.88 1.94 0.44 -0.36 -0.43 0.01
1551053857.343, 2.06 2.50 -1.19 -0.32 -0.51 0.02
1551053857.409, 2.12 2.12 -1.50 -0.50 -0.55 0.02
1551053857.476, 2.56 1.62 -1.81 -0.28 -0.45 0.01
1551053857.542, 2.00 1.69 -2.12 -0.31 -0.41 0.01
1551053857.608, 3.19 2.38 -3.75 -0.28 -0.51 0.02
1551053857.674, 2.69 2.06 -3.94 -0.65 -0.48 0.01
1551053857.740, 2.94 2.12 -2.75 -0.82 -0.57 0.02
1551053857.805, 3.00 2.12 0.25 -0.98 -0.52 0.01
1551053857.870, 2.00 1.81 0.62 -0.88 -0.68 0.03
1551053857.935, 3.06 2.19 1.50 -0.87 -0.73 0.02
1551053858.000, 2.88 2.19 1.31 -0.86 -0.66 0.01
1551053858.065, 2.31 1.75 0.56 -0.81 -0.62 0.01
1551053858.130, 2.44 2.12 0.31 -0.66 -0.65 0.02
1551053858.196, 2.75 2.31 -0.50 -0.66 -0.74 0.03
1551053858.262, 2.69 2.06 -0.69 -0.71 -0.74 0.02
1551053858.328, 2.44 1.69 -0.38 -0.58 -0.63 0.01
1551053858.394, 2.88 1.56 -1.62 -0.59 -0.58 0.01
1551053858.460, 3.00 2.06 -3.19 -0.60 -0.43 0.00
1551053858.526, 2.62 2.06 -1.88 -0.78 -0.53 0.02
1551053858.592, 2.88 2.06 -2.75 -0.67 -0.69 0.03
1551053858.658, 2.44 1.69 -1.88 -0.88 -0.82 0.03
1551053858.724, 2.44 1.94 -2.12 -0.89 -0.87 0.02
1551053858.790, 2.38 2.25 -2.38 -0.92 -0.85 0.02
1551053858.856, 3.06 2.19 -2.94 -0.87 -0.79 0.02
1551053858.922, 3.31 2.56 -2.38 -0.99 -0.68 0.01
1551053858.988, 2.69 1.69 -2.81 -0.98 -0.77 0.03
1551053859.054, 3.12 2.06 -3.81 -0.94 -0.92 0.03
1551053859.120, 3.56 2.06 -3.81 -0.94 -0.74 0.01
1551053859.186, 2.44 2.00 -3.62 -0.89 -0.83 0.03
1551053859.252, 2.75 1.50 -2.56 -0.87 -0.76 0.01
1551053859.318, 2.62 2.25 -3.50 -0.84 -0.59 0.01
1551053859.384, 2.88 2.12 -2.38 -0.84 -0.60 0.02
1551053859.450, 2.56 2.12 -0.81 -0.93 -0.51 0.01
1551053859.516, 2.69 2.06 -2.12 -0.81 -0.67 0.03
1551053859.582, 3.12 2.38 -2.62 -0.83 -0.58 0.01
1551053859.648, 2.88 2.19 -3.12 -0.75 -0.68 0.03
1551053859.714, 3.00 2.19 -2.62 -0.79 -0.46 0.00
1551053859.780, 2.75 1.94 -1.50 -0.79 -0.47 0.02
1551053859.846, 2.44 1.62 -0.12 -0.80 -0.54 0.02
1551053859.911, 3.19 1.75 0.00 -0.82 -0.45 0.01
1551053859.977, 2.69 2.31 -1.31 -0.85 -0.37 0.01
1551053860.043, 2.88 2.06 -1.06 -0.81 -0.25 0.00
1551053860.109, 2.25 2.25 -0.88 -0.79 -0.42 0.03
1551053860.175, 2.38 1.88 -0.31 -0.67 -0.49 0.02
1551053860.241, 2.25 1.94 -0.44 -0.64 -0.47 0.01
1551053860.307, 2.44 1.88 -1.44 -0.64 -0.56 0.02
1551053860.373, 2.06 2.38 -2.00 -0.66 -0.43 0.01
1551053860.439, 2.94 2.12 -2.06 -0.60 -0.33 0.01
1551053860.505, 2.94 1.94 -1.88 -0.57 -0.27 0.01
1551053860.571, 2.50 2.56 -4.00 -0.58 -0.28 0.01
1551053860.637, 2.56 2.00 -3.94 -0.64 -0.40 0.02
1551053860.703, 2.69 2.25 -3.38 -0.75 -0.25 0.00
1551053860.769, 2.25 2.19 -1.44 -0.85 -0.31 0.02
1551053860.835, 2.50 1.94 -0.38 -0.81 -0.29 0.01
1551053860.901, 2.12 1.81 -0.19 -0.89 -0.25 0.01
1551053860.966, 2.25 2.12 0.69 -0.88 -0.30 0.02
1551053861.031, 3.00 1.94 1.12 -0.89 -0.45 0.02
1551053861.096, 2.19 1.75 0.75 -1.06 -0.52 0.02
1551053861.162, 2.88 2.12 -0.88 -1.02 -0.48 0.01
1551053861.227, 2.44 2.25 0.38 -1.13 -0.64 0.03
1551053861.292, 2.38 1.81 0.38 -1.11 -0.63 0.02
1551053861.357, 3.19 1.50 0.38 -1.06 -0.66 0.02
1551053861.423, 3.25 2.44 -2.12 -1.03 -0.78 0.03
1551053861.488, 2.56 2.25 1.31 -0.99 -0.70 0.01
1551053861.553, 2.50 2.25 0.94 -0.84 -0.57 0.01
1551053861.618, 2.88 1.94 0.44 -0.64 -0.42 0.00
1551053861.683, 2.44 1.94 2.00 -0.77 -0.37 0.01
1551053861.748, 2.62 2.25 1.06 -0.91 -0.30 0.01
1551053861.813, 2.38 2.19 1.12 -0.83 -0.23 0.01
1551053861.878, 2.62 2.19 0.00 -0.90 -0.34 0.02
1551053861.943, 2.94 1.75 0.56 -0.89 -0.44 0.02
1551053862.008, 2.06 2.25 1.44 -0.98 -0.64 0.03
1551053862.073, 2.62 2.12 2.31 -0.99 -0.59 0.01
1551053862.138, 2.94 2.12 2.25 -1.08 -0.66 0.02
1551053862.203, 2.19 2.31 2.06 -0.94 -0.47 0.00
1551053862.268, 2.69 2.00 1.19 -0.67 -0.40 0.01
1551053862.333, 1.94 1.69 1.56 -0.59 -0.28 0.00
1551053862.399, 2.81 2.25 -0.06 -0.49 -0.20 0.01
1551053862.464, 2.12 2.44 0.56 -0.64 -0.27 0.02
1551053862.529, 2.44 2.00 2.00 -0.72 -0.30 0.01
1551053862.594, 2.44 2.25 1.94 -0.74 -0.29 0.01
1551053862.659, 2.75 1.94 1.19 -0.59 -0.37 0.02
1551053862.724, 2.19 2.12 1.31 -0.56 -0.34 0.01
1551053862.789, 2.25 2.44 1.44 -0.81 -0.35 0.02
1551053862.854, 2.81 2.12 0.44 -0.72 -0.48 0.02
1551053862.919, 2.50 2.12 0.44 -0.55 -0.57 0.02
1551053862.984, 2.62 2.12 0.12 -0.43 -0.55 0.02
1551053863.051, 2.19 1.88 -0.19 -0.24 -0.92 0.05
1551053863.117, 2.62 1.62 -0.44 -0.47 -0.73 0.00
1551053863.182, 2.44 2.25 0.81 -0.48 -0.67 0.02
1551053863.247, 2.62 1.81 0.12 -0.69 -0.56 0.01
1551053863.312, 2.25 1.94 1.19 -0.84 -0.49 0.01
1551053863.377, 2.00 2.25 1.38 -0.84 -0.66 0.03
1551053863.442, 2.50 2.38 1.50 -0.98 -0.56 0.01
1551053863.507, 1.56 2.00 1.44 -1.01 -0.55 0.02
1551053863.572, 2.38 1.94 1.00 -1.07 -0.44 0.01
1551053863.637, 2.81 1.81 0.19 -1.18 -0.55 0.02
1551053863.703, 2.50 1.69 -0.25 -1.10 -0.59 0.02
1551053863.769, 2.50 1.88 -0.31 -1.15 -0.57 0.02
1551053863.835, 2.94 1.56 -0.25 -0.88 -0.67 0.02
1551053863.901, 2.56 2.12 -0.69 -0.99 -0.57 0.01
1551053863.967, 2.94 2.00 -0.06 -0.93 -0.61 0.02
1551053864.032, 2.44 1.69 0.25 -0.77 -0.73 0.03
1551053864.097, 2.38 1.94 2.81 -0.76 -0.90 0.03
1551053864.162, 2.12 1.81 2.88 -0.84 -0.82 0.02
1551053864.227, 2.50 1.94 1.75 -0.77 -0.73 0.01
1551053864.292, 3.06 2.19 2.38 -0.64 -0.69 0.02
1551053864.358, 1.88 2.31 -0.25 -0.64 -0.65 0.02
1551053864.424, 2.50 1.81 -3.19 -0.59 -0.49 0.00
1551053864.490, 2.25 2.19 -4.44 -0.63 -0.55 0.02
1551053864.556, 2.69 2.19 -5.56 -0.72 -0.57 0.02
1551053864.623, 2.62 2.31 -4.38 -0.84 -0.28 -0.01
1551053864.689, 2.69 2.12 -3.94 -0.83 -0.25 0.01
1551053864.755, 2.75 2.06 -2.31 -0.85 -0.45 0.03
1551053864.821, 3.00 2.44 -3.19 -0.74 -0.49 0.02
1551053864.887, 2.69 2.25 -3.12 -0.67 -0.47 0.01
1551053864.953, 2.00 2.00 -2.44 -0.77 -0.40 0.01
1551053865.019, 3.12 2.00 -1.75 -0.74 -0.33 0.01
1551053865.085, 2.88 1.81 -1.81 -0.80 -0.42 0.02
1551053865.151, 3.25 2.19 -2.75 -0.88 -0.41 0.01
1551053865.217, 2.06 2.19 -2.06 -1.03 -0.45 0.02
1551053865.283, 2.62 2.00 -0.69 -0.91 -0.37 0.01
1551053865.349, 2.12 2.25 -1.25 -0.81 -0.37 0.01
1551053865.415, 2.56 2.12 -0.88 -0.83 -0.42 0.02
1551053865.481, 2.44 2.19 -1.38 -0.76 -0.36 0.01
1551053865.547, 2.94 2.00 -2.06 -0.80 -0.33 0.01
1551053865.613, 3.06 1.94 -3.62 -0.78 -0.23 0.00
1551053865.679, 2.38 2.25 -4.50 -0.70 -0.46 0.03
1551053865.745, 2.50 2.31 -2.38 -0.66 -0.29 0.00
1551053865.811, 2.56 2.06 -1.44 -0.88 -0.40 0.02
1551053865.877, 2.69 2.25 -1.69 -0.85 -0.59 0.03
1551053865.943, 1.75 2.12 -0.50 -0.96 -0.65 0.02
1551053866.008, 2.69 2.19 0.19 -0.85 -0.64 0.02
1551053866.073, 3.19 1.94 1.06 -0.80 -0.61 0.02
1551053866.138, 2.00 1.50 1.69 -0.73 -0.65 0.02
1551053866.203, 2.44 1.56 1.38 -0.82 -0.66 0.02
1551053866.268, 2.62 1.75 0.56 -0.93 -0.53 0.01
1551053866.334, 2.06 1.94 -0.75 -1.15 -0.55 0.02
1551053866.400, 2.69 1.88 -0.12 -0.82 -0.47 0.01
1551053866.466, 2.19 2.00 -1.00 -0.80 -0.68 0.02
1551053866.532, 2.31 2.31 -0.88 -0.99 -0.54 0.01
1551053866.598, 2.62 2.00 -1.50 -0.75 -0.66 0.03
1551053866.664, 2.69 2.56 -0.75 -0.50 -0.58 0.01
1551053866.730, 2.44 2.12 -1.25 -0.75 -0.62 0.02
1551053866.796, 2.88 1.81 -0.44 -0.83 -0.56 0.01
1551053866.861, 2.31 1.88 0.44 -0.97 -0.50 0.01
1551053866.926, 2.88 2.19 1.38 -0.92 -0.54 0.02
1551053866.992, 2.25 2.00 -0.06 -0.88 -0.58 0.02
1551053867.057, 2.81 1.94 0.50 -0.86 -0.52 0.01
1551053867.122, 2.94 1.81 0.56 -0.90 -0.44 0.01
1551053867.187, 2.00 2.00 0.94 -0.94 -0.42 0.01
1551053867.252, 2.44 2.19 0.00 -0.96 -0.39 0.01
1551053867.317, 2.69 1.94 0.75 -0.90 -0.37 0.01
1551053867.383, 2.44 1.81 0.31 -0.88 -0.20 -0.00
1551053867.449, 2.25 1.94 -0.62 -0.79 -0.44 0.03
1551053867.514, 2.62 2.00 0.31 -0.92 -0.38 0.01
1551053867.580, 3.50 2.06 -1.38 -1.11 -0.34 0.01
1551053867.645, 2.88 2.12 0.06 -1.12 -0.30 0.01
1551053867.711, 2.56 1.94 -0.69 -1.03 -0.36 0.02
1551053867.777, 2.12 1.88 -1.94 -0.81 -0.68 0.04
1551053867.843, 3.38 1.94 -1.12 -0.91 -0.62 0.01
1551053867.909, 2.31 1.88 -1.56 -0.91 -0.49 0.01
1551053867.975, 3.19 2.12 -1.00 -0.89 -0.56 0.02
1551053868.040, 2.75 1.69 0.00 -0.84 -0.56 0.02
1551053868.105, 3.25 2.19 0.12 -0.77 -0.47 0.01
1551053868.170, 2.81 1.81 0.06 -0.73 -0.58 0.02
1551053868.235, 2.56 1.88 0.88 -0.74 -0.50 0.01
1551053868.300, 2.19 1.88 1.38 -0.73 -0.57 0.02
1551053868.365, 2.81 1.75 1.81 -0.75 -0.70 0.03
1551053868.430, 2.25 2.25 1.12 -0.63 -0.90 0.04
1551053868.495, 2.12 1.94 2.19 -0.76 -0.83 0.02
1551053868.561, 1.69 2.12 -0.12 -0.91 -0.62 0.00
1551053868.626, 2.06 1.88 0.06 -1.02 -0.49 0.01
1551053868.692, 2.69 2.31 -0.06 -1.01 -0.40 0.01
1551053868.758, 2.31 1.88 -0.56 -0.91 -0.32 0.01
1551053868.823, 1.75 2.31 1.00 -0.92 -0.36 0.02
1551053868.888, 2.19 1.88 0.31 -0.92 -0.30 0.01
1551053868.953, 2.19 2.00 0.44 -0.87 -0.37 0.02
1551053869.019, 2.62 2.31 -0.12 -0.96 -0.51 0.03
1551053869.084, 2.00 2.25 1.31 -1.00 -0.37 0.00
1551053869.149, 2.50 2.25 1.00 -0.88 -0.44 0.02
1551053869.214, 2.81 1.56 0.81 -0.75 -0.68 0.03
1551053869.279, 3.19 2.00 1.44 -0.71 -0.58 0.01
1551053869.345, 2.50 1.75 0.50 -0.79 -0.38 -0.00
1551053869.410, 2.69 2.00 0.06 -0.74 -0.64 0.04
1551053869.475, 2.44 1.88 0.19 -0.80 -0.49 0.00
1551053869.541, 2.38 2.00 -0.25 -0.81 -0.31 0.00
1551053869.607, 2.88 1.88 -3.00 -0.77 -0.27 0.01
1551053869.672, 2.88 2.31 0.06 -0.79 -0.49 0.03
1551053869.737, 2.81 2.12 0.75 -0.85 -0.34 0.00
1551053869.803, 2.31 1.62 -1.00 -0.81 -0.39 0.02
1551053869.869, 2.44 2.38 -0.81 -0.78 -0.30 0.01
1551053869.934, 3.06 2.31 0.31 -0.62 -0.20 0.00
1551053870.000, 2.38 2.06 -0.12 -0.63 -0.27 0.02
1551053870.065, 2.62 2.06 0.19 -0.75 -0.34 0.02
1551053870.130, 2.62 1.94 0.69 -0.72 -0.43 0.02
1551053870.196, 2.50 1.62 1.44 -0.67 -0.27 -0.00
1551053870.261, 2.50 1.81 0.06 -0.76 -0.43 0.02
1551053870.326, 2.56 1.75 0.12 -0.80 -0.39 0.01
1551053870.391, 2.62 1.75 1.69 -0.94 -0.56 0.03
1551053870.456, 2.50 2.19 2.69 -1.02 -0.67 0.03
1551053870.522, 2.31 1.81 -0.06 -1.05 -0.69 0.02
1551053870.588, 2.69 2.06 -0.12 -0.98 -0.59 0.01
1551053870.653, 2.62 2.31 2.56 -0.94 -0.45 0.01
1551053870.718, 3.38 2.25 2.38 -1.06 -0.58 0.03
1551053870.783, 2.38 1.88 2.62 -0.90 -0.62 0.02
1551053870.848, 2.81 1.75 1.50 -0.95 -0.59 0.01
1551053870.914, 2.00 1.81 -0.31 -0.81 -0.58 0.02
1551053870.980, 2.44 2.25 -0.69 -0.83 -0.56 0.02
1551053871.046, 3.12 2.06 -0.50 -1.03 -0.57 0.02
1551053871.112, 2.38 2.06 -0.25 -0.90 -0.56 0.02
1551053871.177, 2.44 1.94 0.12 -0.91 -0.58 0.02
1551053871.242, 2.19 1.88 0.69 -1.26 -0.90 0.04
1551053871.307, 2.38 1.81 2.38 -1.09 -0.93 0.02
1551053871.372, 2.88 2.19 2.25 -0.86 -0.86 0.02
1551053871.437, 2.81 1.88 0.44 -0.82 -0.68 0.01
1551053871.502, 2.88 2.06 1.19 -0.84 -0.65 0.02
1551053871.567, 2.38 2.31 2.81 -0.82 -0.49 0.00
1551053871.632, 2.75 2.25 2.31 -0.66 -0.40 0.01
1551053871.697, 2.38 2.31 2.06 -0.59 -0.41 0.02
1551053871.762, 2.88 1.88 0.56 -0.47 -0.55 0.03
1551053871.827, 2.88 2.44 0.50 -0.78 -0.72 0.03
1551053871.892, 2.31 2.12 1.75 -0.55 -0.60 0.01
1551053871.958, 2.56 1.81 -0.25 -0.56 -0.63 0.02
1551053872.024, 2.44 1.81 -0.12 -0.58 -0.60 0.01
1551053872.089, 2.69 1.75 1.75 -0.55 -0.48 0.01
1551053872.154, 2.69 1.75 1.25 -0.52 -0.57 0.02
1551053872.219, 1.56 2.19 1.19 -0.53 -0.40 0.00
1551053872.285, 2.44 1.19 -1.00 -0.56 -0.57 0.03
1551053872.350, 2.38 2.00 2.06 -0.79 -0.47 0.01
1551053872.415, 2.38 2.06 0.81 -0.88 -0.37 0.01
1551053872.480, 2.62 2.06 0.25 -0.89 -0.31 0.01
1551053872.546, 2.56 2.38 -1.44 -0.63 -0.48 0.03
1551053872.612, 2.75 2.12 -1.88 -0.51 -0.61 0.03
1551053872.678, 3.50 2.44 -0.06 -0.60 -0.44 0.00
1551053872.744, 2.69 2.00 -1.81 -0.59 -0.48 0.02
1551053872.810, 2.69 2.06 -0.62 -0.60 -0.56 0.02
1551053872.875, 2.81 2.19 0.88 -0.61 -0.52 0.01
1551053872.940, 3.06 1.88 0.50 -0.43 -0.65 0.03
1551053873.006, 2.56 2.19 -0.94 -0.43 -0.67 0.02
1551053873.072, 2.00 2.06 -1.81 -0.60 -0.68 0.02
1551053873.138, 2.81 1.88 -0.88 -0.74 -0.65 0.02
1551053873.204, 2.31 2.06 -0.94 -0.76 -0.68 0.02
1551053873.269, 1.62 1.44 0.19 -0.90 -0.70 0.02
1551053873.335, 2.56 2.00 -0.25 -0.95 -0.59 0.01
1551053873.401, 2.62 2.00 -1.06 -0.87 -0.64 0.02
1551053873.466, 2.38 1.69 0.56 -0.99 -0.62 0.02
1551053873.532, 2.75 1.81 1.81 -1.11 -0.35 -0.01
1551053873.597, 2.62 1.69 0.81 -0.94 -0.50 0.02
1551053873.662, 3.19 1.44 0.88 -1.09 -0.51 0.01
1551053873.727, 2.69 2.19 1.00 -1.19 -0.44 0.01
1551053873.794, 2.62 2.50 -1.38 -1.17 -0.20 -0.00
1551053873.860, 2.94 1.88 -0.31 -0.94 -0.38 0.03
1551053873.926, 2.12 1.94 -0.38 -0.86 -0.42 0.02
1551053873.992, 3.06 2.19 0.31 -0.54 -0.72 0.04
1551053874.058, 2.44 2.25 -0.25 -0.62 -0.69 0.02
1551053874.123, 2.00 2.00 0.56 -0.65 -0.50 0.00
1551053874.188, 2.62 2.25 1.44 -0.64 -0.53 0.02
1551053874.254, 2.62 2.00 0.06 -0.68 -0.14 -0.02
1551053874.320, 3.00 2.06 -2.44 -0.83 -0.32 0.02
1551053874.386, 2.12 2.06 -1.44 -0.83 -0.61 0.04
1551053874.452, 2.94 2.00 -1.50 -0.69 -0.48 0.01
1551053874.518, 2.25 2.00 -1.31 -0.64 -0.37 0.01
1551053874.583, 2.81 2.19 0.31 -0.63 -0.48 0.02
1551053874.649, 2.81 2.12 -2.56 -0.60 -0.70 0.03
1551053874.715, 2.38 1.88 -2.31 -0.63 -0.53 0.00
1551053874.781, 2.69 2.19 -2.38 -0.61 -0.62 0.02
1551053874.847, 2.56 2.06 -2.56 -0.59 -0.67 0.02
1551053874.913, 2.62 1.94 -3.12 -0.66 -0.55 0.01
1551053874.979, 2.69 2.12 -2.62 -0.65 -0.57 0.02
1551053875.045, 2.75 1.75 -1.06 -0.74 -0.58 0.02
1551053875.111, 2.56 2.00 -3.62 -0.85 -0.63 0.02
1551053875.177, 2.81 2.38 -1.88 -0.82 -0.78 0.03
1551053875.243, 2.44 2.06 -1.69 -0.73 -0.76 0.02
1551053875.309, 2.56 1.81 -1.38 -0.71 -0.60 0.01
1551053875.375, 2.56 1.88 -2.44 -0.85 -0.52 0.01
1551053875.441, 2.19 2.12 -2.50 -0.78 -0.63 0.03
1551053875.507, 2.50 1.88 -3.50 -0.80 -0.69 0.02
1551053875.573, 2.88 2.19 -3.69 -0.65 -0.55 0.01
1551053875.639, 2.94 1.88 -2.31 -0.66 -0.55 0.02
1551053875.705, 2.62 2.44 -2.19 -0.79 -0.63 0.02
1551053875.771, 2.25 2.25 -1.69 -1.00 -0.81 0.03
1551053875.837, 1.75 2.00 -0.25 -0.97 -0.78 0.02
1551053875.903, 3.19 2.06 -0.69 -0.86 -0.72 0.02
1551053875.969, 2.25 1.88 -0.38 -0.86 -0.73 0.02
1551053876.035, 2.62 1.81 -0.25 -0.84 -0.74 0.02
1551053876.101, 1.75 2.12 -0.38 -0.90 -0.66 0.01
1551053876.167, 2.50 1.62 -0.31 -0.84 -0.67 0.02
1551053876.233, 2.56 1.69 -0.62 -0.83 -0.70 0.02
1551053876.299, 2.94 2.38 -0.31 -0.85 -0.71 0.02
1551053876.365, 2.25 2.31 -0.38 -0.88 -0.61 0.01
1551053876.431, 2.75 1.69 -0.62 -0.93 -0.57 0.01
1551053876.497, 2.62 1.75 -0.62 0.51 0.20 -0.05
1551053876.562, 3.31 2.00 -3.75 0.32 -0.00 0.02
1551053876.628, 3.12 1.69 -3.94 -0.13 -0.24 0.03
1551053876.694, 2.94 2.06 -0.25 -0.32 -0.33 0.02
1551053876.759, 2.75 1.62 1.06 -0.25 -0.33 0.01
1551053876.824, 2.94 1.81 2.06 -0.36 -0.38 0.02
1551053876.889, 1.75 1.50 2.12 -0.52 -0.48 0.02
